Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.708s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	0.00	2.56	0.00	2.15	0.06	0.00	0.00	0.00	0.00	0.06
3.00	0.00	3.45	0.00	0.00	0.00	0.22	1.78	0.00	0.00	2.18
4.00	0.00	3.45	0.00	1.15	1.56	0.00	0.20	0.00	0.00	2.06
5.00	4.49	3.45	0.00	1.48	0.03	0.10	0.15	0.31	1.11	0.29
6.00	3.45	3.45	0.00	0.00	2.20	2.52	1.71	0.00	0.71	1.38
7.00	3.44	3.44	0.00	3.41	0.48	0.09	2.22	0.00	0.99	0.00
8.00	3.45	3.45	0.00	0.00	0.00	1.29	0.00	0.00	0.00	0.00
9.00	3.45	3.45	0.00	0.80	0.59	1.30	0.99	1.21	2.08	0.66
10.00	3.45	3.45	1.50	0.04	1.83	0.00	0.45	0.79	0.00	1.08
11.00	3.45	3.45	2.85	0.00	0.00	1.12	0.20	0.00	2.08	1.80
12.00	3.45	3.45	2.85	0.00	0.79	0.00	1.51	0.00	0.69	2.11
13.00	3.44	3.44	2.85	0.48	1.64	0.04	2.55	1.17	0.00	0.42
14.00	3.45	3.45	2.85	0.00	0.92	0.00	2.54	0.25	0.62	0.00
15.00	3.45	3.45	2.85	0.86	0.00	0.00	0.20	1.94	0.00	0.00
16.00	3.45	3.45	2.85	0.93	1.15	0.00	0.99	0.52	0.00	2.86
17.00	3.45	3.45	2.85	0.00	0.11	0.90	1.11	0.00	0.00	0.08
18.00	3.44	3.45	2.85	0.01	2.32	0.51	0.34	1.92	0.00	1.11
19.00	3.45	3.44	2.85	0.40	0.00	1.63	0.22	0.00	0.00	1.91
20.00	3.45	3.45	2.85	0.00	1.28	0.15	0.46	1.41	0.00	0.00
21.00	3.45	3.45	2.85	0.20	0.00	1.02	0.72	0.64	1.31	2.87
22.00	3.45	3.45	2.85	2.23	0.00	0.00	0.37	0.60	0.00	0.10
23.00	3.45	3.45	2.85	0.33	3.07	0.00	0.66	0.00	2.39	2.62
24.00	3.44	3.44	2.85	0.59	0.00	1.71	0.90	0.03	0.86	0.00
25.00	3.45	3.45	2.85	1.49	0.19	0.77	0.91	1.41	0.25	0.03
26.00	3.45	3.45	2.85	0.00	0.42	1.49	1.87	0.18	0.78	1.85
27.00	3.45	3.45	2.85	1.43	0.00	2.42	1.10	0.00	0.06	0.31
28.00	3.45	3.45	2.85	0.00	0.68	1.17	1.76	0.09	0.38	0.39
29.00	3.45	3.45	2.85	1.63	0.43	0.00	1.55	0.86	1.65	0.00
30.00	3.44	3.44	2.85	0.15	0.85	0.00	0.03	0.00	0.47	0.00
31.00	3.45	3.45	2.85	0.09	0.00	0.00	0.00	0.01	0.00	0.00
32.00	3.45	3.45	2.85	0.00	2.14	1.28	0.53	0.00	0.12	0.00
33.00	3.45	3.45	2.85	0.00	2.55	0.00	0.04	0.09	2.58	0.00
34.00	3.45	3.45	2.85	0.00	1.04	0.00	1.77	0.00	0.00	0.00
35.00	3.45	3.45	2.85	0.00	0.18	1.05	0.87	2.99	2.79	0.76
36.00	3.44	3.44	2.86	1.34	0.15	1.05	0.00	0.35	2.15	0.00
37.00	3.45	3.45	2.85	0.13	1.21	1.36	0.10	1.44	1.54	2.17
38.00	3.45	3.45	2.85	1.57	0.54	0.00	2.32	2.00	0.14	0.75
39.00	3.45	3.45	2.85	0.00	1.58	2.89	1.10	0.39	0.00	0.00
40.00	3.45	3.45	2.85	0.18	1.43	0.00	2.26	0.48	0.25	0.00
41.00	3.44	3.44	2.85	1.99	0.00	2.01	0.00	0.27	0.78	1.28
42.00	3.45	3.45	2.85	1.17	0.00	0.87	0.23	0.00	1.12	1.54
43.00	3.45	3.45	2.85	1.96	1.73	0.00	0.00	0.00	0.18	0.44
44.00	3.45	3.45	2.85	0.00	0.00	1.17	2.08	0.45	0.14	1.75
45.00	3.45	3.45	2.85	0.00	0.00	0.32	1.90	0.00	0.31	2.17
46.00	3.45	3.45	2.85	0.00	1.23	0.00	2.55	1.13	0.00	1.45
47.00	3.44	3.44	2.85	1.40	0.39	0.15	2.50	0.04	1.79	1.26
48.00	3.45	3.45	2.85	3.00	1.53	1.39	0.38	0.53	0.04	0.98
49.00	3.45	3.45	2.85	0.12	0.00	0.00	1.53	0.05	0.10	1.25
50.00	3.45	3.45	2.85	0.46	0.00	0.03	0.20	0.00	2.35	0.00
51.00	3.45	3.45	2.85	2.13	0.39	0.40	0.07	0.00	0.00	0.42
52.00	3.45	3.45	2.85	0.34	3.43	0.09	0.00	1.33	0.03	2.14
53.00	3.44	3.44	2.85	2.74	1.89	0.61	0.29	0.06	2.02	0.14
54.00	3.45	3.45	2.85	0.03	0.19	0.00	0.80	1.19	2.40	0.06
55.00	3.45	3.45	2.85	0.04	2.75	0.56	0.04	0.18	0.06	1.96
56.00	3.45	3.45	2.85	1.13	0.00	1.68	0.00	0.00	0.00	1.91
57.00	3.45	3.45	2.85	0.00	1.29	2.17	0.45	0.07	0.50	1.63
58.00	3.44	3.44	2.85	0.77	0.55	0.29	1.91	0.68	0.14	0.00
59.00	3.45	3.45	2.85	0.78	1.43	0.00	0.11	0.60	0.00	2.86
