Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.827s)
CreateVariables () DONE !!!
Creating 25 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23	ap-24
2.00	3.44	3.29	0.00	0.68	0.00	0.00	0.00	0.23	0.15	0.00	0.53	0.00	0.00	1.07	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	3.45	3.30	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00
4.00	3.45	3.30	2.25	0.00	0.00	0.35	0.23	0.00	0.00	0.00	0.34	0.00	0.00	0.00	0.00	0.00	0.78	0.00	0.00	0.00	0.35	0.98	0.00	0.00	0.00
5.00	3.45	3.30	0.06	0.00	0.00	0.10	0.00	2.36	0.41	0.00	0.00	0.00	0.00	0.00	0.00	3.07	0.57	0.53	0.00	0.00	0.15	2.28	0.00	0.00	0.00
6.00	3.45	3.30	3.57	0.00	1.71	0.54	0.14	0.14	0.02	0.00	0.00	0.00	0.00	0.00	0.00	2.11	1.68	0.57	0.00	0.00	0.00	0.07	0.00	0.00	0.00
7.00	3.44	3.30	0.21	0.00	2.85	1.14	0.24	0.33	0.36	0.00	1.36	0.00	0.00	0.00	0.00	0.56	0.26	1.97	0.00	0.00	0.00	0.00	0.00	0.00	0.00
8.00	3.45	3.30	0.47	0.00	1.47	2.86	0.00	0.15	0.14	0.00	0.35	0.00	0.00	0.00	0.00	0.49	2.34	1.80	0.00	0.00	0.00	0.34	0.00	0.00	0.00
9.00	3.45	3.30	0.00	0.24	0.00	2.21	0.68	0.58	0.11	0.00	0.00	0.00	0.00	0.24	0.00	0.12	1.70	1.80	0.00	0.00	0.74	1.19	0.00	0.00	0.00
10.00	3.45	3.29	1.51	0.00	1.56	0.79	0.57	0.81	0.46	0.00	0.00	0.00	0.00	1.13	0.00	0.68	0.06	1.80	0.00	0.00	0.41	1.51	0.00	0.00	0.00
11.00	3.45	3.30	0.42	0.00	0.70	0.17	0.00	1.47	0.00	0.00	0.00	0.00	0.06	1.20	0.00	0.00	0.00	0.50	0.51	0.17	0.00	0.28	0.23	0.04	0.04
