Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.719s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	4.04	0.98	3.59	0.00	1.49	0.00	0.00	0.00	0.90	0.00	0.00	0.00
3.00	4.05	2.49	3.60	0.00	4.20	0.04	0.00	0.69	0.00	0.00	0.26	0.00
4.00	4.04	1.57	3.60	0.00	3.30	0.00	0.00	0.00	0.46	0.00	0.00	0.00
5.00	4.05	4.98	3.60	0.36	3.30	0.00	0.04	2.53	0.43	0.04	0.00	0.69
6.00	4.05	4.05	3.59	0.04	3.30	0.66	1.75	0.68	0.42	1.05	0.00	0.00
7.00	4.04	4.04	3.60	0.00	3.30	1.18	0.00	0.51	0.00	0.20	0.34	0.00
8.00	4.05	4.05	3.60	0.00	3.30	2.01	0.18	0.69	0.23	1.44	0.00	0.00
9.00	4.04	4.04	3.60	3.59	3.29	2.70	0.14	0.00	2.93	0.00	0.00	0.00
10.00	4.05	4.05	3.59	2.87	3.30	2.70	0.30	0.00	2.40	0.00	0.00	0.00
11.00	4.05	4.05	3.60	0.38	3.30	2.70	0.00	0.04	2.40	0.00	0.30	0.00
12.00	4.04	4.04	3.60	0.04	3.30	2.34	2.37	0.21	2.40	0.00	0.00	0.00
13.00	4.05	4.05	3.60	0.00	0.06	0.00	0.00	0.05	2.41	0.00	0.30	1.40
14.00	4.05	4.05	3.60	0.15	2.43	0.02	0.68	0.53	2.40	0.00	1.18	0.12
15.00	4.04	4.04	3.59	0.69	3.30	0.79	1.22	0.07	2.40	1.58	0.49	0.00
16.00	4.05	4.05	3.60	0.61	1.71	1.18	0.63	0.00	2.40	0.17	0.00	0.00
17.00	4.04	4.04	3.60	0.00	0.38	0.35	3.01	0.50	2.40	0.18	1.20	0.18
18.00	4.05	4.05	3.60	0.00	2.47	0.00	0.37	0.00	2.41	0.00	0.06	0.22
19.00	4.05	4.05	3.59	2.15	3.30	0.00	0.00	0.00	2.40	0.89	0.00	0.00
20.00	4.04	4.04	3.60	0.22	1.63	0.20	1.45	0.00	1.15	0.54	0.31	0.00
21.00	4.05	4.05	3.60	0.00	0.32	0.63	0.71	0.00	1.81	0.50	2.60	0.00
22.00	4.05	4.05	3.60	1.23	0.04	0.53	1.15	0.00	2.40	1.15	1.83	0.00
23.00	4.05	4.04	3.60	0.00	0.00	0.00	0.00	0.00	2.40	0.00	0.26	0.03
24.00	4.05	4.05	3.59	0.13	0.19	0.00	3.40	0.94	1.64	0.00	0.05	0.28
25.00	4.04	4.04	3.60	0.00	0.07	0.00	2.56	0.00	0.18	0.00	0.60	0.00
26.00	4.05	4.05	3.60	0.00	0.48	3.23	1.24	0.00	0.00	1.02	0.67	0.00
27.00	4.05	4.05	3.60	0.51	0.00	0.32	0.00	1.80	2.87	0.00	0.00	0.17
28.00	4.04	4.04	3.59	0.55	4.23	0.00	0.00	2.40	0.00	0.00	0.00	0.35
29.00	4.05	4.05	3.60	0.00	2.30	0.00	0.00	1.15	0.68	0.80	0.24	0.00
30.00	4.04	4.04	3.60	1.06	0.32	0.19	0.00	1.19	1.05	3.25	0.73	0.00
31.00	4.05	4.05	3.60	0.00	0.00	0.00	2.49	0.35	0.26	2.25	0.00	0.00
32.00	4.05	4.05	3.59	0.00	0.09	0.66	1.32	0.00	1.70	2.26	0.33	0.00
33.00	4.04	4.04	3.60	0.00	0.00	1.29	0.32	0.11	2.40	2.25	0.69	0.00
34.00	4.05	4.05	3.60	0.00	0.00	0.08	0.46	0.00	2.40	2.25	0.80	0.00
35.00	4.05	4.05	3.60	0.00	3.32	0.00	0.14	0.60	2.41	2.25	0.15	0.00
36.00	4.04	4.04	3.60	0.00	3.30	0.25	0.09	0.35	2.40	2.25	0.00	0.00
37.00	4.05	4.05	3.59	0.00	1.72	1.77	0.04	2.29	0.51	0.79	0.45	0.00
38.00	4.04	4.04	3.60	0.00	1.30	2.70	0.87	2.40	1.00	0.00	0.46	0.00
39.00	4.05	4.05	3.60	0.00	3.30	2.70	0.00	2.40	0.06	0.00	0.37	0.00
40.00	4.05	4.05	3.60	0.00	3.29	2.71	0.00	2.40	0.24	0.00	0.27	0.00
41.00	4.04	4.04	3.59	0.00	3.31	2.70	0.54	2.41	0.00	0.00	0.00	0.00
42.00	4.05	4.05	3.60	0.00	3.30	2.70	0.00	2.40	0.05	0.00	0.00	0.00
43.00	4.05	4.05	3.60	0.00	3.30	2.70	0.26	0.67	0.00	0.10	1.62	0.01
44.00	4.04	4.04	3.60	0.00	1.63	2.70	0.12	0.00	0.00	0.00	0.27	0.00
45.00	4.05	4.05	3.60	0.00	0.00	2.70	0.91	0.00	2.29	0.00	0.08	0.00
46.00	4.04	4.04	3.59	0.00	0.00	2.70	0.96	0.84	1.31	0.00	0.43	0.00
47.00	4.05	4.05	3.60	2.06	1.71	1.92	0.94	0.00	1.09	0.00	0.00	0.00
48.00	4.05	4.05	3.60	1.68	0.00	0.58	0.00	0.00	1.21	0.00	2.97	0.00
49.00	4.04	4.04	3.60	1.84	0.47	0.00	0.00	0.37	0.00	0.00	0.00	0.00
50.00	4.05	4.05	3.59	2.04	0.62	0.00	0.00	0.41	0.00	0.00	0.00	0.00
51.00	4.05	4.04	3.60	3.00	0.80	0.15	0.00	0.21	2.57	0.00	0.10	0.00
52.00	4.04	4.05	3.60	0.00	0.00	2.11	0.00	2.55	0.11	0.00	0.00	0.00
53.00	4.05	4.05	3.60	0.00	0.77	2.70	0.00	1.15	0.00	0.00	0.00	0.00
54.00	4.04	4.04	3.59	0.00	0.00	2.70	0.00	0.00	0.00	0.00	0.00	0.00
55.00	4.05	4.05	3.60	0.00	0.00	2.70	0.00	0.98	0.00	0.00	0.00	0.00
56.00	4.05	4.05	3.60	0.00	0.00	0.47	0.00	0.00	2.13	0.00	0.00	0.00
57.00	4.04	4.04	3.60	0.00	0.00	2.71	0.00	0.14	1.92	0.00	0.00	0.00
58.00	4.05	4.05	3.60	0.00	0.00	1.63	0.00	0.84	2.40	0.00	0.00	0.00
59.00	4.04	4.04	3.59	0.00	0.00	0.00	0.00	1.20	2.40	0.00	0.00	0.00
60.00	4.05	4.05	3.60	0.00	0.96	1.63	0.00	0.24	2.40	0.00	0.00	0.00
61.00	4.05	4.05	3.60	0.00	2.52	0.00	0.00	2.45	2.40	0.00	0.00	0.00
62.00	4.04	4.04	3.60	0.00	3.30	0.51	0.00	2.41	2.40	0.00	0.00	0.00
63.00	4.05	4.05	3.59	0.00	2.32	0.00	0.00	2.40	2.41	0.00	0.00	0.00
64.00	4.05	4.05	3.60	0.00	2.02	0.00	0.00	2.40	2.40	0.00	0.00	0.00
65.00	4.04	4.04	3.60	0.00	1.98	1.31	0.00	1.31	2.40	0.00	0.00	0.00
66.00	4.05	4.05	3.60	0.00	0.15	2.70	0.00	0.40	2.40	0.00	0.00	0.00
67.00	4.04	4.04	3.60	0.00	0.00	2.70	0.00	0.03	2.40	0.00	0.00	0.00
68.00	4.05	4.05	3.59	0.00	2.02	2.70	0.00	1.25	2.41	0.00	0.00	0.00
69.00	4.05	4.05	3.60	0.00	3.30	2.70	0.00	0.00	2.40	0.00	0.00	0.00
70.00	4.04	4.04	3.60	0.00	3.30	2.70	0.00	0.07	2.40	0.00	0.00	0.00
71.00	4.05	4.05	3.60	0.00	3.30	2.70	0.00	0.78	2.40	0.00	0.00	0.00
72.00	4.05	4.05	3.59	0.00	3.30	2.70	0.00	0.06	2.40	0.00	0.00	0.00
73.00	4.04	4.05	3.60	0.00	3.29	2.70	0.00	0.21	2.40	0.00	0.00	0.00
74.00	4.05	4.05	3.60	0.00	1.58	2.70	0.00	0.21	1.07	0.49	0.00	0.00
75.00	4.04	4.04	3.60	0.00	0.00	2.70	0.00	2.69	1.98	0.00	0.00	0.00
76.00	4.05	4.05	3.60	0.00	0.00	2.70	0.00	2.41	2.41	0.00	0.00	0.00
77.00	4.05	4.05	3.59	0.00	0.00	2.71	0.00	2.40	2.40	0.00	0.00	0.00
78.00	4.04	4.04	3.60	0.00	0.00	1.54	0.00	1.38	2.40	0.00	0.00	0.00
79.00	4.05	4.05	3.60	0.00	0.00	2.19	0.00	1.58	2.39	0.00	0.00	0.00
80.00	4.04	4.04	3.60	0.00	0.00	2.70	0.00	2.40	2.41	0.00	0.00	0.00
81.00	4.05	4.05	3.59	0.00	2.59	2.70	0.00	2.41	2.40	0.00	0.00	0.00
82.00	4.05	4.05	3.60	0.00	3.30	2.70	0.00	2.40	2.40	0.00	0.00	0.00
83.00	4.04	4.04	3.60	0.00	1.07	1.06	0.00	0.17	2.40	0.00	0.00	0.00
84.00	4.05	4.05	3.60	0.00	0.00	1.09	0.00	2.78	2.41	0.00	0.00	0.00
85.00	4.05	4.05	3.59	0.00	0.84	0.13	0.00	2.41	2.40	0.00	0.00	0.00
86.00	4.04	4.04	3.60	0.00	0.00	1.22	0.00	2.40	2.40	0.00	0.00	0.00
87.00	4.05	4.05	3.60	0.00	0.00	0.00	0.00	2.40	2.40	0.00	0.00	0.00
88.00	4.04	4.04	3.60	0.00	0.00	0.00	0.00	2.40	2.40	0.00	0.00	0.00
89.00	4.05	4.05	3.60	0.00	0.00	0.00	0.00	1.16	1.16	0.00	0.00	0.00
90.00	4.05	4.05	3.59	0.00	0.00	1.98	0.00	0.26	0.28	0.00	0.00	0.00
91.00	4.04	4.04	3.60	0.00	0.00	0.00	0.00	1.13	0.00	0.00	0.00	0.00
92.00	4.05	4.05	3.60	0.00	2.52	0.54	0.00	0.13	2.88	0.00	0.00	0.00
93.00	4.05	4.05	3.60	0.00	3.30	0.00	0.00	2.09	2.39	0.00	0.00	0.00
94.00	4.04	4.04	3.59	0.00	0.59	0.77	0.00	0.43	2.41	0.00	1.40	0.00
95.00	4.05	4.05	3.60	0.00	0.00	1.03	0.00	2.04	2.41	0.00	0.87	0.00
96.00	4.04	4.04	3.60	0.00	0.00	0.57	0.00	2.41	2.39	0.00	0.52	0.00
97.00	4.05	4.05	3.60	0.00	0.00	0.20	0.00	2.40	0.25	0.00	0.00	0.00
98.00	4.05	4.05	3.60	0.00	0.82	2.52	0.00	1.39	0.42	0.00	0.00	0.00
99.00	4.04	4.04	3.59	0.00	0.87	2.30	0.00	1.55	2.15	0.00	0.00	0.00
100.00	4.05	4.05	3.60	0.00	0.00	0.00	0.00	2.40	2.40	0.00	0.61	0.00
101.00	4.05	4.05	3.60	0.00	0.00	0.27	0.00	2.41	2.41	0.00	0.80	0.00
102.00	4.05	4.04	3.60	0.00	0.00	0.06	0.00	0.57	2.40	0.00	0.38	0.00
103.00	4.05	4.05	3.59	0.00	0.54	0.50	0.00	1.56	2.40	0.00	1.12	0.00
104.00	4.04	4.04	3.60	0.00	0.00	0.00	0.00	0.14	2.40	0.00	0.04	0.00
105.00	4.05	4.05	3.60	0.00	4.13	0.00	0.00	1.52	2.40	0.00	0.51	0.00
106.00	4.05	4.05	3.60	0.00	3.30	0.00	0.00	0.43	2.41	0.00	0.00	0.00
107.00	4.04	4.04	3.59	0.00	3.30	0.15	0.00	0.00	1.08	0.00	2.11	0.00
108.00	4.05	4.05	3.60	0.00	3.30	1.76	0.00	0.03	1.40	0.37	0.21	0.00
109.00	4.04	4.04	3.60	0.00	1.99	2.70	0.00	0.45	2.40	0.36	0.38	0.00
110.00	4.05	4.05	3.60	0.00	0.18	2.70	0.92	1.40	2.40	0.00	0.00	0.88
111.00	4.05	4.05	3.60	0.00	3.79	2.70	0.00	0.99	2.40	0.04	0.00	0.32
112.00	4.04	4.04	3.59	0.00	3.30	2.70	0.00	0.00	2.41	0.30	0.73	0.00
113.00	4.05	4.05	3.60	0.00	2.54	2.70	0.00	2.43	2.40	0.84	0.45	0.64
114.00	4.05	4.05	3.60	0.00	0.00	2.70	0.00	0.00	2.40	1.83	0.00	0.00
115.00	4.04	4.04	3.60	0.92	0.00	2.71	0.00	0.17	2.40	2.25	0.11	0.00
