Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.825s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
2.00	4.34	3.59	1.35	0.57	0.00	1.53	0.35	0.65	0.00	0.58	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	4.36	3.60	0.06	0.00	0.00	3.15	0.00	0.04	0.00	0.15	0.00	0.00	0.42	0.00	0.00	0.00	1.49
4.00	4.34	3.60	0.14	0.03	0.68	0.11	3.62	0.50	0.48	1.62	0.00	0.00	0.06	0.00	0.00	0.00	0.05
5.00	4.36	3.60	0.00	2.63	0.67	1.12	0.02	0.31	0.30	1.08	0.32	0.00	0.00	0.15	0.00	0.77	1.10
6.00	4.34	3.59	0.00	3.45	0.00	0.16	0.46	0.03	0.00	0.27	1.75	1.22	0.61	0.00	0.00	0.00	0.23
7.00	4.36	3.60	1.24	3.44	2.19	0.00	0.48	0.00	0.81	0.00	0.95	0.00	0.00	0.00	0.00	0.00	0.28
8.00	4.34	3.60	0.04	1.14	0.00	1.39	0.00	1.06	0.25	2.17	1.73	0.00	0.00	0.00	2.05	0.10	0.04
9.00	4.36	3.60	0.28	1.12	0.38	0.06	0.00	0.00	1.07	0.00	1.71	2.85	0.16	0.00	0.00	1.50	0.15
10.00	4.34	3.59	1.23	0.00	0.00	0.00	0.00	1.63	0.70	0.72	0.00	0.31	0.13	0.00	0.36	0.10	0.00
11.00	4.36	3.60	3.60	0.73	0.00	0.00	0.00	0.00	0.15	0.00	1.10	0.09	0.00	0.00	0.53	0.85	1.31
12.00	4.34	3.60	3.14	4.10	0.13	0.31	0.00	0.33	0.16	0.35	0.29	0.11	0.60	0.12	0.24	0.15	0.16
13.00	4.36	3.60	0.00	3.45	1.11	0.00	0.00	0.00	1.56	0.45	0.05	0.00	0.51	0.37	0.00	0.56	0.00
14.00	4.34	3.60	1.13	3.45	0.00	0.00	0.00	0.83	0.89	0.99	0.00	0.00	0.00	0.42	0.00	0.01	0.00
15.00	4.36	3.59	0.47	3.45	0.00	0.79	0.00	0.00	0.86	0.00	0.00	0.61	0.00	0.00	0.15	0.10	0.00
16.00	4.34	3.60	0.00	3.45	0.77	0.00	0.00	0.83	1.55	0.00	0.00	0.22	0.93	0.00	0.00	0.28	0.67
17.00	4.36	3.60	0.00	3.45	1.49	0.06	0.00	0.00	0.00	0.25	1.26	1.63	0.00	0.38	0.00	0.33	0.56
18.00	4.34	3.60	0.59	3.44	3.45	0.00	0.57	0.00	3.09	0.70	0.00	0.00	0.00	0.00	0.00	0.13	0.01
19.00	4.36	3.59	0.35	3.45	2.55	0.54	0.00	1.30	2.23	1.20	0.71	0.06	0.10	0.03	0.00	0.30	0.25
20.00	4.34	3.60	0.74	3.45	0.00	0.00	0.00	0.30	0.00	0.00	0.00	0.00	0.18	0.00	0.00	0.00	0.82
21.00	4.36	3.60	0.00	1.15	0.71	0.00	1.52	0.00	0.79	0.00	0.00	0.51	0.70	0.00	0.00	0.00	0.01
22.00	4.34	3.60	0.25	0.04	0.00	0.05	2.85	0.89	1.47	0.50	0.66	0.24	0.00	1.04	0.00	0.00	0.00
23.00	4.36	3.60	0.95	0.47	0.18	1.87	2.03	2.51	2.70	0.00	0.00	1.51	0.00	0.00	0.00	0.34	0.00
24.00	4.34	3.59	1.41	0.00	0.00	1.26	0.55	0.00	2.70	0.00	0.00	0.89	0.00	0.00	1.06	0.17	0.00
25.00	4.36	3.60	3.60	3.89	0.00	0.00	0.00	0.00	2.70	0.00	0.00	0.00	0.00	0.64	0.00	0.31	0.00
26.00	4.34	3.60	3.38	0.80	0.17	0.00	0.00	0.68	0.58	0.72	0.67	0.21	0.00	0.00	0.46	0.62	0.00
27.00	4.36	3.60	3.60	0.42	0.00	0.57	0.00	0.00	0.60	2.15	0.00	0.15	0.02	1.71	0.00	0.20	0.00
28.00	4.34	3.59	3.60	0.00	0.86	0.54	0.00	0.20	0.00	2.40	2.92	0.00	0.45	0.00	0.00	0.00	0.82
29.00	4.36	3.60	0.94	0.10	0.00	3.34	0.00	1.08	0.47	0.82	0.75	0.00	0.54	0.00	0.00	0.00	0.00
30.00	4.35	3.60	3.60	0.99	0.87	0.59	0.00	2.70	0.00	0.00	0.00	0.02	0.09	0.04	0.17	0.29	0.00
31.00	4.35	3.60	3.60	0.00	0.33	0.19	0.00	2.70	0.66	0.21	0.00	0.00	0.00	0.00	0.15	0.17	0.00
32.00	4.36	3.59	3.41	0.00	0.04	0.00	0.00	0.89	1.09	0.00	0.00	1.15	0.00	0.00	1.33	0.00	0.00
33.00	4.34	3.60	0.00	0.34	0.61	0.81	0.00	0.19	1.35	0.00	0.00	2.11	0.00	0.00	0.51	0.00	0.00
34.00	4.36	3.60	0.57	0.12	0.09	0.00	0.00	0.56	1.11	0.00	0.00	2.10	0.00	0.00	0.00	1.38	0.00
