Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.823s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	4.34	4.34	3.74	0.00	2.15	0.00	0.00	0.00	2.70	0.57	0.04	0.06
3.00	4.35	4.36	3.75	1.30	3.15	0.00	0.00	3.02	0.21	0.12	1.57	1.74
4.00	4.35	4.34	3.75	0.00	3.15	0.00	0.35	2.86	2.99	0.44	0.36	2.10
5.00	4.36	4.36	3.74	0.45	3.15	0.00	0.15	2.84	2.70	0.04	0.63	2.11
6.00	4.34	4.34	3.75	0.30	3.15	0.00	0.90	2.00	2.70	0.65	0.05	2.10
7.00	4.36	4.36	3.75	0.41	3.15	0.26	0.12	0.10	2.70	0.15	0.96	2.10
8.00	4.34	4.34	3.75	0.00	3.15	0.27	0.00	0.00	2.70	2.87	0.00	0.42
9.00	4.36	4.36	3.74	0.00	3.15	0.00	0.00	0.00	2.70	2.40	0.99	0.00
10.00	4.34	4.34	3.75	0.04	3.15	0.42	0.00	0.00	2.70	2.40	0.26	0.50
11.00	4.36	4.36	3.75	0.12	3.15	0.29	0.00	0.00	2.70	0.53	0.00	0.09
12.00	4.34	4.34	3.74	0.36	1.07	0.52	0.00	0.35	2.70	0.33	0.00	2.40
13.00	4.36	4.36	3.75	0.00	0.00	0.16	0.00	0.00	2.70	0.00	0.00	2.10
14.00	4.34	4.34	3.75	0.00	0.00	0.73	0.00	0.00	2.70	0.11	0.27	2.10
15.00	4.36	4.36	3.75	0.38	0.90	0.72	0.00	2.31	2.71	0.00	0.00	2.10
16.00	4.34	4.34	3.74	0.39	0.56	0.50	0.00	2.84	2.70	0.00	0.00	2.11
17.00	4.36	4.36	3.75	0.00	0.35	0.00	0.00	2.86	2.70	0.61	0.76	2.10
18.00	4.34	4.34	3.75	0.00	0.00	3.97	0.00	2.85	2.70	0.00	0.24	2.10
