Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.935s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	4.80	4.04	3.44	0.53	2.46	0.00	0.00	0.61	0.94	0.04	0.17	0.00
3.00	4.80	4.05	3.45	0.35	3.00	0.00	0.35	0.71	0.79	0.91	0.37	0.35
4.00	4.81	4.04	3.45	0.15	3.00	0.68	1.36	0.61	0.73	0.00	0.20	0.21
5.00	4.80	4.05	3.45	0.26	3.00	2.25	2.85	0.33	0.36	0.15	1.32	0.37
6.00	4.80	4.05	3.45	0.00	3.00	0.04	2.85	0.04	2.31	0.64	1.79	0.35
7.00	4.81	4.04	3.44	3.88	3.00	0.34	2.85	0.00	0.09	0.00	0.00	0.53
8.00	4.80	4.05	3.45	1.13	2.14	0.00	2.85	0.29	0.75	0.24	0.00	0.14
9.00	4.80	4.04	3.45	1.25	0.33	1.90	2.85	0.50	0.32	0.40	1.10	0.89
10.00	4.81	4.05	3.45	0.00	0.00	0.19	2.85	0.38	3.22	0.00	0.72	0.37
11.00	4.80	4.05	3.45	0.00	0.60	0.15	2.85	0.64	2.55	0.00	2.45	0.00
12.00	4.80	4.04	3.45	0.30	0.62	2.86	0.46	0.00	2.55	0.00	2.40	0.70
13.00	4.80	4.05	3.44	0.00	0.00	0.65	0.96	0.00	2.55	0.00	2.41	0.00
14.00	4.80	4.05	3.45	0.28	0.87	0.14	0.00	0.00	2.55	0.00	1.08	0.00
15.00	4.81	4.04	3.45	0.00	0.56	1.07	0.00	3.48	2.54	0.00	0.00	0.00
16.00	4.80	4.05	3.45	0.00	0.41	0.00	0.67	2.55	2.56	0.00	0.10	0.00
17.00	4.80	4.04	3.45	0.00	0.65	0.00	1.65	2.52	2.56	0.00	2.48	0.00
18.00	4.81	4.05	3.45	0.94	0.00	0.00	2.85	2.59	2.54	0.72	0.00	0.00
19.00	4.80	4.05	3.44	1.09	0.37	0.00	2.85	0.16	2.56	0.09	0.00	0.82
20.00	4.80	4.04	3.45	0.00	0.00	0.00	2.85	0.09	2.55	0.00	0.00	0.07
21.00	4.81	4.05	3.45	4.21	0.00	0.00	2.85	0.00	2.55	0.65	0.00	0.00
22.00	4.80	4.05	3.45	3.45	0.00	0.00	2.85	0.00	2.55	0.82	0.00	0.08
23.00	4.81	4.04	3.45	3.45	1.11	0.15	2.85	0.00	2.55	0.00	0.00	0.67
24.00	4.80	4.05	3.44	3.44	0.00	1.22	2.85	0.00	2.55	0.00	0.00	0.00
25.00	4.80	4.04	3.45	3.45	0.03	0.00	2.85	0.00	2.56	0.00	0.00	0.00
26.00	4.81	4.05	3.45	0.92	0.00	0.00	1.32	0.00	2.54	0.00	0.17	0.00
27.00	4.80	4.05	3.45	1.77	0.18	0.00	0.61	1.38	0.49	0.00	0.06	0.00
28.00	4.80	4.04	3.45	1.63	0.00	0.00	0.00	2.55	0.79	0.00	0.99	1.21
29.00	4.81	4.05	3.45	0.00	0.00	0.00	0.00	0.63	0.00	0.69	0.00	2.10
30.00	4.80	4.04	3.44	0.00	0.49	0.00	0.00	0.00	0.00	0.00	0.00	2.11
31.00	4.80	4.05	3.45	0.00	0.11	0.00	0.97	0.00	0.00	0.00	0.05	2.10
32.00	4.81	4.05	3.45	0.00	0.03	0.00	0.37	0.00	0.00	0.00	0.06	2.10
33.00	4.80	4.04	3.45	0.00	0.07	0.00	0.00	0.00	0.00	2.23	0.33	2.11
34.00	4.81	4.05	3.45	0.00	0.37	0.00	0.00	0.00	0.00	2.40	2.38	2.10
35.00	4.80	4.05	3.45	0.00	1.51	0.03	0.00	0.00	0.00	2.41	1.17	0.56
36.00	4.80	4.04	3.44	0.77	1.63	0.00	0.00	0.26	0.00	2.40	0.00	0.40
37.00	4.81	4.05	3.45	0.00	0.00	0.00	0.00	0.59	0.00	2.40	0.52	1.66
38.00	4.80	4.04	3.45	0.00	0.00	0.00	0.00	1.29	0.00	2.40	0.00	2.10
39.00	4.80	4.05	3.45	0.00	0.00	0.00	0.00	2.55	0.00	2.40	0.00	2.10
40.00	4.81	4.05	3.45	0.00	0.00	0.00	0.00	2.55	0.00	2.41	0.00	2.10
41.00	4.80	4.04	3.44	0.00	0.00	0.00	0.00	2.56	0.00	2.39	0.00	2.10
42.00	4.80	4.05	3.45	0.00	0.00	0.00	0.00	2.55	0.00	2.41	0.00	2.10
43.00	4.81	4.05	3.45	0.00	0.00	0.00	0.00	2.55	0.00	2.40	0.00	2.10
44.00	4.80	4.04	3.45	0.00	0.00	0.00	0.00	2.55	0.00	2.40	0.00	2.11
45.00	4.81	4.05	3.45	0.00	0.00	0.00	0.00	2.55	0.00	2.40	0.00	2.10
46.00	4.80	4.04	3.45	0.00	0.00	0.00	0.00	2.55	0.00	2.41	0.00	2.10
47.00	4.80	4.05	3.44	0.00	0.00	0.00	0.00	2.55	0.00	2.40	0.00	2.10
48.00	4.81	4.05	3.45	0.00	0.00	0.00	0.00	2.56	0.00	2.40	0.00	2.10
49.00	4.80	4.04	3.45	0.00	0.00	0.00	0.00	2.55	0.00	2.40	0.00	2.10
50.00	4.80	4.05	3.45	0.00	0.00	0.00	0.00	2.55	0.00	2.40	0.00	2.10
51.00	4.81	4.05	3.45	0.00	0.00	0.00	0.00	2.55	0.00	2.41	0.00	2.11
