Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.794s)
CreateVariables () DONE !!!
Creating 23 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22
2.00	3.59	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.47	0.00	0.00	0.04	0.00	0.00	0.00	0.00
3.00	3.60	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.48
4.00	3.60	2.30	0.00	0.00	0.00	1.27	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.05	0.00	0.00	0.00	0.33
5.00	3.60	0.00	1.82	0.00	0.04	2.74	0.27	0.00	0.35	0.04	0.00	0.06	1.61	0.00	0.04	0.00	1.16	0.03	0.00	0.00	0.45	0.14	0.00
6.00	3.59	0.70	0.11	0.97	0.00	0.96	0.14	0.00	0.27	0.07	0.00	0.03	0.00	0.03	0.50	0.00	0.30	0.67	2.53	0.00	1.43	0.00	1.85
7.00	3.60	0.48	3.13	0.19	0.00	0.68	0.00	0.00	0.06	0.00	0.00	0.00	0.00	0.93	0.39	0.00	0.91	0.00	1.49	0.00	1.04	0.00	0.74
8.00	3.60	0.30	0.80	0.00	0.00	1.39	0.00	0.53	2.09	0.66	0.00	1.59	0.00	0.15	0.00	0.00	0.00	0.00	1.04	0.00	0.59	0.00	0.00
9.00	3.60	0.01	0.00	0.72	0.00	0.66	0.00	0.12	2.55	0.00	0.17	0.00	0.10	0.06	0.13	0.00	0.13	0.00	0.00	0.00	0.04	1.71	0.00
10.00	3.59	2.84	0.05	0.16	0.00	0.23	0.00	0.00	0.78	0.96	1.09	0.49	0.33	1.28	0.06	0.00	0.53	0.00	0.43	0.00	0.00	0.09	1.14
11.00	3.60	0.00	1.57	0.00	0.00	0.00	0.00	2.45	0.15	0.00	2.59	0.00	0.00	0.12	0.00	0.00	0.16	0.00	0.47	0.00	1.03	0.00	0.89
