Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.817s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	4.04	0.15	0.01	0.00	0.00	0.06	0.00	0.61	0.00	0.00	0.62	0.00	0.57	0.06	1.14	0.58	0.00	0.00
3.00	4.05	0.00	0.00	0.00	0.00	0.00	1.07	2.98	0.00	0.00	2.88	0.00	1.36	0.00	0.20	2.41	0.53	0.00
4.00	4.04	4.37	0.00	0.00	0.00	0.00	0.52	2.55	0.00	0.00	0.66	0.67	1.66	0.40	0.68	1.95	0.10	0.00
5.00	4.05	0.43	0.77	0.00	3.11	0.64	0.00	1.83	0.84	0.00	1.71	0.00	0.00	0.03	0.10	1.77	0.27	0.00
6.00	4.05	0.98	1.91	0.00	0.42	0.04	0.00	0.00	0.00	0.00	0.53	3.05	0.00	0.00	0.15	0.00	0.00	0.48
7.00	4.04	0.90	2.07	0.00	0.69	0.15	0.12	0.00	0.00	0.00	0.32	2.25	0.07	2.93	0.50	1.66	0.99	0.18
8.00	4.05	0.94	0.47	0.00	0.84	0.95	0.00	0.03	0.00	0.00	2.78	1.62	3.08	1.95	0.00	0.14	1.20	0.04
9.00	4.04	0.85	1.99	0.00	0.00	0.06	0.86	0.92	0.24	0.00	0.44	0.00	2.11	0.69	0.00	0.29	1.66	1.68
10.00	4.05	0.00	0.19	0.00	0.00	2.04	0.05	3.24	0.51	0.00	0.23	0.00	2.10	1.61	0.00	0.00	1.64	1.11
11.00	4.05	1.36	0.73	0.00	0.21	0.51	0.00	2.55	0.00	0.00	0.21	0.00	1.33	0.57	0.00	0.00	1.66	0.60
12.00	4.04	2.84	0.46	0.00	0.76	0.00	2.25	2.55	0.00	0.00	1.93	0.16	0.21	0.34	0.00	0.19	1.15	0.27
13.00	4.05	0.00	2.31	0.00	1.59	0.03	0.00	2.07	0.00	0.00	2.41	0.60	0.67	0.49	0.00	0.07	0.13	0.03
14.00	4.05	0.34	3.00	0.00	0.49	1.58	0.00	0.00	0.32	0.00	2.40	0.09	0.00	0.46	0.00	0.40	0.95	1.66
15.00	4.04	0.46	0.64	0.00	0.00	0.14	0.00	0.00	0.00	0.00	2.40	0.97	0.30	0.00	0.00	2.61	1.92	0.17
16.00	4.05	0.40	0.00	0.00	0.03	0.39	0.00	1.43	0.45	0.00	2.40	1.04	0.08	0.00	0.00	1.95	1.64	0.57
17.00	4.04	1.53	3.35	0.00	0.07	0.04	1.02	1.01	0.00	0.00	0.89	0.09	0.63	0.18	0.00	1.20	1.19	1.71
18.00	4.05	3.90	0.00	0.00	0.66	0.87	0.00	0.10	0.00	0.00	0.56	0.62	0.00	0.48	0.00	1.02	0.23	0.93
19.00	4.05	0.25	0.19	0.00	1.79	1.90	0.00	0.50	0.00	0.00	1.27	1.51	0.41	2.55	0.00	0.13	0.00	0.00
20.00	4.04	2.47	0.13	0.00	0.20	1.29	0.00	0.00	0.00	0.00	0.91	0.64	1.73	0.56	0.00	0.26	1.81	0.70
21.00	4.05	1.03	0.00	0.00	0.00	0.96	0.00	0.00	0.60	0.00	0.39	1.62	0.08	1.82	0.00	0.06	0.70	0.00
22.00	4.05	1.16	0.72	0.00	0.00	0.20	0.00	0.00	0.00	0.00	3.00	2.25	1.09	0.00	0.00	0.00	2.07	0.00
23.00	4.04	1.07	1.22	0.00	0.00	1.56	0.00	0.00	0.00	0.00	0.50	0.55	0.00	0.51	0.00	0.00	0.00	0.00
24.00	4.05	0.58	3.60	0.00	0.22	0.35	0.00	0.70	0.00	0.00	0.83	1.88	0.23	0.44	0.00	0.17	2.00	0.00
