Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.786s)
CreateVariables () DONE !!!
Creating 16 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15
2.00	0.59	3.59	3.29	0.78	0.00	0.00	0.00	0.00	0.35	0.00	0.00	0.92	0.00	0.00	1.95	0.06
3.00	0.00	3.60	3.30	0.00	0.06	2.65	0.00	0.00	2.15	0.00	0.00	0.00	0.10	0.00	1.95	0.01
4.00	0.06	3.60	3.30	0.04	0.00	0.03	0.00	1.53	2.55	0.00	0.00	0.16	0.00	0.00	1.95	0.13
5.00	3.94	3.60	3.30	2.13	0.00	0.36	0.00	0.03	2.55	0.00	0.51	0.33	0.96	0.04	0.62	1.33
6.00	4.95	3.59	3.30	3.00	0.03	0.56	0.00	2.75	2.55	0.00	1.19	1.05	0.20	0.00	0.49	0.33
7.00	4.95	3.60	3.30	3.00	0.00	0.23	0.00	2.70	2.55	0.00	0.00	0.72	0.93	0.00	0.57	0.00
8.00	4.96	3.60	3.30	0.97	0.00	0.24	0.00	2.70	1.02	0.17	0.38	1.14	0.00	0.00	0.32	2.50
9.00	4.95	3.60	3.29	1.10	0.00	3.96	0.00	2.57	2.02	0.00	0.00	0.52	0.76	0.00	1.86	1.73
10.00	4.95	3.59	3.30	3.01	1.52	3.00	0.00	0.00	2.56	0.00	0.00	0.22	0.81	0.00	1.95	0.00
11.00	4.96	3.60	3.30	0.96	0.81	1.50	0.02	1.18	2.55	0.00	2.67	0.02	0.15	0.00	1.95	0.02
12.00	4.95	3.60	3.30	0.25	0.00	0.00	0.00	0.81	2.55	0.19	2.25	1.10	0.14	0.00	1.95	2.55
13.00	4.95	3.60	3.30	0.00	0.00	0.00	0.00	0.56	2.54	0.00	2.25	0.35	0.27	0.00	1.95	1.80
14.00	4.96	3.60	3.30	0.00	0.00	0.00	0.00	0.00	2.56	0.00	2.25	1.36	0.06	0.00	1.96	1.80
15.00	4.95	3.59	3.30	0.61	0.00	0.12	0.00	0.25	2.55	0.72	2.26	0.00	0.00	0.32	1.95	0.74
16.00	4.95	3.60	3.30	0.00	0.00	0.00	0.00	0.14	2.55	0.09	0.74	0.00	1.12	1.79	1.93	0.38
17.00	4.95	3.60	3.29	0.00	0.00	0.00	0.00	0.06	0.80	1.17	2.92	0.17	0.00	1.95	1.97	2.72
18.00	4.95	3.60	3.30	1.04	1.54	0.93	0.00	0.11	2.27	0.00	2.25	1.34	0.44	0.48	1.41	0.74
19.00	4.95	3.59	3.30	0.76	0.00	0.43	0.00	0.17	0.00	0.87	2.26	1.95	0.94	0.70	0.96	2.09
20.00	4.95	3.60	3.30	0.48	0.00	0.00	0.00	0.00	0.45	0.31	2.25	1.96	0.86	0.00	0.00	1.81
21.00	4.96	3.60	3.30	0.35	0.00	0.11	0.00	0.74	0.36	0.06	2.25	1.95	1.15	2.33	0.52	1.80
22.00	4.95	3.60	3.30	1.26	0.01	0.00	0.00	0.48	0.09	0.00	2.25	1.20	1.96	1.69	0.12	1.81
23.00	4.95	3.60	3.30	0.82	0.00	0.77	0.00	0.09	0.10	0.22	2.26	0.78	0.83	2.21	0.63	1.80
24.00	4.96	3.59	3.30	0.06	0.00	0.00	0.00	1.92	1.58	0.00	2.25	0.65	0.96	1.95	0.33	0.73
25.00	4.95	3.60	3.30	0.00	0.00	1.09	0.00	2.70	0.95	0.00	2.25	0.01	0.00	1.95	0.96	0.00
26.00	4.95	3.60	3.29	0.00	0.00	0.00	0.00	0.04	0.87	0.00	2.25	1.81	0.30	0.42	0.00	0.00
27.00	4.96	3.60	3.30	0.66	0.57	0.00	0.00	0.38	0.00	0.06	2.25	2.06	0.00	2.19	0.00	2.68
28.00	4.95	3.59	3.30	0.00	0.00	0.00	0.00	0.12	0.90	0.22	2.26	1.96	0.00	1.53	0.30	1.81
29.00	4.95	3.60	3.30	0.00	0.46	3.63	0.00	0.12	0.00	0.63	2.25	1.94	0.00	0.00	1.23	1.80
30.00	4.96	3.60	3.30	0.30	0.00	3.00	0.00	0.40	0.00	0.11	2.25	1.94	0.00	0.27	0.00	1.81
31.00	4.95	3.60	3.30	0.00	0.00	3.00	0.00	0.39	0.00	0.00	2.25	1.96	0.00	2.48	0.00	1.80
32.00	4.95	3.59	3.30	0.80	0.00	0.82	0.11	0.00	0.00	0.00	2.26	0.49	0.00	0.69	0.00	0.59
33.00	4.95	3.60	3.30	0.00	0.00	0.00	0.00	2.44	2.93	0.00	2.25	0.00	2.71	0.60	0.00	0.00
34.00	4.95	3.60	3.29	0.00	0.00	0.00	0.14	2.70	1.77	0.00	2.25	0.00	1.96	0.58	0.00	0.00
35.00	4.95	3.60	3.30	0.00	0.00	3.19	0.63	0.05	0.27	0.00	0.03	1.61	1.95	0.39	0.00	2.17
36.00	4.95	3.60	3.30	0.00	0.00	2.99	0.00	0.04	0.03	0.00	2.05	0.00	0.84	2.75	0.00	1.87
37.00	4.96	3.59	3.30	0.00	0.03	3.01	0.06	1.65	0.00	0.33	0.21	0.00	0.00	0.04	0.24	1.80
38.00	4.95	3.60	3.30	0.00	0.00	0.64	0.18	1.69	0.63	0.00	1.12	0.00	0.00	0.24	0.00	1.81
39.00	4.95	3.60	3.30	0.00	0.00	0.00	0.00	2.70	0.00	0.00	2.25	0.00	0.00	0.39	0.00	1.80
40.00	4.96	3.60	3.30	0.00	0.00	1.32	0.00	2.70	0.00	0.00	0.39	0.00	0.00	0.00	1.24	1.80
41.00	4.95	3.59	3.30	0.00	0.00	0.19	0.00	2.70	0.00	0.00	0.00	0.00	0.00	2.77	1.96	1.81
42.00	4.95	3.60	3.29	0.00	0.00	0.18	0.00	2.71	0.00	0.00	0.00	0.00	0.00	1.95	0.70	1.80
43.00	4.96	3.60	3.30	0.00	0.00	0.00	0.00	2.70	0.00	0.00	0.00	0.00	0.00	1.96	0.00	1.80
44.00	4.95	3.60	3.30	0.00	0.00	0.00	0.00	2.68	0.00	0.00	3.10	0.00	0.24	1.93	0.00	0.01
45.00	4.95	3.60	3.30	0.00	0.00	0.22	0.00	2.72	0.67	0.00	0.15	0.00	0.00	0.02	1.37	0.48
46.00	4.96	3.59	3.30	0.00	0.00	0.48	0.00	2.70	0.16	0.00	1.67	0.00	0.00	0.12	2.68	0.06
47.00	4.95	3.60	3.30	0.11	0.00	0.68	0.00	2.70	0.10	0.00	0.22	0.00	0.19	0.00	1.95	2.08
48.00	4.95	3.60	3.30	0.03	0.00	0.71	0.00	2.70	1.98	0.34	0.06	0.00	0.00	0.46	1.95	1.81
49.00	4.96	3.60	3.30	0.50	0.00	0.00	0.23	2.70	0.00	0.00	0.78	0.00	0.00	0.00	1.96	1.80
50.00	4.95	3.59	3.29	0.04	0.00	0.39	1.26	0.56	3.23	0.00	0.00	0.00	1.81	0.03	1.95	1.80
51.00	4.95	3.60	3.30	0.84	0.00	0.00	0.00	1.53	2.55	0.00	1.04	0.00	1.95	0.00	1.95	0.59
52.00	4.95	3.60	3.30	0.33	0.98	0.00	0.09	0.00	2.55	0.00	0.00	0.00	1.95	0.36	1.96	0.66
53.00	4.96	3.60	3.30	0.42	0.00	0.54	1.10	0.60	2.55	0.00	0.35	0.00	1.96	0.00	1.95	0.39
54.00	4.95	3.59	3.30	0.00	0.00	0.00	0.00	0.09	2.55	0.00	0.00	0.00	1.95	0.00	1.95	0.00
55.00	4.95	3.60	3.30	3.49	0.00	0.00	0.00	0.55	2.55	0.00	0.00	0.00	1.96	0.00	1.95	0.00
56.00	4.96	3.60	3.30	1.03	0.00	0.06	0.00	0.00	2.05	0.00	0.62	0.00	1.95	0.69	0.64	0.53
57.00	4.95	3.60	3.30	0.09	0.00	0.00	0.52	0.32	0.36	0.00	2.75	0.00	1.95	0.34	0.78	0.00
58.00	4.95	3.60	3.29	0.87	0.00	0.00	0.00	0.49	0.00	0.00	2.25	0.00	1.95	0.76	0.00	2.48
59.00	4.96	3.59	3.30	0.36	0.00	1.13	0.00	0.00	0.03	0.00	2.25	0.00	1.95	0.41	0.00	0.44
60.00	4.95	3.60	3.30	0.00	0.00	0.00	0.57	0.00	1.87	0.00	2.25	0.00	1.95	0.13	0.00	0.33
61.00	4.95	3.60	3.30	0.00	0.00	0.23	0.67	0.37	0.06	0.00	2.25	0.00	1.96	1.24	0.00	0.03
62.00	4.96	3.60	3.30	0.00	0.00	0.00	0.06	0.26	0.00	0.00	2.26	0.00	1.94	2.57	0.00	0.52
63.00	4.95	3.59	3.30	0.00	0.00	0.54	0.60	0.40	0.06	0.00	2.25	0.00	0.53	0.14	0.00	1.99
64.00	4.95	3.60	3.30	0.00	0.00	0.00	0.00	0.90	0.20	0.00	2.25	0.00	0.00	1.73	2.09	1.81
65.00	4.96	3.60	3.30	0.00	0.00	0.00	0.48	0.00	0.00	0.00	2.25	0.00	0.00	2.57	1.95	1.80
66.00	4.95	3.60	3.29	0.00	0.00	0.00	0.05	0.06	0.00	0.00	2.26	0.47	0.06	0.43	1.95	1.81
67.00	4.95	3.60	3.30	2.58	1.03	0.00	0.00	0.60	0.41	0.00	2.25	0.00	0.48	0.00	1.96	1.80
68.00	4.95	3.59	3.30	0.95	0.00	0.00	0.00	0.83	0.12	0.00	2.25	0.53	0.66	0.42	1.95	1.80
69.00	4.95	3.60	3.30	0.53	0.00	0.00	0.00	0.85	0.24	0.00	2.25	0.00	0.60	0.61	1.95	1.81
70.00	4.95	3.60	3.30	0.25	0.00	2.93	0.00	0.54	1.49	0.00	2.26	0.00	0.00	0.18	1.96	1.80
71.00	4.95	3.60	3.30	0.26	0.00	3.00	0.00	0.35	0.07	0.00	2.25	0.00	0.78	0.00	1.95	1.80
