Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.759s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	4.19	0.00	0.06	0.00	0.00	0.00	0.88	0.00	0.00	0.00	0.00
3.00	4.20	0.03	3.99	0.06	0.00	0.04	0.76	0.68	0.00	0.00	0.72
4.00	4.19	0.00	1.37	0.00	3.88	0.00	0.56	3.31	0.00	0.00	0.00
5.00	4.20	0.00	0.77	0.00	2.09	0.00	0.00	0.67	2.86	3.53	0.00
6.00	4.19	1.65	2.76	0.03	0.00	0.00	0.12	0.08	1.12	1.22	0.01
7.00	4.20	0.39	0.00	0.00	0.80	1.54	2.21	0.00	1.87	0.36	0.02
8.00	4.19	0.12	2.17	0.00	1.17	0.32	2.02	0.15	0.27	0.80	0.14
9.00	4.20	0.41	2.15	0.00	3.45	0.57	0.40	3.11	0.69	0.00	0.00
10.00	4.20	0.00	0.71	0.03	1.97	0.62	0.00	0.27	0.00	1.09	0.00
11.00	4.19	2.64	0.00	0.00	0.36	0.00	0.87	0.03	0.00	0.00	0.86
12.00	4.20	1.15	1.02	0.00	1.92	2.91	0.06	0.18	0.00	0.48	0.00
13.00	4.19	0.30	0.56	0.00	1.14	0.26	2.08	0.00	1.22	2.27	0.02
14.00	4.20	2.07	1.88	0.00	0.05	0.10	0.59	0.74	0.10	0.00	0.00
15.00	4.19	0.65	0.00	0.00	4.44	0.00	0.12	0.62	0.00	0.91	0.09
16.00	4.20	1.32	0.86	0.00	0.65	0.30	0.00	0.04	0.00	0.51	0.00
17.00	4.20	1.01	0.11	0.00	3.72	2.81	0.90	0.18	3.15	0.23	0.00
18.00	4.19	3.27	0.21	0.00	0.27	0.34	0.03	0.00	0.24	0.00	0.00
19.00	4.20	0.51	0.49	0.24	0.69	1.52	0.32	0.20	1.43	0.11	0.69
