Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.914s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	5.25	0.01	0.06	1.00	0.00	1.45	0.35	1.23	0.57	0.00	0.01	0.35
3.00	5.25	0.00	0.00	0.34	2.62	0.08	0.66	0.11	2.85	0.00	0.00	1.07
4.00	5.25	0.17	0.62	1.86	2.71	0.17	1.11	2.97	0.60	0.00	0.30	0.00
5.00	5.25	0.51	2.85	0.63	2.43	0.96	0.49	2.39	0.30	0.10	0.11	2.59
6.00	5.26	0.23	0.34	3.26	0.47	2.26	0.12	1.17	0.00	0.00	0.27	1.66
7.00	5.25	0.00	0.00	2.85	0.00	2.55	0.00	2.55	0.20	0.00	1.28	1.64
8.00	5.25	0.45	0.57	2.85	0.82	2.29	3.18	1.25	0.00	0.00	0.00	1.66
9.00	5.25	0.80	1.73	2.85	0.00	0.14	0.74	0.36	0.00	0.00	1.31	1.64
10.00	5.25	3.68	0.11	2.84	0.73	2.69	0.62	0.15	0.00	0.06	0.22	1.64
11.00	5.26	2.83	0.00	2.63	1.67	1.43	0.31	0.52	0.00	0.00	0.00	1.66
12.00	5.25	0.19	0.00	0.55	2.70	2.46	0.12	0.55	0.00	0.00	0.24	1.64
13.00	5.25	0.00	0.17	0.00	2.63	0.37	3.01	0.85	0.00	0.00	0.20	1.66
14.00	5.25	3.77	0.85	0.98	0.00	0.00	2.55	0.00	0.00	0.00	0.63	1.64
15.00	5.25	0.52	0.46	1.10	0.00	0.00	1.69	0.75	0.00	0.07	1.79	1.66
16.00	5.26	0.00	0.08	0.34	0.39	1.76	0.30	0.11	0.00	0.00	0.00	1.64
17.00	5.25	0.00	0.65	2.45	0.00	0.00	0.77	0.00	0.00	0.00	0.25	1.64
18.00	5.25	0.26	1.43	0.25	0.51	0.00	0.01	0.00	0.00	0.01	0.04	1.66
19.00	5.25	2.40	0.18	0.14	0.17	0.00	1.02	0.00	0.00	0.00	0.08	1.64
20.00	5.26	2.85	0.21	0.14	0.96	3.12	0.00	0.00	0.00	0.00	0.06	1.66
21.00	5.25	0.88	0.78	0.15	0.00	2.72	2.20	0.00	0.00	0.00	0.35	1.64
22.00	5.25	0.00	0.00	0.85	1.36	0.52	0.05	0.00	0.00	0.00	0.00	1.66
23.00	5.25	2.03	0.03	0.33	0.69	0.23	0.25	2.65	0.00	0.00	0.00	1.64
24.00	5.25	0.10	1.81	1.11	0.54	0.15	0.82	0.27	0.00	0.00	0.00	1.66
25.00	5.26	0.00	0.32	2.87	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.64
26.00	5.25	0.20	0.18	1.31	1.24	1.14	0.00	0.13	0.00	0.00	0.00	1.49
27.00	5.25	0.06	0.00	3.40	2.70	0.84	3.28	0.00	0.00	0.00	0.00	0.58
28.00	5.25	2.06	0.00	2.85	2.71	0.33	0.69	0.69	0.00	0.00	0.98	0.47
29.00	5.25	1.87	1.49	1.75	1.74	1.50	0.11	1.35	0.00	0.00	0.46	0.31
30.00	5.26	0.00	0.00	0.14	0.16	0.00	0.00	0.57	0.00	0.00	0.00	1.62
31.00	5.25	0.00	1.79	0.00	0.00	0.22	2.28	2.61	0.00	0.00	0.00	0.60
32.00	5.25	0.00	0.00	0.00	0.00	0.00	2.37	2.55	0.00	0.00	0.00	0.00
33.00	5.25	0.00	0.00	0.00	0.00	0.00	0.00	2.56	0.00	0.00	0.00	0.00
34.00	5.25	0.00	0.00	0.00	0.00	0.00	0.00	0.17	0.00	0.00	0.00	0.00
35.00	5.26	0.00	0.00	0.00	0.00	0.00	1.05	0.00	0.00	0.00	0.00	0.00
36.00	5.25	0.00	0.00	0.00	0.00	0.00	0.75	0.00	0.00	0.00	0.00	0.00
37.00	5.25	0.00	0.00	0.00	2.13	0.00	0.00	0.00	0.00	0.00	0.00	0.00
38.00	5.25	0.00	0.00	0.64	2.70	0.77	0.00	0.00	0.11	0.00	0.00	2.08
39.00	5.26	0.00	0.00	0.00	2.70	0.00	0.00	0.00	0.00	0.00	1.34	1.64
40.00	5.25	0.00	0.00	0.00	2.70	0.00	2.99	0.00	0.00	0.00	0.00	1.66
41.00	5.25	0.00	0.00	0.00	2.70	0.00	1.24	0.55	0.00	0.00	0.53	1.64
42.00	5.25	0.00	0.00	0.00	2.70	0.00	0.00	0.60	0.00	0.00	2.36	1.64
43.00	5.25	0.00	0.00	0.00	2.70	0.00	0.00	0.72	0.00	0.00	2.10	1.66
44.00	5.26	0.00	0.00	0.00	0.23	0.00	0.00	0.03	0.00	0.00	2.11	0.01
45.00	5.25	0.00	0.00	0.00	0.26	0.00	0.06	3.56	0.00	0.00	2.10	0.00
46.00	5.25	0.00	0.66	0.00	0.75	0.00	0.00	2.55	2.44	0.00	2.10	0.34
47.00	5.25	0.00	0.00	0.00	0.55	0.00	0.00	1.63	0.12	0.00	1.20	1.05
