Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.751s)
CreateVariables () DONE !!!
Creating 23 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22
2.00	3.44	3.44	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.03	0.47	0.00	0.00	0.00	0.00	0.01	0.00	0.00	0.00
3.00	3.45	3.45	0.00	0.00	0.60	1.03	0.07	0.00	1.92	0.00	1.37	0.00	0.00	0.00	0.23	0.00	0.00	0.00	0.00	0.50	0.00	0.00	0.89
4.00	3.45	3.45	0.00	0.00	0.00	0.08	0.00	0.00	0.14	0.87	0.44	2.46	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.77	0.00	0.00	0.45
5.00	3.45	3.45	3.10	0.00	0.31	0.74	0.00	0.00	0.00	1.50	0.95	0.49	1.78	1.16	1.61	0.00	0.00	0.40	2.17	0.00	0.00	0.00	0.45
6.00	3.45	3.45	1.06	3.31	0.39	0.66	0.00	0.00	0.36	0.66	0.00	0.45	0.29	2.26	2.81	0.00	0.00	0.00	1.19	0.28	0.00	0.00	0.45
7.00	3.44	3.44	0.65	3.00	0.22	1.03	0.00	0.01	0.06	0.51	0.00	0.42	1.71	1.67	1.55	0.00	0.00	0.00	1.20	0.62	0.00	0.00	0.45
8.00	3.45	3.45	0.56	1.81	0.54	0.37	0.00	0.09	0.90	0.89	0.00	0.00	2.25	0.45	0.00	0.00	0.72	0.30	1.20	1.24	0.00	0.00	0.44
9.00	3.45	3.45	0.06	3.00	1.17	0.55	0.00	0.00	0.51	0.04	0.00	0.00	2.25	0.00	2.60	0.00	0.00	0.15	1.19	1.05	0.00	0.00	0.45
10.00	3.45	3.45	0.00	2.50	1.78	0.00	0.00	0.00	0.00	0.60	0.00	0.00	2.26	0.53	1.95	0.00	0.00	0.00	1.20	1.04	0.00	0.00	0.45
11.00	3.45	3.45	0.00	0.38	0.24	1.30	0.00	0.00	0.69	1.01	0.00	0.00	2.15	1.63	1.96	1.49	0.00	0.15	1.19	1.05	0.00	0.00	0.45
12.00	3.45	3.45	0.00	2.54	0.49	0.00	0.20	0.00	0.82	0.44	0.62	0.00	0.06	2.11	1.95	0.00	0.17	0.00	1.20	1.04	0.00	0.00	0.45
13.00	3.44	3.44	0.76	0.07	0.00	0.46	0.16	0.00	0.00	0.99	0.00	0.00	0.15	0.82	1.95	0.00	0.93	0.93	1.19	1.05	0.00	0.00	0.45
14.00	3.45	3.45	0.18	1.18	1.00	0.27	0.75	0.00	0.42	0.00	1.36	1.33	1.29	1.16	1.96	1.77	0.00	0.04	0.75	0.58	0.00	0.00	0.44
15.00	3.45	3.45	0.49	0.70	0.15	2.09	3.31	0.00	1.13	0.45	0.89	2.26	1.13	0.00	1.32	0.47	0.15	0.41	0.00	0.00	0.00	0.00	0.45
16.00	3.45	3.45	0.00	0.81	1.06	0.00	3.00	0.00	0.40	0.31	1.74	2.24	0.00	0.00	0.28	1.66	0.00	0.00	0.00	2.07	0.00	0.00	0.45
