Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.804s)
CreateVariables () DONE !!!
Creating 23 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22
2.00	0.36	3.14	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.16	0.00	0.00	0.00	0.15	0.00	0.00	0.00	0.00	0.00	0.00	0.06	0.00
3.00	2.43	3.15	0.00	0.00	0.00	1.29	0.06	1.64	0.00	0.00	0.21	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.19
4.00	3.30	3.15	0.00	0.00	0.00	1.49	0.00	0.00	0.00	0.00	0.86	0.00	0.22	0.00	0.00	2.79	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	0.12	3.15	3.12	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.65	0.00	0.00	0.05	0.00	0.21	0.00	0.00	0.00	0.00	0.00	0.00	0.01
6.00	1.12	3.15	3.15	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.27	0.00	1.45	0.00	0.00	0.00	1.48	0.00	0.00	0.88
7.00	2.84	3.15	3.15	0.00	0.02	2.05	0.00	1.61	0.00	0.00	0.06	0.01	1.52	0.00	0.00	1.95	0.00	0.00	0.00	0.08	0.00	0.00	0.00
8.00	3.30	3.15	3.15	0.00	0.34	2.54	0.00	2.02	0.00	0.00	2.28	1.15	2.25	0.00	0.00	0.29	0.00	0.00	0.00	0.00	0.00	0.00	0.00
9.00	3.29	3.15	3.15	0.00	1.25	1.37	0.00	1.36	0.00	0.00	1.46	0.17	1.19	0.01	2.09	0.44	0.00	0.00	0.00	0.01	0.00	0.26	0.17
10.00	3.30	3.15	3.15	0.00	3.15	0.19	0.00	0.46	0.00	0.00	0.01	1.44	1.05	1.30	0.00	0.22	0.00	0.00	0.00	0.00	0.00	1.69	0.00
11.00	3.30	3.15	3.15	0.00	0.66	0.36	0.00	0.21	0.53	0.00	0.00	2.18	2.81	0.17	0.00	0.00	2.95	0.00	0.00	0.00	0.00	1.36	0.53
