Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.853s)
CreateVariables () DONE !!!
Creating 25 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23	ap-24
2.00	4.04	3.59	0.00	0.00	0.00	0.65	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.26	0.00	0.00	0.00	0.00	0.34	0.00	0.00	0.27	0.00
3.00	4.05	3.60	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.06	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	4.04	3.60	1.27	0.42	0.00	0.00	0.06	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.48	0.00	0.04	0.00	0.00	0.00	0.00	0.00
5.00	4.05	3.60	0.00	0.00	0.06	0.81	0.00	0.04	0.73	0.10	0.00	0.00	0.00	0.04	0.00	2.26	0.53	0.39	0.00	0.00	0.14	0.00	0.04	1.73	1.82
6.00	4.05	3.59	0.21	0.69	0.00	0.49	0.00	0.65	0.60	0.34	0.00	0.00	0.06	2.10	0.00	1.96	0.84	0.18	0.00	0.00	0.44	0.00	0.00	1.19	0.72
7.00	4.04	3.60	0.00	0.51	0.00	2.56	0.00	0.04	0.00	0.09	0.00	0.00	0.00	2.25	0.00	1.95	0.09	2.54	0.00	0.00	0.15	0.00	0.00	1.20	0.00
8.00	4.05	3.60	0.00	1.05	0.00	0.02	0.00	0.68	0.43	0.31	0.00	0.04	0.00	0.67	0.00	0.24	1.87	0.08	0.00	0.00	1.50	0.00	0.00	1.20	0.03
9.00	4.04	3.60	0.33	0.26	0.00	0.17	0.00	0.17	0.66	0.11	0.00	2.57	0.00	0.00	0.57	0.46	1.80	0.00	0.00	0.00	1.49	0.00	0.00	1.19	0.70
10.00	4.05	3.59	0.00	1.26	0.00	1.33	0.09	0.70	0.00	1.50	0.00	0.37	0.00	0.00	0.23	1.54	0.92	0.00	0.00	0.00	1.48	0.00	0.00	0.93	1.01
11.00	4.05	3.60	1.98	0.13	0.00	0.00	0.00	2.42	0.31	0.00	0.00	2.57	0.00	1.64	0.09	0.00	0.93	0.03	0.00	0.00	0.00	0.35	0.00	1.31	0.65
12.00	4.04	3.60	0.00	2.09	1.70	0.44	0.00	0.22	1.24	0.18	0.00	0.45	0.00	0.00	0.49	0.25	0.00	0.31	0.00	0.00	1.08	0.14	0.00	0.75	0.00
13.00	4.05	3.60	1.51	0.00	2.86	0.00	0.03	0.00	0.00	2.47	0.00	0.41	0.00	0.00	0.62	0.12	0.04	0.41	0.00	0.00	0.00	0.00	0.00	0.48	0.00
14.00	4.05	3.60	0.00	0.37	1.83	0.00	0.00	0.02	0.00	0.78	0.00	0.00	0.00	1.86	0.00	0.00	0.82	0.86	0.03	0.00	0.00	0.00	0.00	1.37	0.00
15.00	4.04	3.59	0.14	0.90	0.22	0.00	0.00	0.57	0.85	3.32	0.00	1.18	0.00	0.39	0.00	0.33	0.00	0.52	0.00	0.00	0.09	0.00	2.03	1.20	0.38
16.00	4.05	3.60	0.83	0.06	1.70	0.00	0.00	0.38	0.00	1.46	0.00	0.00	0.00	1.25	0.00	0.93	0.78	0.34	0.00	0.00	0.00	0.00	1.21	1.19	0.00
17.00	4.04	3.60	0.99	1.22	0.32	0.00	0.00	1.79	0.43	0.00	0.00	0.75	0.00	2.24	2.79	0.18	1.43	0.00	0.00	0.00	0.00	0.00	0.49	1.19	0.00
18.00	4.05	3.60	0.00	0.65	0.00	0.00	0.00	0.20	0.08	0.00	0.00	0.06	0.90	2.26	1.58	0.44	1.66	0.00	0.00	0.00	0.66	0.00	0.09	1.22	0.23
19.00	4.05	3.59	0.95	0.09	0.00	1.20	0.00	0.00	0.00	0.19	0.00	0.00	0.00	1.96	0.76	0.00	0.24	0.00	0.00	0.00	0.00	0.15	0.00	1.04	1.68
20.00	4.04	3.60	0.32	0.00	0.96	2.69	0.00	0.00	0.00	1.64	0.00	0.00	0.00	0.00	2.60	0.00	0.26	0.00	0.00	0.00	0.00	0.87	0.00	0.00	0.87
21.00	4.05	3.60	0.00	0.98	0.00	1.48	0.00	0.22	0.00	2.57	0.00	0.01	0.00	0.10	1.07	0.00	1.52	0.00	0.00	0.00	0.48	0.00	0.11	0.33	0.00
22.00	4.05	3.60	0.00	2.32	0.29	0.26	0.00	0.01	0.00	0.59	0.00	0.00	0.20	0.13	0.23	0.98	1.16	0.00	0.00	0.00	0.00	0.00	0.00	0.41	1.20
23.00	4.04	3.60	0.00	0.16	0.00	0.00	0.00	0.00	0.00	1.99	0.00	0.64	0.01	0.00	0.15	1.53	2.03	0.03	0.00	0.00	0.00	0.00	0.01	0.00	0.89
24.00	4.05	3.59	1.03	0.00	2.35	0.48	0.00	0.00	0.00	0.12	0.01	1.80	0.33	0.00	0.00	0.14	0.13	2.77	0.00	0.00	0.00	0.66	0.00	0.00	0.90
25.00	4.04	3.60	0.42	0.00	0.93	0.65	0.00	0.30	0.00	1.39	0.15	0.66	0.00	1.65	0.69	0.55	1.20	1.80	0.00	0.00	0.00	0.68	0.00	1.25	0.90
26.00	4.05	3.60	0.00	0.17	0.00	1.08	0.00	1.83	0.01	1.61	0.00	0.42	0.00	1.66	0.00	0.00	0.84	0.01	0.30	0.00	0.00	1.24	1.87	0.68	0.05
