Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.794s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	3.74	3.10	0.00	0.00	0.00	0.94	0.69	1.19	1.03	0.00	0.23	0.00	0.00	0.15	0.00	0.00	0.00	0.04
3.00	3.75	3.30	0.53	0.23	0.35	1.01	0.24	0.00	0.00	0.00	1.95	0.00	1.23	3.08	0.00	0.00	2.92	0.00
4.00	3.75	3.30	1.22	0.00	1.93	0.54	0.22	0.62	1.70	1.06	2.09	0.00	0.33	2.25	0.00	0.67	1.49	0.18
5.00	3.74	3.30	0.00	1.68	0.71	0.00	0.14	1.37	0.61	0.07	0.02	1.02	0.04	0.00	0.00	0.98	0.17	1.48
6.00	3.75	3.30	0.20	3.00	0.33	2.66	0.00	2.70	0.00	0.88	0.71	0.04	0.07	0.69	0.00	0.60	0.00	1.05
7.00	3.75	3.30	1.91	1.15	1.37	0.09	1.51	1.96	0.75	0.49	0.17	0.00	0.81	0.81	0.00	0.12	0.07	1.04
8.00	3.75	3.30	0.40	0.14	0.39	1.02	0.25	0.20	0.60	0.27	0.00	0.00	1.65	2.77	0.04	1.27	0.00	1.05
9.00	3.74	3.30	0.00	2.28	3.24	0.06	1.57	0.00	0.10	0.00	0.49	0.48	1.82	2.25	0.00	0.60	0.70	1.05
10.00	3.75	3.29	0.00	0.46	0.00	0.00	0.12	1.24	1.53	0.41	0.44	0.12	0.03	1.16	0.00	0.41	0.00	1.04
11.00	3.75	3.30	0.00	0.72	1.00	0.50	0.00	0.00	0.71	0.50	3.41	0.00	1.49	0.00	0.00	0.00	0.00	1.05
12.00	3.74	3.30	0.00	0.00	0.76	2.77	0.22	0.41	0.00	0.30	2.55	0.27	2.40	0.00	0.00	2.93	0.00	1.05
13.00	3.75	3.30	0.00	0.00	0.00	2.85	0.53	0.00	0.00	0.00	2.55	0.50	2.41	0.00	0.00	2.10	0.00	1.04
14.00	3.75	3.30	0.00	2.33	1.38	0.47	0.81	0.00	1.08	0.00	0.21	0.41	0.20	0.07	0.00	2.10	0.00	1.05
15.00	3.75	3.30	2.95	1.90	0.00	0.03	0.99	0.00	0.87	0.00	0.92	1.15	1.12	0.00	0.00	0.87	0.00	1.04
16.00	3.74	3.30	0.85	0.15	0.13	1.05	0.42	0.33	0.00	0.02	1.09	0.46	0.00	0.00	0.00	0.00	0.00	1.05
17.00	3.75	3.30	0.01	1.37	0.00	3.09	0.00	0.44	2.06	0.32	0.23	0.67	0.32	0.45	1.43	0.33	0.56	1.05
18.00	3.75	3.29	0.00	0.21	0.00	1.15	0.04	1.02	0.76	0.00	0.00	1.78	1.05	0.34	2.10	2.87	1.50	1.04
19.00	3.75	3.30	0.69	0.15	0.00	1.87	0.19	0.00	0.11	0.92	0.00	1.35	0.00	1.97	1.02	1.02	0.95	0.56
20.00	3.75	3.30	1.16	0.11	0.00	2.85	0.31	0.27	0.00	0.00	0.37	2.48	0.00	0.00	0.00	1.24	0.00	0.31
21.00	3.75	3.30	1.01	3.98	0.00	2.85	0.00	0.18	0.00	0.52	0.75	0.00	0.46	0.49	0.71	0.00	0.00	0.42
22.00	3.75	3.30	0.75	1.41	0.00	2.84	1.93	2.38	1.30	0.17	0.67	0.35	0.00	0.00	0.61	1.31	0.00	0.00
23.00	3.74	3.30	0.00	0.54	1.45	0.49	0.89	2.55	1.23	0.00	0.00	1.33	0.00	0.12	0.00	0.46	0.00	1.92
24.00	3.75	3.30	0.00	0.69	0.06	2.88	0.41	0.00	0.00	0.56	0.00	2.55	0.06	0.48	0.00	0.12	0.00	1.04
25.00	3.75	3.30	0.06	0.00	0.00	2.85	3.38	0.00	0.00	3.36	0.00	1.22	0.60	0.00	0.20	0.00	0.00	1.05
26.00	3.75	3.29	0.00	0.66	0.00	0.02	2.80	0.00	0.00	2.46	0.00	0.29	0.00	0.27	0.31	2.91	0.98	1.03
27.00	3.74	3.30	0.00	0.47	0.18	1.44	0.06	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.07
28.00	3.75	3.30	0.00	0.46	0.65	0.59	2.69	0.87	0.49	0.38	2.38	2.60	0.00	0.00	0.11	2.54	0.38	0.85
29.00	3.75	3.30	0.49	0.00	0.58	2.51	0.00	0.00	0.00	0.30	0.16	0.00	0.00	1.11	0.74	2.10	0.10	1.25
30.00	3.74	3.30	0.15	0.59	0.00	2.85	0.03	1.11	0.00	1.11	2.55	0.83	0.00	0.00	0.40	0.96	0.47	1.05
31.00	3.75	3.30	1.59	0.04	0.00	2.85	0.05	0.00	0.20	1.27	2.55	0.64	0.00	0.49	0.00	0.84	0.00	1.05
32.00	3.75	3.30	2.05	0.07	0.00	2.85	1.68	1.44	0.00	0.00	0.01	0.35	0.00	0.06	0.14	1.25	2.26	1.04
33.00	3.75	3.30	0.00	0.00	0.00	2.62	1.10	0.92	0.11	0.39	0.57	0.09	0.00	0.00	0.06	2.10	0.00	1.05
34.00	3.74	3.29	0.00	0.00	0.00	1.20	2.85	0.00	0.00	0.00	0.26	0.00	0.00	0.00	0.00	2.11	0.00	1.05
35.00	3.75	3.30	1.53	0.00	0.00	0.79	0.28	3.57	0.59	2.44	0.49	0.00	0.00	0.11	0.00	0.52	0.14	1.04
36.00	3.75	3.30	3.15	0.28	0.00	0.00	0.06	2.70	0.00	2.70	0.00	0.00	0.00	0.00	0.61	0.00	0.00	1.05
37.00	3.75	3.30	3.15	0.41	0.00	0.38	0.30	0.13	0.00	2.70	0.00	0.77	0.00	0.00	0.00	0.00	0.00	1.05
38.00	3.75	3.30	3.15	0.00	0.00	0.00	1.89	0.24	0.00	0.63	0.00	0.03	0.00	0.61	0.00	0.00	0.03	1.05
39.00	3.75	3.30	2.11	0.00	0.00	1.41	0.61	0.00	1.72	1.29	1.55	1.01	0.00	0.63	0.10	0.00	0.00	0.74
40.00	3.75	3.30	2.48	0.18	0.00	2.97	1.51	0.57	2.70	0.27	0.00	0.20	0.90	0.00	0.40	0.00	0.00	0.14
41.00	3.74	3.30	2.21	0.00	0.00	2.18	0.14	0.14	0.35	1.04	0.00	0.51	0.00	0.00	0.19	0.00	0.00	0.57
42.00	3.75	3.29	3.11	0.00	0.00	0.44	0.13	0.39	0.10	0.78	0.00	0.00	0.00	0.00	1.70	0.30	0.00	1.47
43.00	3.75	3.30	3.15	0.67	0.00	3.26	0.40	0.24	0.06	0.00	0.19	0.00	0.00	0.00	0.01	2.14	0.00	1.04
