Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.800s)
CreateVariables () DONE !!!
Creating 23 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22
2.00	3.89	3.29	3.14	0.00	0.00	0.00	0.00	0.00	0.00	0.06	0.00	0.00	0.00	0.29	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	3.90	3.30	3.15	0.00	0.00	0.00	0.00	0.05	0.00	0.00	0.00	0.00	0.32	0.04	0.00	0.00	0.00	0.00	0.00	1.10	0.00	0.00	0.00
4.00	3.90	3.30	3.15	0.34	0.00	0.00	0.00	0.15	3.16	0.00	0.00	2.47	0.44	0.07	0.00	0.30	0.00	0.00	0.34	0.46	0.00	0.00	0.00
5.00	3.89	3.30	3.15	0.64	0.11	0.18	0.93	1.20	0.58	0.14	0.00	0.80	0.19	0.00	0.00	0.09	0.00	0.99	1.25	0.66	0.53	0.54	0.10
6.00	3.90	3.30	3.15	0.09	0.15	0.44	0.56	0.18	0.44	1.69	0.00	0.46	1.67	3.05	0.00	0.00	0.00	0.00	0.31	0.03	0.74	0.90	0.24
7.00	3.90	3.30	3.15	0.00	0.00	0.43	0.52	0.00	0.10	1.82	0.00	0.33	0.00	2.10	0.00	2.09	0.00	0.00	2.43	0.15	0.42	0.00	0.46
8.00	3.89	3.30	3.15	0.00	0.00	1.05	0.00	0.00	0.57	1.13	0.00	0.31	0.00	1.71	0.00	0.00	0.00	0.00	0.49	0.50	0.00	0.00	0.00
9.00	3.90	3.30	3.15	1.15	0.00	0.27	3.10	0.49	0.82	2.40	1.54	0.00	0.13	0.09	0.00	0.72	0.00	0.00	0.66	0.00	0.65	0.00	0.43
10.00	3.90	3.29	3.15	2.85	0.48	0.23	2.56	0.04	0.78	2.40	0.00	0.50	0.00	1.07	0.00	0.00	0.00	1.20	0.00	0.00	0.18	0.00	0.09
11.00	3.89	3.30	3.15	2.24	0.00	0.00	2.00	0.00	0.06	1.85	1.31	0.48	0.65	0.00	0.00	2.57	0.00	0.00	0.00	0.00	0.00	0.00	0.00
12.00	3.90	3.30	3.15	0.48	0.00	1.44	0.84	1.03	0.72	0.00	0.00	2.02	0.01	1.94	0.00	0.46	0.00	0.00	0.68	0.30	0.36	0.00	0.07
13.00	3.90	3.30	3.15	0.00	0.01	0.00	3.19	0.20	0.66	0.70	0.00	0.09	0.66	1.92	0.00	2.81	0.00	0.00	0.01	0.27	0.75	0.15	1.56
14.00	3.89	3.30	3.15	0.40	0.00	0.00	1.97	2.47	2.11	0.23	0.00	0.56	0.00	0.21	0.00	1.51	0.00	0.00	0.00	0.63	0.46	0.00	0.58
15.00	3.90	3.30	3.14	3.17	0.00	0.95	1.49	0.79	0.26	0.00	0.00	1.56	0.00	0.00	0.00	0.02	0.00	0.00	0.11	0.00	1.27	0.42	0.00
16.00	3.90	3.30	3.15	2.85	0.00	0.03	1.29	0.00	0.13	0.03	0.00	1.01	0.45	0.00	0.00	2.61	0.00	0.00	0.51	0.62	0.36	0.94	0.11
17.00	3.89	3.30	3.15	1.03	0.00	0.68	0.76	0.00	0.88	2.30	0.00	0.39	0.00	0.00	0.00	1.95	0.00	0.00	0.75	0.00	1.04	0.00	0.16
