Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.798s)
CreateVariables () DONE !!!
Creating 24 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23
2.00	3.59	3.44	0.00	0.00	0.64	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	3.60	3.45	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	3.60	3.45	0.00	0.00	0.03	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.45	0.00	0.00	0.00	0.00
5.00	3.60	3.45	1.29	0.84	0.00	0.32	3.10	0.04	0.00	0.00	0.15	0.06	1.91	0.44	0.00	0.10	2.81	0.00	0.23	0.65	0.00	0.00	0.00	1.47
6.00	3.59	3.45	0.00	0.04	0.00	1.00	1.39	0.90	0.53	0.00	0.47	0.14	1.09	0.15	0.00	1.06	2.02	0.00	0.75	0.00	0.00	0.66	0.00	0.00
7.00	3.60	3.44	0.00	2.27	0.05	0.64	0.54	0.46	0.06	0.00	0.56	0.13	0.00	2.41	0.00	0.12	0.10	0.00	0.00	2.29	0.00	0.09	0.00	0.00
8.00	3.60	3.45	0.10	0.00	0.00	1.21	0.00	0.22	0.00	0.00	0.00	0.26	0.00	0.18	0.00	0.02	2.77	0.00	2.71	0.28	0.66	0.11	0.00	0.00
9.00	3.60	3.45	0.29	0.45	0.00	0.30	0.00	0.87	0.00	0.00	0.09	0.38	0.00	1.93	0.00	2.30	0.00	0.00	0.17	0.00	0.63	0.14	0.00	0.12
10.00	3.59	3.45	0.00	0.09	0.00	0.14	0.56	1.94	0.00	0.00	0.45	2.71	0.00	0.00	0.00	0.00	0.49	0.00	0.84	1.64	0.00	0.66	0.00	0.27
11.00	3.60	3.45	0.02	0.41	0.00	0.27	0.00	0.12	0.00	0.00	0.00	0.23	0.00	2.90	0.00	0.15	0.67	1.64	0.00	0.90	0.00	1.78	0.00	0.00
12.00	3.60	3.45	2.02	0.17	0.00	0.08	0.42	0.15	0.00	0.00	0.00	0.07	0.00	1.81	0.00	0.97	0.34	0.62	0.00	0.21	0.00	1.45	0.00	0.00
13.00	3.60	3.44	0.42	0.00	0.00	2.18	1.82	0.00	1.64	0.00	0.95	0.19	0.00	0.79	0.00	0.47	1.30	0.33	0.00	0.65	0.00	0.00	0.30	0.27
14.00	3.60	3.45	0.06	1.15	0.00	0.00	0.14	0.00	0.47	0.00	0.00	0.00	0.00	2.11	0.00	0.00	0.00	0.01	0.00	0.20	0.00	0.94	0.65	0.25
15.00	3.59	3.45	0.00	0.62	0.00	0.04	0.00	1.38	0.00	0.00	1.63	0.21	0.00	1.81	0.00	0.00	0.00	1.16	0.00	0.00	0.00	0.34	0.00	0.27
