Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.775s)
CreateVariables () DONE !!!
Creating 21 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20
2.00	4.34	3.74	0.00	0.00	0.00	0.00	0.00	0.04	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.24	0.00
3.00	4.36	3.75	0.06	0.06	0.82	0.04	0.15	2.08	0.00	0.00	0.06	1.20	0.00	0.04	0.04	0.42	0.00	0.00	0.00	0.63	0.00
4.00	4.34	3.75	0.00	0.00	2.81	0.00	0.64	2.70	0.00	0.00	0.00	0.40	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	4.36	3.74	0.00	0.00	0.78	0.00	0.00	0.10	0.00	0.00	0.00	0.00	0.03	0.00	0.00	0.00	0.05	0.00	2.50	0.00	0.00
6.00	4.34	3.75	0.00	0.04	2.72	0.00	3.69	0.80	0.00	0.00	2.83	0.23	0.00	0.00	0.00	0.54	0.23	0.31	0.94	0.00	0.00
7.00	4.36	3.75	0.00	0.00	0.38	0.15	0.26	2.35	0.82	0.01	2.54	0.00	0.00	0.00	0.00	0.00	0.00	0.03	0.00	0.04	0.00
8.00	4.34	3.75	0.00	0.00	1.09	0.00	0.00	0.00	0.00	0.00	0.08	2.84	1.98	1.17	0.00	0.04	0.11	2.52	0.01	0.00	0.00
9.00	4.36	3.74	0.91	0.00	0.58	0.64	3.08	0.81	0.00	0.00	0.13	0.05	0.00	1.93	0.01	0.72	0.80	0.26	0.66	0.00	0.00
10.00	4.34	3.75	0.00	0.01	0.00	0.00	3.80	0.16	0.22	0.00	0.51	0.00	0.00	0.28	0.00	0.83	0.38	1.09	0.39	0.00	0.00
11.00	4.36	3.75	0.00	0.00	0.25	0.00	0.76	2.33	0.07	0.00	1.21	0.00	0.10	2.91	0.00	0.00	0.15	0.28	0.05	0.00	0.00
12.00	4.34	3.74	0.00	0.00	0.00	0.99	1.27	2.70	0.47	0.53	0.10	0.00	1.38	2.40	0.00	0.33	0.09	0.42	0.40	0.00	0.00
13.00	4.36	3.75	0.35	0.00	0.15	0.06	0.31	1.99	0.18	0.00	0.80	0.00	2.40	2.41	0.23	1.10	0.06	0.00	0.00	0.00	0.00
14.00	4.34	3.75	0.00	0.18	0.00	0.53	0.25	1.10	0.12	0.00	0.67	0.00	2.41	0.82	1.23	0.06	0.00	0.75	0.00	0.00	0.00
15.00	4.36	3.75	0.00	0.46	0.00	0.00	0.07	0.00	0.00	0.00	2.23	0.00	2.40	0.53	0.00	0.00	0.00	0.00	0.00	0.90	0.00
16.00	4.34	3.74	0.94	0.00	0.58	0.00	0.48	0.41	0.35	0.00	0.32	0.02	2.40	0.00	1.11	0.00	1.65	2.53	0.00	0.36	0.00
17.00	4.36	3.75	0.28	0.34	0.09	0.00	0.00	1.09	0.00	0.00	3.07	0.00	0.22	0.38	0.00	1.59	0.43	1.24	0.00	0.00	0.00
18.00	4.34	3.75	1.46	0.09	0.00	0.00	0.00	1.41	0.00	0.00	0.30	0.00	0.23	2.64	0.70	0.23	0.00	0.22	0.00	0.03	0.48
19.00	4.36	3.75	0.00	0.75	0.00	0.00	0.00	2.70	0.00	0.00	0.17	0.00	0.13	2.40	0.83	0.75	0.00	0.00	0.00	0.48	0.00
