Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.864s)
CreateVariables () DONE !!!
Creating 19 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18
2.00	3.89	3.59	0.00	0.23	0.01	0.00	0.26	0.04	0.00	0.00	0.53	0.04	0.04	0.00	0.00	0.00	0.00	0.00	0.19
3.00	3.90	3.60	0.00	0.00	0.24	0.45	0.02	0.00	0.35	0.00	0.55	0.00	0.11	0.15	0.23	0.04	0.00	0.15	1.23
4.00	3.90	3.60	0.00	1.46	1.00	1.27	1.34	0.07	0.10	0.00	0.00	0.00	1.05	0.00	0.59	0.00	0.00	0.40	1.04
5.00	3.89	3.60	3.26	0.20	0.00	0.34	0.00	0.00	0.65	1.14	0.10	0.00	0.00	0.00	0.33	0.00	0.23	0.37	1.05
6.00	3.90	3.59	0.88	0.00	1.65	1.27	0.23	1.40	0.04	0.75	0.00	2.72	0.44	0.24	0.50	0.00	0.10	1.81	1.05
7.00	3.90	3.60	0.03	0.30	0.10	3.45	0.73	0.18	0.12	1.02	0.00	2.70	0.55	0.11	0.15	0.00	0.40	1.20	1.04
8.00	3.89	3.60	0.12	0.50	0.63	1.57	0.00	0.00	1.17	0.00	0.00	1.66	1.29	0.51	0.21	0.00	0.21	0.42	1.05
9.00	3.90	3.60	0.05	0.00	0.00	1.31	0.00	0.00	2.85	0.50	0.02	0.16	0.00	0.04	0.87	0.00	1.15	0.66	1.05
10.00	3.90	3.59	1.63	1.55	0.03	0.28	0.01	0.49	2.73	0.00	0.00	1.01	0.00	0.00	1.60	0.00	0.96	0.00	1.04
11.00	3.89	3.60	0.06	0.35	2.43	0.00	0.00	0.31	0.05	0.13	0.00	0.63	0.00	0.00	0.64	0.00	0.00	2.13	1.05
12.00	3.90	3.60	0.00	0.00	0.24	3.93	1.38	0.61	3.69	0.20	0.28	0.00	0.63	0.11	0.00	0.00	0.00	1.20	1.05
13.00	3.90	3.60	0.00	0.00	0.06	3.44	0.00	0.30	2.85	0.00	0.50	0.00	0.00	0.57	0.33	0.00	0.48	1.20	1.04
14.00	3.89	3.60	0.17	0.00	0.00	3.45	0.00	0.00	0.98	0.00	0.31	0.23	0.00	0.00	0.12	0.76	0.17	1.19	0.34
