Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.731s)
CreateVariables () DONE !!!
Creating 20 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19
2.00	4.49	3.74	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.63	0.00	0.00	0.00	0.00	0.53	0.00	0.00	0.00	0.00	0.00
3.00	4.49	3.75	0.75	0.00	1.98	0.22	0.80	0.00	0.00	0.65	0.00	0.00	0.00	0.23	0.00	0.00	0.18	0.00	0.55	0.00
4.00	4.51	3.75	0.38	0.00	0.58	0.00	0.00	0.00	0.00	0.06	0.00	0.00	2.97	0.96	0.06	0.23	2.29	0.04	0.00	0.11
5.00	4.49	3.74	1.28	0.41	0.00	0.37	0.00	0.91	0.00	1.29	0.00	0.73	2.25	2.04	0.15	0.00	0.00	0.00	1.42	0.00
6.00	4.51	3.75	3.29	0.00	0.38	0.62	0.30	0.93	0.34	2.17	0.00	0.06	2.10	1.61	0.09	1.38	1.06	0.00	1.01	1.11
7.00	4.49	3.75	1.98	1.66	1.29	0.11	0.30	0.00	0.24	0.00	0.00	0.93	0.15	1.23	0.70	0.12	2.58	0.00	0.09	0.00
8.00	4.51	3.75	0.49	0.46	0.00	0.00	0.09	0.87	0.00	3.46	0.00	0.00	0.21	1.07	0.21	0.40	0.04	0.00	1.91	1.97
9.00	4.49	3.74	0.00	0.00	0.48	0.00	1.08	0.00	0.90	1.36	0.00	0.70	0.00	0.00	0.00	2.13	0.84	0.00	0.94	0.33
10.00	4.51	3.75	0.43	1.54	0.51	0.90	0.91	2.48	0.43	0.88	0.00	0.04	0.00	0.00	2.86	0.09	0.00	0.03	0.45	1.47
11.00	4.49	3.75	0.82	0.00	2.80	0.00	0.00	0.00	0.00	0.00	0.00	0.13	1.23	0.15	0.01	0.00	1.17	2.38	0.75	0.00
12.00	4.51	3.74	0.06	2.26	1.03	0.00	0.00	0.00	0.00	1.61	0.00	1.15	0.00	1.64	0.26	0.29	0.11	0.00	2.28	0.43
13.00	4.49	3.75	2.32	1.38	0.11	0.00	0.00	1.12	0.00	0.60	0.00	0.00	0.27	0.31	1.46	0.00	0.26	0.00	0.41	0.58
14.00	4.51	3.75	0.83	0.56	0.06	0.19	0.00	1.30	0.00	0.31	0.00	0.00	1.57	2.32	0.56	2.96	0.72	0.00	0.11	1.77
15.00	4.49	3.75	0.00	0.92	0.00	0.00	0.00	0.00	0.00	0.73	0.00	0.00	0.68	2.25	0.00	1.95	0.00	0.00	0.00	1.04
16.00	4.49	3.74	0.96	0.67	0.65	0.41	0.00	2.41	0.00	0.04	0.00	1.47	0.00	0.31	0.09	1.96	0.00	0.00	0.07	0.09
17.00	4.51	3.75	0.00	0.82	0.35	0.00	0.00	1.53	0.02	1.29	0.00	1.36	0.12	0.35	1.95	1.95	0.00	0.00	1.08	0.37
