Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.811s)
CreateVariables () DONE !!!
Creating 16 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15
2.00	4.80	0.00	0.10	0.00	0.00	0.00	0.00	2.36	0.75	0.56	0.85	0.00	0.06	0.15	0.00	0.00
3.00	4.80	4.89	0.56	0.00	0.87	0.94	0.00	2.70	0.00	0.38	0.00	0.00	0.00	2.78	2.34	0.00
4.00	4.81	3.90	2.40	0.00	0.37	0.17	0.00	2.69	0.00	0.00	0.76	0.00	1.05	1.80	1.51	0.00
5.00	4.80	3.90	1.04	0.06	1.79	3.42	0.11	0.27	0.00	0.00	2.21	0.33	1.20	1.22	1.49	0.04
6.00	4.80	3.90	0.67	0.00	0.14	2.39	1.38	2.92	0.00	0.00	2.40	0.16	0.00	0.11	1.51	0.00
7.00	4.81	3.90	0.26	0.00	0.00	1.63	0.00	2.70	0.00	0.00	2.41	0.60	2.94	0.00	1.49	0.00
8.00	4.80	3.89	0.00	0.00	0.15	3.00	0.00	2.70	0.00	0.00	2.40	0.03	0.01	0.15	1.51	0.00
9.00	4.80	3.90	0.00	0.00	0.99	3.00	0.00	2.70	0.00	0.00	2.40	0.00	0.03	0.07	1.49	0.00
10.00	4.81	3.90	0.51	0.00	0.07	3.00	0.19	2.70	0.00	0.00	2.40	0.72	1.43	1.00	0.71	0.00
11.00	4.80	3.89	0.00	0.00	0.00	0.03	1.02	2.70	0.00	0.00	2.40	1.24	1.95	0.00	0.18	0.00
12.00	4.80	3.90	0.27	1.83	1.57	0.46	0.19	0.75	0.00	0.00	2.40	0.19	0.86	1.80	0.54	0.00
13.00	4.80	3.90	0.44	3.45	2.92	0.00	0.86	0.08	0.00	0.00	2.41	0.24	0.00	1.80	0.38	0.00
14.00	4.80	3.89	0.65	1.03	2.34	0.00	0.04	2.46	0.00	0.00	2.40	0.04	0.00	1.80	0.47	0.00
15.00	4.81	3.90	1.91	0.00	0.00	2.73	0.18	2.71	0.00	0.00	2.40	1.56	0.43	1.81	0.43	0.00
16.00	4.80	3.90	3.45	0.56	0.28	0.84	0.09	2.70	0.00	0.00	2.40	0.00	0.00	1.80	0.54	0.60
17.00	4.80	3.89	0.98	0.13	1.37	0.17	0.08	2.69	0.00	0.00	2.39	0.00	0.34	1.80	0.00	0.25
18.00	4.81	3.90	0.00	0.18	1.50	0.00	0.26	2.71	0.00	0.05	2.42	0.00	0.09	1.81	0.93	1.58
19.00	4.80	3.90	0.01	0.00	0.13	2.84	0.42	1.74	0.00	0.14	2.39	0.00	0.82	1.80	0.06	1.05
20.00	4.80	3.89	0.18	0.15	0.44	3.00	0.52	1.45	0.00	0.54	2.41	0.00	0.00	0.02	0.41	1.05
21.00	4.81	3.90	1.14	0.07	0.00	3.00	1.40	2.70	0.00	0.00	2.40	0.00	0.82	0.00	1.44	1.04
22.00	4.80	3.90	0.00	0.81	0.92	3.00	0.00	2.70	0.00	0.78	2.40	0.00	0.00	0.00	0.13	1.05
23.00	4.80	3.89	0.00	0.40	0.97	0.32	0.00	0.29	0.00	0.00	0.87	0.00	1.19	0.88	0.00	1.05
24.00	4.80	3.90	0.78	0.00	0.00	0.00	0.00	1.11	0.00	0.00	2.10	0.22	0.12	0.00	0.03	1.04
25.00	4.80	3.90	2.42	0.00	0.07	0.00	0.00	1.48	0.00	0.00	2.28	0.19	0.61	0.00	1.26	1.05
26.00	4.81	3.89	1.05	0.27	0.91	0.00	0.00	1.74	0.00	0.00	0.00	0.00	0.37	2.53	0.00	1.04
27.00	4.80	3.90	0.34	0.36	0.21	0.00	0.00	2.71	0.00	0.00	0.51	0.00	2.49	1.80	0.72	1.05
28.00	4.80	3.90	0.00	0.25	0.42	0.00	0.75	2.70	0.00	0.00	2.44	0.11	1.96	1.81	1.08	1.05
29.00	4.81	3.89	0.00	0.16	0.09	0.08	0.35	2.35	0.00	0.76	2.27	0.00	1.95	1.80	0.00	1.04
30.00	4.80	3.90	0.27	0.64	3.11	0.00	0.21	0.00	0.00	0.00	2.54	0.45	1.93	1.80	1.08	1.05
31.00	4.80	3.90	0.28	0.00	0.82	0.00	1.71	1.02	0.00	0.00	2.40	0.06	0.23	1.81	0.61	1.05
32.00	4.81	3.89	1.94	3.28	0.14	0.00	0.00	0.00	0.00	0.00	0.44	0.00	2.62	0.37	0.54	1.04
33.00	4.80	3.90	1.32	1.91	0.20	0.00	0.95	0.00	0.45	0.00	2.00	0.46	1.95	0.00	0.00	1.05
34.00	4.81	3.90	0.71	0.09	0.00	0.00	0.16	2.86	0.00	0.00	2.40	1.51	1.96	0.00	0.86	1.05
35.00	4.80	3.89	0.25	1.88	0.00	0.00	0.00	2.12	0.00	0.00	0.17	0.17	0.14	2.44	0.00	0.05
36.00	4.80	3.90	0.00	3.45	0.00	0.00	0.74	1.77	0.00	0.00	0.57	0.00	0.67	1.78	0.00	0.00
37.00	4.81	3.90	0.46	3.45	0.00	0.00	0.30	0.00	0.00	0.00	0.00	0.75	2.43	1.81	1.01	0.85
38.00	4.80	3.89	1.10	3.41	0.00	0.00	0.00	0.14	1.47	1.02	0.00	0.00	0.68	1.78	0.00	0.00
39.00	4.80	3.90	1.36	3.50	0.00	0.00	0.15	1.09	0.01	0.00	2.88	0.00	2.61	0.00	0.11	0.00
40.00	4.81	3.90	0.00	2.62	0.57	0.00	0.33	0.00	0.00	0.00	1.99	0.00	0.89	0.00	0.95	0.00
41.00	4.80	3.89	0.00	0.00	0.00	0.00	1.02	0.00	0.38	0.00	0.15	0.00	1.89	1.89	0.54	0.24
42.00	4.80	3.90	0.96	2.17	0.00	0.00	0.00	0.72	0.00	0.00	3.16	0.00	0.54	1.80	0.00	1.39
43.00	4.81	3.90	0.37	0.31	0.00	0.00	3.24	0.67	0.00	0.00	2.40	0.00	1.22	1.81	0.06	1.04
44.00	4.80	3.89	0.36	0.00	0.00	0.19	2.30	0.18	0.00	0.00	2.40	0.00	0.77	1.80	0.92	1.05
45.00	4.81	3.90	0.00	0.19	0.66	0.00	0.00	2.71	0.00	0.00	2.05	0.61	0.29	1.80	1.70	1.05
46.00	4.80	3.90	0.00	0.00	0.20	0.72	0.12	1.70	0.00	0.00	0.00	0.00	0.00	1.80	1.49	1.04
47.00	4.80	3.89	0.54	0.00	0.96	0.57	0.79	0.00	0.00	0.00	0.24	0.00	2.22	1.80	1.51	1.05
48.00	4.81	3.90	1.77	0.00	0.29	0.00	1.09	0.33	0.00	0.00	0.46	0.00	1.95	1.81	0.38	1.05
49.00	4.80	3.90	3.45	0.14	1.17	0.34	0.00	1.36	0.00	0.00	0.20	0.00	1.95	0.32	0.00	1.04
50.00	4.80	3.89	1.14	0.00	0.00	0.04	1.68	0.91	0.00	0.00	0.00	0.00	1.78	0.00	0.00	1.05
51.00	4.81	3.90	1.97	0.00	0.57	0.00	1.05	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.05
52.00	4.80	3.90	0.98	0.00	0.00	0.00	0.04	1.22	0.00	0.00	0.57	2.66	0.14	0.00	0.83	1.04
53.00	4.80	3.89	0.91	0.00	0.09	0.00	0.00	0.00	0.00	0.00	0.05	0.57	0.28	0.00	2.15	1.05
54.00	4.81	3.90	0.00	0.00	0.65	0.95	0.00	0.00	0.00	0.00	0.55	0.13	1.54	0.00	1.49	1.05
55.00	4.80	3.90	0.00	0.00	0.00	0.00	1.76	0.15	0.00	0.00	0.00	0.17	1.96	0.00	1.51	1.05
56.00	4.81	3.89	1.20	0.84	0.00	0.00	1.91	0.00	0.00	0.00	0.77	0.00	1.95	0.00	1.49	1.05
57.00	4.80	3.90	0.00	1.04	0.00	0.15	0.46	0.21	0.00	0.00	0.00	0.00	1.95	0.00	1.51	1.04
58.00	4.80	3.90	0.00	0.00	0.66	0.00	2.25	0.00	0.00	0.00	0.00	0.00	1.96	0.00	1.49	1.05
59.00	4.81	3.89	0.00	0.17	0.84	0.00	2.85	0.02	0.00	0.00	0.04	0.00	1.67	0.00	1.51	1.05
60.00	4.80	3.90	1.36	0.00	0.21	0.87	2.47	0.00	0.00	0.00	0.83	0.00	0.00	0.00	0.45	1.04
61.00	4.80	3.90	0.04	0.24	1.36	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.78	0.00	0.00	1.05
62.00	4.81	3.89	0.00	0.00	1.16	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.95	0.00	0.00	1.05
63.00	4.80	3.90	2.47	0.00	0.57	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.95	0.00	0.00	1.04
64.00	4.80	3.90	3.45	0.00	0.11	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.96	0.00	0.79	1.05
65.00	4.81	3.89	3.45	0.00	1.19	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.95	0.00	0.00	1.05
66.00	4.80	3.90	3.45	0.00	0.38	0.00	0.00	0.60	0.00	0.00	0.00	0.00	1.95	0.00	0.00	1.05
67.00	4.81	3.90	0.16	1.37	1.44	0.00	0.00	0.09	0.00	0.00	0.00	0.00	1.96	0.00	0.19	1.05
68.00	4.80	3.89	0.87	2.14	1.23	0.00	0.00	0.00	0.00	0.00	2.28	0.00	1.95	2.06	0.11	1.04
69.00	4.80	3.90	0.15	0.55	3.00	0.00	0.00	0.00	0.00	0.00	0.54	0.00	1.95	1.05	2.47	1.05
70.00	4.81	3.90	0.51	0.80	3.00	0.00	0.00	0.00	0.00	0.00	0.06	0.00	1.96	0.00	1.51	1.05
71.00	4.80	3.89	0.47	0.00	3.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.95	0.00	1.49	1.04
72.00	4.80	3.90	0.21	0.05	2.15	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.95	0.00	0.72	1.05
73.00	4.81	3.90	2.75	0.64	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.88	0.00	1.31	1.05
74.00	4.80	3.90	0.14	0.35	0.06	0.00	0.00	2.44	0.00	0.00	2.04	0.00	0.98	0.00	0.00	1.04
75.00	4.80	3.90	2.54	0.99	0.49	1.68	0.00	1.84	0.00	0.00	1.06	0.00	0.00	0.00	0.44	1.05
76.00	4.81	3.90	0.94	0.16	2.39	0.71	0.28	0.14	0.00	0.00	0.23	0.00	0.00	0.00	0.48	1.05
77.00	4.80	3.90	2.98	0.04	0.88	0.12	0.58	1.85	0.00	0.00	0.00	0.00	0.00	0.70	0.04	1.04
78.00	4.81	3.90	1.29	0.01	0.00	1.12	0.00	0.40	0.00	0.00	0.20	0.00	1.06	0.00	0.00	1.00
79.00	4.80	3.90	0.00	1.82	0.30	0.00	0.00	2.37	0.00	0.00	2.51	0.00	0.19	0.53	2.40	1.10
80.00	4.80	3.90	0.00	0.00	0.16	1.55	0.00	2.70	0.00	0.00	2.40	0.00	0.00	0.00	1.51	1.05
81.00	4.81	3.89	0.00	0.00	0.90	0.00	0.00	1.68	0.00	0.00	2.40	0.00	0.00	0.00	1.51	1.05
82.00	4.80	3.90	0.00	0.00	0.15	0.62	0.00	0.00	0.00	0.00	2.40	0.00	0.00	0.00	1.49	1.05
83.00	4.80	3.90	0.00	0.39	0.00	0.18	0.00	2.13	0.00	0.00	1.32	0.00	0.00	0.00	1.50	1.05
84.00	4.81	3.89	0.00	0.00	1.63	0.53	0.00	2.22	0.00	0.00	0.15	0.00	0.72	0.00	1.50	0.70
85.00	4.80	3.90	2.37	0.86	2.21	0.00	0.00	0.00	0.00	0.00	0.48	0.00	0.00	2.13	1.49	0.00
86.00	4.80	3.90	0.00	0.00	3.00	0.47	0.62	0.00	0.00	0.00	0.99	0.00	2.80	1.80	1.45	0.38
87.00	4.81	3.89	1.24	0.18	3.00	0.00	0.00	1.08	0.00	0.00	2.27	0.00	1.95	0.15	0.73	0.00
88.00	4.80	3.90	0.00	0.00	2.99	0.00	0.00	0.00	0.00	0.00	2.40	0.00	1.96	0.00	1.56	0.79
89.00	4.81	3.90	0.00	0.00	3.00	0.05	0.00	0.00	0.00	0.00	2.40	0.00	1.95	0.00	1.49	0.00
90.00	4.80	3.89	0.00	0.00	3.00	0.00	0.00	0.00	0.00	0.00	2.41	0.00	1.95	0.00	1.49	0.00
91.00	4.80	3.90	0.00	0.00	3.00	0.45	0.00	0.00	0.00	0.00	2.40	0.00	1.96	0.00	1.51	0.00
92.00	4.81	3.90	0.00	0.00	0.65	0.34	0.00	0.00	0.00	0.00	2.40	0.00	0.42	0.00	1.51	0.00
93.00	4.80	3.89	0.00	0.00	0.00	0.27	0.00	0.00	0.00	0.00	2.40	0.00	1.30	0.00	1.49	0.00
94.00	4.80	3.90	0.00	0.26	0.00	2.14	0.00	1.60	0.00	0.00	2.35	0.00	1.16	0.29	1.47	0.00
95.00	4.81	3.90	0.52	0.01	0.36	3.00	0.00	1.46	0.00	0.00	0.61	0.00	0.46	0.64	0.31	0.56
96.00	4.80	3.89	0.00	0.00	0.00	0.17	0.18	2.70	0.00	0.00	0.24	0.00	0.00	0.00	0.24	0.81
97.00	4.80	3.90	0.11	0.19	0.57	0.27	0.51	2.70	0.00	0.00	1.87	0.00	0.00	0.00	1.30	0.00
98.00	4.80	3.90	0.00	0.51	0.00	0.00	0.00	2.70	0.00	0.00	0.00	0.00	0.00	0.00	1.51	0.00
99.00	4.80	3.89	0.13	0.34	0.43	1.17	0.38	2.70	0.00	0.00	0.00	0.00	0.83	0.00	1.49	0.06
100.00	4.81	3.90	1.50	1.70	0.59	0.51	2.22	2.18	0.00	0.00	0.00	0.00	0.44	0.00	0.79	0.74
101.00	4.80	3.90	2.10	0.00	0.00	0.00	2.34	0.00	0.00	0.00	0.00	0.00	0.12	0.00	0.92	0.26
102.00	4.80	3.89	3.45	1.14	1.66	0.53	0.74	0.00	0.00	0.00	1.15	0.00	0.00	1.56	1.80	0.41
103.00	4.81	3.90	3.45	0.50	3.00	0.04	0.14	1.56	0.00	0.30	1.30	0.00	2.07	0.67	0.18	0.39
104.00	4.80	3.90	0.96	0.51	1.78	0.22	0.37	0.87	0.83	0.50	1.99	0.00	0.12	0.00	0.63	1.70
105.00	4.80	3.89	0.31	0.00	0.00	0.00	1.06	0.13	0.00	0.42	0.00	0.00	1.80	0.00	0.15	1.00
106.00	4.81	3.90	0.66	0.00	0.00	0.00	0.00	0.23	0.00	3.07	0.00	0.00	1.96	0.00	0.00	0.00
107.00	4.80	3.90	0.00	0.00	0.00	0.62	0.23	0.00	0.00	2.41	0.00	0.00	1.95	0.00	0.53	0.28
108.00	4.81	3.89	3.81	0.00	0.00	0.00	0.36	0.82	0.00	2.32	0.00	0.00	1.95	0.00	0.13	0.00
109.00	4.80	3.90	3.45	0.31	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.96	0.00	0.00	0.00
110.00	4.80	3.90	3.45	0.00	0.00	0.66	0.00	0.00	0.00	0.45	0.00	0.00	0.56	0.00	0.18	0.00
111.00	4.81	3.89	2.58	0.00	0.00	0.15	0.15	0.52	1.16	0.00	0.00	0.00	0.00	0.00	0.07	0.00
112.00	4.80	3.90	0.01	0.16	0.00	0.00	0.51	0.00	0.85	1.93	0.00	0.00	0.00	0.22	0.62	0.10
113.00	4.80	3.90	0.00	0.00	0.00	1.09	0.53	1.83	0.84	0.14	1.39	0.00	0.00	0.00	0.00	1.75
114.00	4.81	3.89	0.35	0.07	0.00	0.00	0.34	3.29	0.00	0.87	0.99	0.00	0.00	0.00	0.00	1.05
115.00	4.80	3.90	0.00	0.00	0.00	0.00	0.28	2.71	0.00	0.00	0.00	0.00	0.00	0.21	0.00	1.05
