Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.857s)
CreateVariables () DONE !!!
Creating 24 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23
2.00	3.44	2.99	2.70	0.00	0.00	0.00	0.00	0.06	0.00	0.00	0.57	0.00	0.00	0.00	0.00	0.00	0.06	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	3.45	3.00	2.70	0.00	0.00	0.00	0.00	0.00	0.00	0.06	0.00	0.00	0.14	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	3.45	3.00	2.70	0.00	0.00	0.00	0.00	0.00	0.00	1.07	0.00	0.00	0.00	0.06	0.00	0.00	1.62	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	3.45	3.00	2.70	2.70	0.00	0.58	0.00	0.00	0.00	2.56	0.00	0.00	0.00	0.00	0.00	0.00	1.36	0.00	2.42	0.00	0.29	0.00	0.00	1.19
6.00	3.45	3.00	2.70	2.70	1.12	0.22	0.53	0.00	0.00	2.21	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.15	0.00	0.00	0.30
7.00	3.44	3.00	2.70	2.70	2.70	0.00	0.00	0.53	0.00	0.05	0.00	0.00	2.66	0.00	0.00	0.00	0.43	0.00	0.03	0.00	0.54	0.00	0.00	0.29
8.00	3.45	3.00	2.70	2.70	2.70	0.00	0.06	0.38	0.00	1.07	0.00	0.00	2.25	0.00	0.00	0.00	0.66	0.00	0.00	0.00	0.00	0.00	0.00	0.31
9.00	3.45	3.00	2.70	2.46	2.46	0.11	0.04	0.55	0.00	0.00	0.00	0.00	2.25	0.04	0.00	0.00	0.55	0.00	0.49	0.00	0.98	0.00	0.00	0.30
10.00	3.45	3.00	2.70	1.27	0.00	0.00	0.19	0.09	0.00	1.17	0.00	0.00	2.26	0.00	0.17	0.00	0.05	0.00	0.00	0.00	0.18	0.00	0.15	0.29
11.00	3.45	3.00	2.70	2.70	1.11	0.00	0.00	0.00	0.00	0.04	0.00	3.28	2.25	0.00	0.00	0.66	0.09	0.00	0.28	0.00	0.71	0.00	0.86	0.30
12.00	3.45	3.00	2.70	0.82	0.20	0.24	0.00	1.10	0.00	0.00	0.00	2.25	2.25	0.00	1.10	0.04	0.00	0.00	0.06	0.00	0.40	0.00	0.10	0.30
