Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.788s)
CreateVariables () DONE !!!
Creating 16 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15
2.00	4.95	4.34	0.10	0.39	0.00	1.42	0.00	0.00	0.00	0.00	0.81	0.00	0.00	0.00	0.00	0.25
3.00	4.95	4.36	0.53	1.03	2.88	3.30	0.00	0.04	2.02	0.00	0.00	1.38	0.00	0.00	1.02	0.53
4.00	4.95	4.34	0.58	2.34	0.84	3.30	0.00	0.00	1.06	0.35	0.00	0.00	0.00	0.00	0.48	0.92
5.00	4.96	4.36	0.00	3.74	0.93	0.73	0.35	0.00	0.04	0.21	0.24	0.00	1.19	0.00	0.14	0.87
6.00	4.95	4.34	3.32	1.34	0.41	0.51	0.00	0.00	0.32	0.00	0.00	0.91	0.22	0.00	0.00	0.00
7.00	4.95	4.36	3.90	0.00	1.68	0.45	0.00	0.00	3.16	0.00	0.58	0.00	0.06	2.18	0.70	0.00
8.00	4.96	4.34	3.90	0.00	0.60	1.44	0.57	0.00	0.00	0.00	0.07	0.00	0.00	1.06	0.00	0.26
9.00	4.95	4.36	1.38	0.75	0.04	3.29	0.38	0.00	0.00	0.00	1.86	0.66	0.00	0.00	0.00	0.49
10.00	4.95	4.34	1.41	0.81	0.65	3.30	0.00	0.00	0.00	0.00	1.74	0.00	0.00	1.10	0.00	0.00
11.00	4.96	4.36	0.03	4.04	0.00	2.53	2.07	0.00	3.15	0.00	0.00	0.00	0.00	0.08	0.00	0.00
