Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.819s)
CreateVariables () DONE !!!
Creating 22 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21
2.00	3.74	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.50	0.00	0.47	0.00	0.00	0.00	0.00	0.00
3.00	3.75	0.00	0.04	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.48	0.00	0.00	0.00	0.00	0.00	0.04	0.00	0.00	0.00	0.00	0.00
4.00	3.75	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.58	0.00	0.00	0.04	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	3.74	0.27	0.00	0.53	0.25	1.12	0.00	0.00	0.00	0.99	1.77	0.06	2.84	0.00	2.20	0.00	0.08	0.10	0.06	0.04	0.00	0.33
6.00	3.75	0.90	0.00	1.44	1.56	1.83	0.00	0.00	0.80	1.77	0.00	0.14	2.21	0.00	1.83	0.00	0.85	0.00	1.28	0.13	0.00	0.00
7.00	3.75	1.29	2.52	0.00	0.21	0.56	0.00	0.00	0.11	0.96	1.89	0.17	0.16	0.00	0.90	0.00	1.17	0.00	0.11	0.76	0.00	0.00
8.00	3.75	1.37	0.00	3.00	0.34	2.23	0.00	0.00	0.24	0.15	0.06	0.15	1.17	0.00	0.00	0.00	0.51	0.00	0.48	0.00	0.00	0.38
9.00	3.74	3.17	0.30	3.00	1.14	0.59	0.00	0.00	0.54	0.34	0.01	0.00	0.19	0.00	0.00	0.00	0.00	0.00	0.00	0.37	0.00	0.00
10.00	3.75	0.92	0.06	0.47	0.46	0.00	0.00	0.00	0.39	0.72	0.00	0.58	0.96	0.00	2.02	0.01	0.91	0.38	1.63	0.42	0.00	0.00
11.00	3.75	0.45	0.00	0.62	1.37	0.00	0.00	0.00	0.00	0.04	0.00	0.48	2.39	1.33	1.75	0.00	0.00	0.00	0.06	0.46	0.00	0.01
