Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.747s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	4.65	0.00	0.00	0.00	0.85	0.00	0.13	0.11	0.00	0.00	0.92	0.42	1.64	0.00
3.00	4.65	0.00	0.00	0.00	0.29	0.99	0.34	0.82	1.62	0.00	0.91	0.10	1.27	0.00
4.00	4.66	0.00	0.00	0.00	0.03	1.24	0.31	0.00	0.00	0.00	0.00	0.28	2.03	0.00
5.00	4.65	0.92	0.51	0.36	2.17	0.06	0.09	2.13	0.05	0.01	0.00	0.04	0.36	0.04
6.00	4.66	0.04	1.49	0.00	3.30	0.39	0.04	0.13	0.00	0.30	0.45	0.00	0.51	0.00
7.00	4.65	0.68	0.61	0.00	3.01	0.00	0.05	0.16	1.91	0.08	0.00	1.51	0.00	1.35
8.00	4.65	1.18	0.00	0.00	0.07	3.96	0.00	0.89	0.01	0.00	0.00	0.00	0.06	0.75
9.00	4.66	4.04	0.72	0.00	0.20	3.00	0.00	1.26	0.00	0.54	0.22	0.56	1.19	0.03
10.00	4.65	0.70	0.55	0.00	3.57	1.41	0.63	0.00	0.00	0.07	1.23	0.44	0.00	0.06
11.00	4.66	2.28	1.50	0.00	2.68	0.59	0.24	0.49	0.00	1.70	0.01	1.23	0.03	0.07
12.00	4.65	0.00	2.08	0.18	3.30	0.24	0.00	1.24	0.00	0.00	0.33	0.00	0.71	0.00
13.00	4.65	0.00	0.53	0.07	3.30	1.44	0.05	0.00	0.00	1.15	0.00	0.06	0.00	0.00
14.00	4.66	0.10	0.00	0.00	3.30	1.98	0.00	0.00	0.00	0.31	0.00	0.09	0.00	0.00
15.00	4.65	1.22	2.41	1.23	2.02	0.00	0.09	0.02	0.92	0.38	0.18	0.15	0.49	0.00
16.00	4.66	0.65	0.00	0.00	1.79	4.00	1.39	1.42	0.18	0.00	0.13	0.00	0.00	0.00
17.00	4.65	0.00	0.00	0.00	1.18	1.52	0.00	0.00	0.61	0.00	0.92	0.00	1.36	0.00
18.00	4.66	1.98	0.00	0.00	1.47	0.55	0.00	0.92	0.04	0.00	0.04	0.89	0.73	0.00
19.00	4.65	0.00	0.00	0.00	0.13	0.00	0.00	0.20	0.00	0.18	0.00	0.00	0.10	0.00
20.00	4.65	0.00	0.00	0.00	0.00	2.42	0.00	0.00	0.00	0.00	0.66	0.00	1.46	0.00
21.00	4.66	0.00	0.00	0.00	0.00	1.45	0.23	0.00	0.00	0.00	0.00	0.21	0.82	0.00
22.00	4.65	0.00	0.00	0.00	0.67	1.58	0.01	0.34	0.00	0.78	0.00	0.07	0.00	0.00
23.00	4.66	0.00	0.21	0.00	0.29	0.71	0.46	0.27	0.00	0.30	0.03	0.00	0.85	0.00
24.00	4.65	0.00	0.00	0.00	0.18	0.00	0.00	0.00	0.00	0.90	0.01	0.92	0.36	0.00
25.00	4.65	0.00	0.07	0.00	0.10	0.69	0.00	0.87	0.00	2.20	0.09	1.57	1.59	0.00
26.00	4.66	1.09	0.08	0.00	0.72	0.72	0.27	0.08	2.54	2.10	0.61	0.00	1.64	0.00
27.00	4.65	0.00	0.00	0.00	0.00	0.00	0.15	0.00	0.00	2.11	0.00	0.41	0.81	0.00
28.00	4.66	0.28	0.00	0.00	1.13	0.15	0.29	3.50	0.00	2.10	0.00	0.04	0.00	0.00
29.00	4.65	0.30	3.32	0.00	0.00	0.46	0.30	2.70	0.00	2.10	0.00	0.34	0.00	0.00
30.00	4.66	0.16	0.85	0.00	0.00	2.03	0.06	0.50	0.00	0.52	0.00	0.31	0.43	0.00
31.00	4.65	0.00	0.43	0.00	0.00	1.22	0.00	2.15	0.00	1.78	0.00	1.96	0.36	0.00
32.00	4.65	0.73	0.04	0.00	0.49	2.02	0.15	2.71	0.00	0.80	1.72	1.19	0.00	0.00
33.00	4.66	0.06	0.27	0.00	0.00	0.16	2.01	2.70	0.31	0.00	0.89	0.00	0.00	0.00
34.00	4.65	0.00	0.71	0.00	0.00	1.33	0.92	2.70	2.77	0.00	0.00	0.00	0.00	0.00
35.00	4.66	0.42	0.84	0.00	2.91	0.00	0.36	2.70	0.00	0.00	0.00	0.00	0.00	0.00
36.00	4.65	0.06	0.00	0.00	1.16	0.87	0.69	2.70	0.28	0.00	0.00	0.00	0.00	0.00
37.00	4.65	0.85	0.00	0.00	3.17	0.49	0.43	2.70	1.05	0.53	0.00	0.54	0.23	0.00
38.00	4.66	0.00	0.03	0.00	3.30	1.91	0.00	2.70	0.00	0.27	0.00	0.11	0.09	0.00
39.00	4.65	2.13	0.00	0.00	1.86	0.00	0.00	1.80	0.41	1.17	0.00	0.55	1.80	0.00
40.00	4.66	0.00	0.00	0.00	0.66	1.56	0.00	0.06	1.79	0.00	0.00	1.09	1.65	0.00
41.00	4.65	0.00	0.06	0.00	0.00	0.32	0.00	0.00	0.24	0.30	0.96	1.59	0.96	0.00
42.00	4.66	0.00	0.00	0.00	3.45	0.19	0.00	0.00	0.00	0.00	0.42	1.57	0.00	0.00
43.00	4.65	0.00	0.08	0.00	3.30	0.00	0.00	0.58	0.00	0.36	0.00	0.00	0.00	0.00
44.00	4.65	0.00	0.00	0.00	3.30	0.00	0.00	0.22	0.00	0.00	0.00	0.00	0.00	0.00
45.00	4.66	0.00	1.11	0.00	1.85	0.00	0.00	1.46	0.00	0.00	0.00	0.81	1.30	0.00
46.00	4.65	0.00	0.00	1.68	0.38	0.82	0.00	0.84	0.00	0.42	0.00	0.00	1.40	0.00
47.00	4.66	0.10	0.00	0.26	3.80	2.51	0.27	0.12	0.00	0.75	0.00	0.03	0.48	0.00
48.00	4.65	0.00	0.53	0.00	0.09	1.63	0.62	0.66	0.00	0.21	0.00	2.10	0.20	0.00
