Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.786s)
CreateVariables () DONE !!!
Creating 21 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20
2.00	3.29	3.29	3.14	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.21	0.15	0.00	0.00	0.36
3.00	3.30	3.30	3.15	0.51	0.06	0.00	0.23	0.00	2.62	0.00	0.10	0.00	1.35	1.41	0.06	0.00	0.73	0.00	0.00	0.47	1.74
4.00	3.30	3.30	3.15	2.16	0.00	0.27	0.09	0.00	2.69	0.00	0.73	0.00	0.07	2.10	0.00	0.23	0.00	2.48	0.00	0.00	0.00
5.00	3.30	3.30	3.15	0.05	0.00	2.09	0.06	0.06	0.71	0.00	1.31	1.07	0.04	0.09	0.00	1.09	2.56	1.80	0.06	0.51	0.84
6.00	3.30	3.30	3.15	0.03	0.00	1.95	1.98	0.62	0.00	0.00	0.65	0.15	0.09	0.29	0.73	0.47	1.80	1.80	0.00	1.91	0.56
7.00	3.30	3.30	3.15	0.76	2.15	0.04	0.20	1.21	0.35	0.00	0.00	0.34	0.00	0.00	1.02	0.00	1.68	1.80	0.00	1.63	0.56
8.00	3.30	3.30	3.15	0.00	1.66	0.00	0.22	0.77	0.44	0.00	0.27	0.00	2.06	0.00	0.00	0.00	0.28	1.81	0.00	1.67	1.28
9.00	3.29	3.29	3.15	0.00	0.00	2.71	1.10	0.00	0.00	0.00	2.21	0.18	0.00	1.60	0.29	0.00	1.41	1.58	0.00	1.51	1.49
10.00	3.30	3.30	3.15	0.48	0.00	1.88	2.86	0.00	0.00	0.00	2.26	0.13	0.02	0.00	0.88	0.00	1.80	0.00	0.00	0.00	1.51
11.00	3.30	3.30	3.15	0.27	0.00	0.75	0.10	0.03	0.00	0.84	2.25	2.02	0.00	0.00	0.50	0.00	1.80	1.01	0.00	0.43	0.43
