Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.830s)
CreateVariables () DONE !!!
Creating 24 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23
2.00	0.34	3.14	0.00	0.00	0.00	0.00	0.00	0.00	0.04	0.00	0.00	0.00	0.00	0.00	0.00	0.04	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	0.00	3.15	0.00	1.55	0.00	0.00	0.00	0.35	0.00	0.00	0.00	0.00	0.00	0.00	0.04	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	0.00	3.15	0.00	2.85	0.00	0.00	0.00	0.10	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.06	0.00
5.00	4.75	3.15	3.19	0.01	0.01	0.00	0.00	0.01	1.55	0.04	0.06	1.07	0.06	0.07	0.00	2.26	0.00	0.00	2.27	0.14	1.44	0.01	0.00	0.53
6.00	4.05	3.15	3.00	0.00	0.00	0.00	0.00	1.35	0.72	0.00	0.00	1.46	0.66	0.00	0.00	1.95	0.00	0.00	1.19	0.00	0.11	0.18	0.00	0.01
7.00	4.04	3.15	3.00	0.00	0.00	0.00	0.00	0.34	2.83	0.00	0.57	0.00	0.20	0.00	0.00	1.95	0.05	0.00	0.94	0.00	0.03	0.29	0.00	0.99
8.00	4.05	3.15	3.00	0.01	0.00	0.00	0.00	2.21	0.02	0.00	0.12	0.18	0.06	1.70	1.90	0.02	2.53	0.46	0.29	0.25	0.03	0.06	0.00	0.39
9.00	4.04	3.15	3.00	2.48	0.00	0.00	0.00	0.79	0.42	0.00	0.00	0.50	0.00	1.20	1.11	0.12	1.81	0.37	0.14	0.22	0.41	0.00	0.00	0.00
10.00	4.05	3.15	3.00	0.09	0.00	0.00	0.00	0.73	1.38	0.00	2.84	0.00	0.65	0.86	0.00	0.00	1.80	0.00	1.93	0.00	0.90	0.46	0.00	0.03
11.00	4.05	3.15	3.00	0.02	0.00	0.04	0.00	0.21	0.80	0.00	0.00	0.39	0.59	1.31	0.44	0.00	0.33	0.01	0.00	0.00	0.26	1.29	0.00	1.59
12.00	4.04	3.15	3.00	0.00	0.00	0.18	0.00	0.04	1.33	0.00	1.35	0.81	0.00	0.12	0.04	1.51	0.50	2.20	0.00	0.80	0.49	0.07	0.00	0.14
13.00	4.05	3.15	3.00	0.00	0.00	0.13	0.00	0.93	0.66	0.00	0.35	0.00	0.00	0.00	1.75	0.25	1.31	0.05	0.86	0.66	0.12	0.06	0.00	1.41
14.00	4.05	3.15	3.00	0.09	0.00	0.00	0.00	0.00	0.06	0.00	0.00	0.00	1.08	0.00	2.10	2.13	0.00	0.25	0.44	0.22	0.00	0.00	0.00	0.01
15.00	4.04	3.14	3.00	1.11	0.00	0.00	0.00	0.37	0.07	0.00	0.15	0.00	0.00	0.90	2.10	1.95	0.39	0.41	0.00	0.00	2.15	0.42	0.00	0.86
16.00	4.05	3.15	3.00	0.62	0.00	0.87	0.00	0.22	0.27	0.00	1.20	0.00	0.00	0.06	2.10	1.95	2.44	0.07	0.90	0.30	0.49	0.00	0.00	0.00
17.00	4.04	3.15	3.00	0.19	0.00	0.00	0.00	1.95	0.21	0.00	0.15	0.00	0.18	0.45	0.15	0.60	0.60	0.89	1.31	0.00	0.00	0.00	0.00	0.19
18.00	4.05	3.15	3.00	0.00	0.00	0.00	0.00	1.23	2.19	0.00	0.03	0.00	1.62	0.00	0.67	0.90	0.00	2.59	0.00	0.81	0.16	0.00	0.00	0.04
19.00	4.05	3.15	3.00	0.70	0.00	0.00	0.00	0.61	0.09	0.00	0.04	0.80	0.22	0.03	0.36	1.43	0.78	1.80	2.32	0.12	0.00	0.00	0.00	0.17
20.00	4.04	3.15	3.00	2.11	0.00	0.00	0.00	0.00	0.00	0.48	0.00	0.00	0.86	0.00	0.54	0.00	2.02	0.50	0.45	1.63	0.00	0.00	0.00	1.19
