Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.804s)
CreateVariables () DONE !!!
Creating 25 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23	ap-24
2.00	0.27	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	3.52	0.46	0.00	0.00	0.00	0.38	0.00	0.04	0.05	0.04	0.35	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.01	0.00
6.00	3.45	0.00	0.00	0.00	0.00	1.59	0.00	0.00	1.99	0.07	0.00	0.04	0.30	0.08	0.00	0.13	0.23	0.00	0.08	2.13	0.00	0.00	0.15	0.01	0.57
7.00	3.44	2.05	0.00	0.06	0.00	0.05	0.00	0.00	2.41	0.78	0.00	0.00	0.00	0.70	1.04	1.87	0.10	0.00	0.00	0.04	0.00	1.92	0.00	0.00	0.00
8.00	3.45	3.30	0.09	0.00	0.00	2.71	0.00	0.00	2.40	0.00	0.00	0.00	0.00	0.90	0.15	2.10	2.29	0.00	0.00	0.46	0.00	0.39	0.00	0.00	0.51
9.00	3.45	3.29	0.00	0.00	0.00	1.45	0.82	0.24	1.96	0.82	0.00	0.98	0.34	1.15	0.06	2.10	0.88	0.00	0.23	0.21	0.00	0.73	0.00	0.00	0.09
10.00	3.45	3.30	0.00	0.00	0.00	0.90	0.33	0.15	0.00	1.98	0.00	1.22	0.14	2.10	0.19	0.38	0.00	0.00	0.18	1.24	0.00	0.06	0.00	0.00	0.40
11.00	3.45	3.30	0.00	0.00	0.00	0.29	0.00	1.57	3.38	0.14	0.00	1.71	1.23	2.10	0.74	0.97	0.00	0.00	0.30	0.00	0.00	0.06	0.00	0.00	0.17
