Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.714s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	5.25	3.14	0.00	0.00	0.00	0.06	0.14	1.95	0.00	0.00	0.04	0.81
3.00	5.25	3.15	3.63	0.00	0.15	0.53	0.35	2.54	0.69	0.00	0.00	0.54
4.00	5.25	3.15	2.95	0.00	1.08	3.22	0.01	2.56	0.00	0.00	0.96	0.00
5.00	5.25	3.15	2.86	0.04	0.39	1.65	0.00	0.63	1.54	2.68	0.88	1.06
6.00	5.26	3.15	2.33	0.15	1.62	0.00	2.40	0.81	0.00	0.00	0.00	0.29
7.00	5.25	3.15	0.00	1.87	3.20	3.00	0.00	0.75	0.00	0.00	0.00	2.65
8.00	5.25	3.15	1.06	0.76	0.53	0.06	0.14	0.00	0.00	0.82	2.99	1.66
9.00	5.25	3.15	0.60	0.44	1.41	3.01	2.96	0.56	0.67	0.55	2.11	1.64
10.00	5.25	3.15	0.35	0.19	0.38	2.56	2.02	0.00	0.27	0.00	0.65	1.64
11.00	5.26	3.15	0.12	1.82	2.66	0.78	0.05	0.90	1.33	0.66	0.10	1.66
12.00	5.25	3.15	0.92	0.00	2.70	0.72	0.47	0.00	0.00	0.33	0.00	1.64
13.00	5.25	3.15	0.13	0.03	2.70	0.00	2.99	0.00	0.20	0.71	2.89	1.66
14.00	5.25	3.15	0.29	0.01	2.70	1.25	0.65	0.00	0.00	0.00	2.10	1.64
15.00	5.25	3.14	0.36	3.17	2.71	0.00	0.50	0.00	0.12	0.35	2.10	1.66
16.00	5.26	3.15	1.10	2.85	2.70	0.00	0.02	0.00	0.00	1.20	0.72	1.64
17.00	5.25	3.15	1.74	2.85	0.91	0.00	2.61	0.00	0.00	0.56	0.39	1.64
18.00	5.25	3.15	2.85	2.29	0.00	0.00	2.53	2.00	0.41	0.18	0.35	1.66
19.00	5.25	3.15	2.85	0.06	0.00	0.00	0.05	2.57	0.79	1.80	0.15	1.64
20.00	5.26	3.15	2.85	0.00	0.99	0.00	0.12	2.55	0.00	2.26	0.00	1.66
21.00	5.25	3.15	2.85	0.00	0.04	0.00	0.87	2.55	0.00	2.25	0.00	1.64
22.00	5.25	3.15	2.85	0.00	0.70	0.01	0.92	2.55	0.00	2.25	0.33	1.66
23.00	5.25	3.15	0.88	0.00	0.00	0.03	0.69	0.64	2.50	1.89	0.60	1.64
