Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.832s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	0.10	3.74	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.57	0.00	0.00	0.00	0.00	0.00
3.00	0.00	3.75	0.00	0.00	0.00	0.00	0.00	0.69	0.00	0.02	0.00	0.00	0.00	0.00	0.93
4.00	0.00	3.75	0.00	0.00	0.00	0.00	0.00	1.04	0.00	3.72	0.00	0.00	0.00	0.00	0.72
5.00	3.28	3.74	3.82	0.83	0.00	0.83	0.35	2.32	2.50	0.83	0.00	0.00	0.00	1.75	0.00
6.00	3.90	3.75	3.59	2.19	0.00	0.06	1.13	3.00	2.86	0.33	0.00	0.00	0.00	0.76	0.03
7.00	3.90	3.75	3.60	0.00	0.00	0.24	2.15	3.00	2.85	0.15	0.00	0.00	0.00	0.18	0.52
8.00	3.89	3.75	3.60	3.23	0.00	0.06	2.44	0.80	0.96	0.29	0.00	0.00	0.00	0.00	0.42
9.00	3.90	3.74	3.60	3.30	0.00	0.08	3.15	0.62	1.53	0.00	0.00	0.00	0.00	0.70	0.00
10.00	3.90	3.75	3.59	3.30	0.00	1.70	3.15	3.21	2.85	0.41	0.00	0.00	0.00	0.00	0.07
11.00	3.89	3.75	3.60	0.00	0.06	0.00	3.15	0.00	0.08	0.00	0.00	0.86	0.00	1.82	0.00
12.00	3.90	3.74	3.60	1.48	0.62	0.00	2.65	3.94	0.00	0.27	0.00	0.42	0.15	2.11	0.00
13.00	3.90	3.75	3.60	0.23	0.00	0.21	0.00	3.00	0.42	0.00	0.00	0.32	0.13	2.10	0.33
14.00	3.89	3.75	3.60	0.49	0.00	0.00	1.32	0.82	0.00	0.15	0.00	0.78	1.46	0.56	0.13
15.00	3.90	3.75	3.59	0.04	0.00	1.99	3.81	0.00	0.48	3.04	0.00	0.35	0.00	0.46	0.16
16.00	3.90	3.74	3.60	0.51	0.00	0.68	3.15	0.00	0.43	2.70	0.00	1.25	0.42	0.00	0.15
17.00	3.89	3.75	3.60	0.00	0.00	0.00	0.85	0.00	2.44	1.09	0.00	0.00	0.28	2.99	1.44
18.00	3.90	3.75	3.60	0.42	0.00	3.60	0.21	0.21	2.85	1.82	0.00	0.00	0.00	2.10	1.80
19.00	3.90	3.75	3.59	0.38	0.26	0.00	0.56	0.00	2.85	2.70	0.00	0.00	0.00	2.10	1.80
20.00	3.89	3.75	3.60	0.00	1.93	0.16	0.00	0.00	0.79	2.70	0.00	0.00	0.00	2.11	0.57
21.00	3.90	3.75	3.60	2.58	3.30	0.00	0.03	0.00	0.21	2.70	0.00	0.00	0.00	0.43	0.03
22.00	3.90	3.75	3.60	3.30	3.29	0.00	0.07	0.00	0.00	2.70	0.00	0.00	0.00	2.05	0.00
23.00	3.89	3.74	3.60	0.86	0.85	0.00	0.84	0.00	0.00	0.73	0.53	0.84	0.00	2.11	0.00
24.00	3.90	3.75	3.59	0.20	0.00	0.00	0.18	0.00	0.00	0.50	0.00	0.00	0.00	2.10	0.00
25.00	3.90	3.75	3.60	1.39	0.00	0.00	0.00	0.00	0.18	1.54	0.00	0.00	0.00	2.10	0.00
26.00	3.89	3.75	3.60	0.00	0.02	0.12	3.73	0.00	1.82	0.37	0.15	0.00	0.00	2.11	0.00
27.00	3.90	3.74	3.60	0.06	0.00	0.52	3.15	0.00	2.85	3.22	0.46	0.00	0.00	2.10	0.00
28.00	3.90	3.75	3.59	0.44	0.00	0.38	3.16	0.00	2.85	2.24	0.00	0.00	0.10	2.10	0.46
29.00	3.89	3.75	3.60	1.84	0.00	0.00	0.85	0.33	0.95	3.16	0.00	0.00	1.37	0.56	0.00
30.00	3.90	3.74	3.60	1.97	0.00	2.01	0.21	0.00	0.00	2.70	0.00	0.16	0.00	0.55	1.82
31.00	3.90	3.75	3.60	0.00	0.00	0.21	1.37	0.00	0.80	2.70	0.15	0.83	0.00	2.53	0.30
32.00	3.89	3.75	3.59	3.10	0.00	0.72	3.14	0.95	0.76	0.78	0.24	0.00	0.00	1.19	0.00
33.00	3.90	3.75	3.60	0.61	0.00	0.78	3.16	0.00	0.00	2.81	0.00	0.05	0.00	0.74	0.00
34.00	3.90	3.74	3.60	3.76	0.00	0.00	3.15	0.36	0.00	2.70	0.48	0.00	0.00	0.00	0.53
35.00	3.89	3.75	3.60	0.92	0.00	0.00	2.40	0.24	2.09	0.72	1.41	0.00	0.00	2.52	0.00
36.00	3.90	3.75	3.60	0.86	0.00	0.00	0.00	0.00	2.85	0.06	0.00	0.00	0.00	2.10	0.38
37.00	3.90	3.75	3.59	1.01	0.00	0.99	0.09	0.00	2.85	0.43	0.56	0.00	0.00	1.69	2.22
38.00	3.89	3.74	3.60	0.24	0.00	0.00	2.02	0.00	2.85	1.32	0.10	0.85	0.00	0.00	1.80
39.00	3.90	3.75	3.60	0.83	0.00	0.00	3.15	0.00	2.86	0.17	0.02	0.84	0.00	0.00	1.81
40.00	3.90	3.75	3.60	1.01	0.00	0.00	1.90	0.90	2.84	3.41	0.25	0.00	0.00	1.56	1.09
41.00	3.89	3.74	3.59	0.29	0.00	0.15	0.72	0.00	2.85	0.77	0.75	0.00	0.00	2.10	1.39
42.00	3.90	3.75	3.60	0.00	0.00	0.96	0.00	0.00	2.86	0.80	0.00	0.00	0.00	2.10	1.17
43.00	3.90	3.75	3.60	0.65	0.00	0.29	0.00	0.00	2.85	0.81	0.00	0.00	0.00	2.10	0.10
44.00	3.89	3.75	3.60	0.39	0.00	1.32	0.00	0.00	0.78	0.78	0.00	0.00	0.00	0.78	0.38
45.00	3.90	3.74	3.60	0.49	0.00	2.92	0.00	0.00	0.00	0.00	0.62	0.00	0.49	1.09	0.49
46.00	3.90	3.75	3.59	3.92	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.08	0.56	0.04
47.00	3.89	3.75	3.60	3.30	0.00	0.00	0.00	2.11	0.00	0.51	0.00	0.00	1.22	0.32	0.00
48.00	3.90	3.74	3.60	3.30	0.00	0.88	0.00	3.00	3.32	0.62	0.17	0.00	0.00	0.00	2.83
49.00	3.90	3.75	3.60	1.05	0.00	0.00	0.36	3.00	2.85	0.26	0.15	0.00	0.00	0.69	1.80
50.00	3.89	3.75	3.59	0.04	0.00	0.06	0.90	0.82	0.78	0.81	0.00	0.00	0.00	1.93	0.92
51.00	3.90	3.75	3.60	1.63	0.00	0.00	0.67	0.00	1.45	3.16	0.69	0.00	0.00	2.11	0.19
52.00	3.90	3.74	3.60	3.30	0.00	0.49	0.55	0.00	0.00	2.70	0.23	0.00	0.00	2.10	0.00
53.00	3.89	3.75	3.60	3.30	0.00	0.61	0.00	0.00	0.00	0.83	0.60	0.00	0.00	0.56	0.37
54.00	3.90	3.75	3.59	3.30	3.27	0.09	0.00	0.00	0.71	0.00	0.43	0.00	0.00	0.41	0.08
55.00	3.90	3.75	3.60	3.30	3.29	0.15	0.00	0.00	0.00	0.19	0.00	0.68	0.00	0.03	1.17
56.00	3.89	3.74	3.60	0.06	3.31	0.00	0.00	0.00	0.14	1.50	0.39	0.00	0.00	1.78	0.03
57.00	3.90	3.75	3.60	3.12	0.79	0.00	0.00	2.58	0.64	0.34	1.31	0.00	0.00	0.73	0.60
58.00	3.90	3.75	3.60	3.30	0.45	0.00	0.00	3.00	0.00	0.56	0.00	0.00	0.00	0.84	2.04
59.00	3.89	3.74	3.59	3.30	0.46	0.00	0.00	0.82	0.00	0.00	0.03	0.01	0.00	1.09	0.47
60.00	3.90	3.75	3.60	3.30	1.92	0.00	0.00	0.00	0.39	0.00	0.00	0.27	0.00	2.10	0.00
61.00	3.90	3.75	3.60	3.30	3.13	0.00	0.00	0.00	0.00	0.40	0.00	0.00	0.00	2.10	0.00
62.00	3.89	3.75	3.60	0.58	0.20	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.57	0.00
63.00	3.90	3.74	3.59	0.00	0.00	0.00	0.00	0.00	2.93	0.00	0.00	0.87	0.00	2.15	0.00
64.00	3.90	3.75	3.60	0.00	0.00	0.00	0.00	3.19	2.85	0.00	0.00	0.00	0.00	2.10	0.00
65.00	3.89	3.75	3.60	0.00	0.00	0.00	0.00	3.00	0.75	0.00	0.00	0.00	0.00	0.58	0.00
66.00	3.90	3.74	3.60	0.00	0.00	0.00	0.00	3.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
67.00	3.90	3.75	3.60	0.00	0.00	0.00	0.00	3.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
68.00	3.89	3.75	3.59	0.00	0.00	0.00	0.00	0.82	0.00	0.49	0.00	0.00	0.00	0.00	0.00
