Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.771s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	4.80	1.36	1.03	0.00	0.00	0.00	0.00	0.80	0.00	0.00	0.35	0.00	0.00	0.35	0.00
3.00	4.80	0.00	0.00	2.88	0.06	0.00	0.04	0.00	0.00	0.00	0.04	0.00	0.00	1.14	0.00
4.00	4.81	0.00	0.51	3.30	0.00	0.00	0.00	0.31	0.00	0.00	1.16	0.00	0.37	1.95	0.00
5.00	4.80	0.57	3.47	0.12	0.00	0.53	0.00	0.03	0.98	0.00	0.05	0.00	0.00	1.96	0.00
6.00	4.80	2.32	0.49	0.66	0.62	2.13	0.98	2.38	0.23	0.00	0.77	0.00	1.57	1.95	0.00
7.00	4.81	0.66	3.57	0.27	0.00	0.59	0.00	0.07	1.84	0.00	2.91	0.00	0.43	1.95	0.00
8.00	4.80	0.00	0.00	1.12	3.82	0.15	0.00	0.00	2.70	0.00	1.77	0.00	0.54	1.95	0.00
9.00	4.80	0.00	0.00	0.00	0.02	0.97	0.00	3.73	2.70	0.00	0.00	0.00	0.75	1.95	0.00
10.00	4.81	0.00	0.69	0.23	1.67	0.00	0.00	1.62	2.69	0.00	2.25	0.00	0.35	1.95	0.00
11.00	4.80	1.24	0.00	2.09	1.46	1.04	0.00	0.19	0.41	0.84	0.10	0.00	0.04	1.96	2.41
12.00	4.80	0.00	1.52	2.00	1.06	0.57	0.21	0.00	0.84	0.90	0.64	0.00	0.08	1.95	0.00
13.00	4.80	0.00	0.37	3.30	0.27	2.59	0.00	0.51	0.61	0.00	2.34	0.00	0.00	1.95	0.71
14.00	4.80	0.72	0.97	2.90	0.51	2.45	0.00	0.21	0.36	0.06	2.02	0.00	2.84	1.93	0.99
15.00	4.81	0.42	2.85	0.00	0.42	0.15	0.00	0.00	1.26	0.48	0.17	0.00	0.13	1.97	1.35
16.00	4.80	0.00	0.00	0.00	0.00	1.75	0.00	1.78	0.00	0.54	2.36	0.00	0.00	1.32	0.00
17.00	4.80	0.00	1.91	0.00	0.09	2.68	0.00	0.00	1.40	0.57	1.92	0.00	0.75	0.58	0.00
18.00	4.81	4.88	0.88	0.00	0.96	0.02	0.00	0.00	0.04	0.00	1.74	0.00	0.70	0.96	0.02
19.00	4.80	4.36	0.00	0.00	0.46	3.37	0.12	0.00	0.00	0.00	2.26	0.00	0.00	0.00	0.00
20.00	4.80	3.20	0.00	0.00	0.00	2.69	0.33	0.03	0.70	0.78	1.58	0.00	0.00	0.19	0.00
21.00	4.81	0.00	0.92	0.57	3.92	0.98	0.00	0.61	0.00	0.46	0.00	0.00	0.00	1.87	0.00
22.00	4.80	0.00	0.04	0.87	0.24	1.07	1.77	0.00	1.57	0.50	0.00	0.00	0.27	1.10	0.02
23.00	4.80	0.00	1.76	0.00	0.84	1.26	0.00	1.92	1.14	0.00	0.00	0.69	0.00	1.49	1.22
