Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.757s)
CreateVariables () DONE !!!
Creating 22 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21
2.00	4.95	3.29	2.99	0.00	0.35	0.00	0.00	0.00	0.00	0.57	0.00	0.03	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.04	0.00
3.00	4.95	3.30	3.00	0.10	0.79	0.00	0.00	0.43	0.00	0.10	0.00	0.01	0.00	0.00	0.06	1.21	1.32	0.00	0.56	0.35	0.00	0.10
4.00	4.95	3.30	3.00	0.00	0.01	0.00	0.00	0.12	0.00	1.79	0.00	0.00	0.00	0.04	0.00	0.03	1.81	0.00	0.23	0.67	0.00	0.00
5.00	4.96	3.30	3.00	0.03	0.35	0.00	0.53	2.73	2.85	2.38	0.15	0.00	0.00	0.00	0.00	0.16	0.00	0.06	0.42	0.00	0.00	0.00
6.00	4.95	3.30	3.00	0.29	0.44	0.00	0.89	2.43	2.40	1.71	0.06	0.69	0.00	0.00	0.00	0.14	0.19	0.14	0.10	1.64	0.90	0.25
7.00	4.95	3.30	3.00	0.13	0.61	0.00	3.31	0.00	2.41	0.00	1.12	0.20	0.49	0.00	2.65	2.97	0.24	0.07	1.15	0.00	0.30	0.81
8.00	4.96	3.30	3.00	1.04	0.00	2.21	1.51	0.43	2.40	0.22	0.43	0.00	0.72	0.00	0.89	0.85	0.41	0.48	1.80	0.65	0.04	0.17
9.00	4.95	3.29	3.00	0.00	0.88	0.60	0.00	0.00	0.98	0.17	1.76	1.68	0.00	0.00	1.03	1.76	0.42	0.00	1.81	0.31	1.89	0.00
10.00	4.95	3.30	3.00	0.00	2.96	0.30	3.20	0.00	0.35	0.96	0.94	1.01	0.00	0.29	0.51	1.28	1.32	0.00	0.51	0.06	1.51	0.00
11.00	4.96	3.30	3.00	0.00	1.38	0.00	2.70	0.35	0.69	1.13	0.28	0.00	1.56	0.00	0.17	0.35	1.80	0.19	0.11	0.16	1.49	0.00
12.00	4.95	3.30	3.00	0.98	0.00	3.03	2.70	0.00	0.28	0.00	0.69	0.00	0.00	0.00	0.06	0.00	1.81	0.00	1.32	0.00	1.51	0.00
13.00	4.95	3.30	3.00	0.00	0.38	2.70	0.42	0.00	0.04	0.00	0.27	0.00	0.00	0.67	1.63	0.00	1.80	0.00	1.80	0.00	1.49	0.00
14.00	4.96	3.30	3.00	0.00	0.00	0.94	0.00	0.00	0.00	0.00	0.00	0.68	1.31	0.98	1.17	0.11	1.80	0.02	1.80	0.12	1.51	0.00
15.00	4.95	3.30	3.00	0.11	0.27	0.00	0.59	1.17	0.41	0.00	0.29	1.06	2.26	0.16	0.07	0.16	1.81	0.00	1.81	0.16	1.49	0.19
16.00	4.95	3.30	3.00	0.18	1.73	2.76	0.00	0.60	0.66	0.00	0.17	0.00	2.25	0.00	0.01	0.21	1.80	0.99	1.80	1.18	1.51	0.00
17.00	4.95	3.29	3.00	0.70	1.23	0.00	3.22	0.18	0.09	0.00	0.00	0.00	0.11	0.06	0.89	0.20	1.78	0.13	1.81	0.21	1.49	0.19
18.00	4.95	3.30	3.00	0.37	2.85	0.00	2.70	0.00	0.32	0.00	0.00	1.60	3.14	0.00	0.00	0.51	1.82	0.62	0.25	0.30	1.51	0.18
19.00	4.95	3.30	3.00	0.00	0.09	0.26	1.01	0.63	0.00	0.71	0.07	0.66	2.26	0.00	0.00	2.02	0.03	0.00	0.73	0.00	1.49	0.16
20.00	4.95	3.30	3.00	0.51	0.00	1.14	0.26	0.00	0.16	0.56	0.16	0.00	1.75	0.15	0.00	1.70	0.00	0.06	0.84	0.00	1.07	0.11
21.00	4.96	3.30	3.00	0.47	0.00	2.70	0.00	0.00	0.00	2.65	0.45	0.00	0.41	0.00	0.19	0.00	0.00	0.65	0.51	1.07	0.00	2.44
22.00	4.95	3.30	3.00	0.00	0.00	0.50	0.00	0.91	0.00	2.40	1.42	0.26	0.00	0.78	1.54	1.46	0.00	0.00	0.00	0.45	0.00	0.38
