Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.841s)
CreateVariables () DONE !!!
Creating 20 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19
2.00	3.74	3.29	0.00	0.00	0.00	0.72	0.04	0.53	0.00	0.00	0.04	0.00	0.00	0.00	0.00	0.76	0.10	0.00	0.00	0.00
3.00	3.75	3.30	0.00	0.00	0.00	0.00	2.53	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.62	2.57	0.00	0.00	1.71
4.00	3.75	3.30	0.69	0.00	0.06	0.00	0.77	0.00	0.00	1.53	0.00	0.41	0.00	0.00	0.00	0.21	0.88	0.00	0.00	0.18
5.00	3.74	3.30	1.38	0.06	0.00	1.14	0.46	0.00	0.00	2.49	0.00	2.27	0.04	0.30	0.06	0.65	0.04	0.45	2.33	1.43
6.00	3.75	3.30	3.15	0.01	0.00	0.76	0.69	0.00	0.00	0.83	0.00	2.55	0.01	0.25	0.25	1.26	0.00	1.97	1.51	1.19
7.00	3.75	3.30	3.15	0.15	0.00	1.30	0.27	0.00	0.00	0.00	0.00	0.35	0.68	1.62	0.44	0.70	0.17	1.64	0.78	1.20
8.00	3.75	3.30	3.15	0.36	0.00	3.00	2.45	0.00	0.00	0.18	0.00	2.85	0.08	1.67	0.57	1.80	0.00	1.64	0.23	1.20
9.00	3.74	3.29	3.15	0.00	0.00	1.17	1.74	0.00	0.00	2.18	0.00	0.31	0.08	0.35	0.74	0.00	0.00	1.66	0.13	0.20
10.00	3.75	3.30	3.15	0.51	0.00	0.46	2.86	0.00	0.00	1.66	0.00	0.06	1.13	0.00	1.04	0.34	0.63	1.64	0.00	0.51
11.00	3.75	3.30	3.15	0.00	0.00	0.00	2.85	0.00	0.00	2.20	0.00	0.65	1.57	0.37	0.64	2.53	0.58	1.66	0.14	0.00
12.00	3.74	3.30	3.15	0.01	0.00	0.32	2.84	0.00	0.00	2.86	0.33	0.00	2.10	0.10	0.52	0.00	0.34	1.64	0.00	0.13
13.00	3.75	3.30	3.15	0.37	0.35	3.11	2.86	0.00	0.00	0.28	0.04	0.43	1.07	0.00	2.00	0.00	0.00	1.66	0.00	0.32
14.00	3.75	3.30	3.15	0.13	0.00	1.78	2.85	0.00	0.48	0.42	0.05	0.52	0.00	2.93	1.08	0.75	0.00	1.64	0.57	0.12
