Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.835s)
CreateVariables () DONE !!!
Creating 20 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19
2.00	4.49	3.74	0.01	0.92	0.00	0.00	0.22	0.00	0.64	0.00	0.00	0.00	0.00	0.00	0.10	0.04	0.00	0.00	0.04	0.00
3.00	4.49	3.75	0.00	0.34	0.00	0.00	3.28	0.00	0.06	0.00	0.00	0.00	2.06	0.58	0.51	1.11	0.00	0.00	0.00	0.23
4.00	4.51	3.75	0.90	0.27	0.00	0.00	2.14	0.00	0.66	0.00	0.00	0.00	2.25	1.19	1.01	1.95	0.00	0.00	2.54	1.52
5.00	4.49	3.74	1.18	0.00	0.00	0.00	0.00	0.17	0.00	1.13	2.43	0.00	0.50	0.00	0.27	0.62	0.00	0.00	0.00	0.00
6.00	4.51	3.75	0.05	0.03	0.00	0.00	0.09	0.64	1.17	0.00	0.04	0.89	0.32	1.11	0.77	0.69	0.00	0.00	2.59	1.69
7.00	4.49	3.75	1.01	0.68	0.00	0.00	0.00	0.94	0.70	0.00	0.52	0.32	0.12	2.13	1.01	2.92	0.00	0.00	1.64	0.39
8.00	4.51	3.75	0.54	0.30	0.00	0.00	0.00	0.99	0.00	2.41	0.00	0.00	0.60	1.04	2.35	1.91	0.00	0.00	1.64	0.00
9.00	4.49	3.74	0.60	1.94	0.00	0.00	0.19	0.00	0.00	1.32	3.27	0.00	1.35	0.21	2.17	0.89	0.00	0.00	1.66	0.00
10.00	4.51	3.75	0.00	3.16	0.00	0.00	0.45	0.11	0.09	0.56	1.56	0.61	0.62	0.12	2.10	0.08	0.00	0.00	1.64	0.93
11.00	4.49	3.75	2.09	3.02	0.04	0.81	0.00	0.00	0.15	0.92	0.21	0.00	0.43	0.00	0.54	2.01	0.25	0.93	1.60	0.00
12.00	4.51	3.74	0.24	1.00	3.36	0.00	0.43	0.00	0.57	1.43	0.51	0.00	0.00	0.78	0.26	0.12	0.57	0.00	1.70	2.07
13.00	4.49	3.75	0.09	2.27	1.00	0.00	0.14	0.96	0.04	1.51	0.85	0.15	0.38	0.72	0.09	0.00	0.08	0.00	1.66	1.04
14.00	4.51	3.75	0.06	1.70	0.62	0.01	0.00	2.08	0.08	0.00	0.57	0.00	1.03	0.09	0.00	2.56	0.00	0.39	1.49	0.60
15.00	4.49	3.75	0.09	0.35	0.02	0.00	0.00	0.02	0.04	3.11	0.77	0.00	0.75	0.00	0.60	2.00	0.00	0.00	0.00	0.62
16.00	4.50	3.74	0.14	0.04	1.14	0.00	0.00	0.51	0.34	0.77	0.24	1.08	0.00	1.99	0.00	1.95	0.00	0.00	0.03	1.07
