Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.794s)
CreateVariables () DONE !!!
Creating 22 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21
2.00	4.49	3.59	0.00	0.00	0.00	0.00	0.00	0.00	0.88	0.00	0.00	0.00	0.00	0.00	0.00	0.10	0.00	0.00	0.00	0.00	0.00	0.00
3.00	4.49	3.60	0.06	1.44	0.00	1.68	0.35	0.00	0.26	0.00	0.00	0.00	0.00	0.00	0.00	0.03	0.00	0.45	0.00	1.22	0.00	0.00
4.00	4.51	3.60	0.00	1.16	0.00	0.16	0.23	0.00	0.06	0.00	0.00	0.00	0.00	0.53	0.00	0.49	0.04	0.00	0.00	0.08	0.04	0.00
5.00	4.49	3.60	0.00	0.56	0.00	1.04	0.00	0.00	0.03	0.00	1.61	0.06	0.00	0.00	1.69	1.35	0.00	0.95	0.00	0.00	0.00	0.00
6.00	4.51	3.59	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
7.00	4.49	3.60	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.86	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
8.00	4.51	3.60	0.00	0.21	0.00	0.00	0.03	0.00	0.00	0.00	0.00	0.00	0.00	0.67	0.00	0.32	0.00	0.17	0.00	0.00	0.00	0.00
9.00	4.49	3.60	0.00	0.00	0.00	0.00	3.87	0.00	0.00	0.00	0.00	0.00	0.00	2.52	0.00	0.00	0.00	0.80	0.00	0.00	0.00	0.00
10.00	4.51	3.59	0.00	2.81	2.59	0.00	1.34	0.90	0.00	0.00	0.00	0.00	0.00	1.13	0.00	0.00	0.00	0.17	0.00	0.00	0.00	0.00
11.00	4.49	3.60	0.35	3.15	0.85	0.00	0.45	0.33	0.00	0.00	0.00	0.00	0.00	1.98	0.00	0.00	2.46	0.84	0.00	1.54	0.06	0.00
12.00	4.51	3.60	0.53	1.22	0.15	1.95	0.00	0.00	1.02	0.00	0.00	0.82	0.93	1.41	0.00	0.33	0.87	0.28	0.00	0.17	0.00	0.00
13.00	4.49	3.60	0.54	0.00	0.00	2.56	0.49	2.49	0.09	0.00	0.00	0.17	0.57	0.19	0.00	2.12	0.04	0.42	0.00	0.72	0.00	0.00
14.00	4.51	3.60	2.02	0.00	0.00	0.00	0.00	0.74	0.00	0.00	0.00	0.80	1.33	0.00	0.00	0.00	1.89	0.00	0.00	1.81	0.00	0.00
15.00	4.49	3.59	0.23	0.00	0.00	1.93	0.00	1.00	2.73	0.00	0.00	0.00	0.00	2.37	0.15	0.18	0.73	1.70	0.00	0.66	0.00	0.00
16.00	4.50	3.60	3.01	0.00	0.00	0.72	0.98	0.37	1.00	0.00	0.00	0.00	1.76	0.91	0.32	0.38	0.10	0.00	0.00	1.77	2.26	0.00
17.00	4.50	3.60	2.19	0.00	0.00	0.00	0.37	0.13	1.28	0.00	0.00	0.48	1.22	0.26	0.75	0.89	0.81	0.00	0.00	0.00	1.64	0.00
18.00	4.49	3.60	0.21	0.00	0.00	2.09	0.15	0.13	0.01	0.00	0.00	1.52	1.31	0.49	0.15	0.28	0.00	0.00	0.00	0.63	1.66	0.00
19.00	4.51	3.59	0.00	0.49	0.00	0.25	0.38	1.95	0.81	0.00	0.00	2.26	0.90	0.92	1.60	0.05	0.00	0.00	0.00	2.01	0.64	0.00
20.00	4.49	3.60	0.12	0.85	0.00	0.13	0.00	0.00	1.21	0.00	0.00	1.81	0.24	0.18	1.53	0.00	0.00	0.00	0.00	0.08	0.80	0.00
21.00	4.51	3.60	0.07	0.41	0.00	0.00	0.00	1.01	2.40	0.00	0.00	0.03	0.00	0.89	0.71	0.84	0.00	0.00	0.00	1.31	2.17	0.00
22.00	4.49	3.60	0.52	0.00	0.00	0.97	0.00	0.00	2.40	0.00	0.00	0.15	3.01	0.00	0.00	0.00	0.00	0.34	0.00	1.81	1.66	0.01
23.00	4.51	3.60	0.81	0.00	0.00	0.00	0.00	0.00	0.68	0.00	0.00	0.01	0.77	1.18	0.62	0.00	0.00	0.00	0.00	0.55	1.64	2.32
24.00	4.49	3.59	0.00	0.00	0.00	0.48	0.00	0.00	1.98	0.00	0.00	3.10	0.00	0.39	0.00	0.00	0.33	0.00	0.00	0.04	1.64	1.36
25.00	4.51	3.60	0.00	0.00	0.00	0.00	0.00	0.00	2.40	0.00	0.00	2.25	0.00	0.84	0.00	0.00	1.88	0.00	0.00	0.58	1.24	1.19
26.00	4.49	3.60	0.00	0.41	0.00	0.39	0.00	0.00	2.40	0.00	0.00	2.25	0.33	0.71	2.34	0.00	0.00	0.00	0.00	0.00	0.34	0.00
27.00	4.51	3.60	0.30	0.00	0.61	0.98	0.00	0.00	2.40	0.00	0.00	2.25	0.14	0.11	0.39	0.00	0.03	0.00	0.00	0.70	1.93	2.00
28.00	4.49	3.59	0.06	0.00	0.00	0.00	0.00	1.22	1.23	0.00	0.00	2.26	1.72	0.00	0.12	0.45	0.20	0.00	0.67	1.50	1.64	0.79
29.00	4.51	3.60	0.66	1.68	0.27	0.45	0.00	0.06	0.00	0.00	0.00	1.75	1.68	1.99	0.47	0.94	0.45	0.00	0.00	0.58	0.52	0.59
30.00	4.49	3.60	1.03	0.00	2.53	0.00	0.00	0.52	1.07	0.00	0.00	0.42	0.00	2.25	0.00	0.37	0.00	0.00	0.00	0.00	1.77	0.00
31.00	4.50	3.60	0.56	0.22	0.00	0.52	0.00	0.00	0.00	0.00	0.00	0.04	0.96	1.08	1.23	1.62	0.03	0.00	0.20	1.58	0.30	0.00
32.00	4.50	3.59	0.27	0.00	0.76	0.57	0.00	0.41	0.00	0.00	0.00	0.16	0.77	0.51	0.54	0.59	2.41	0.00	0.00	0.14	2.39	1.05
33.00	4.49	3.60	2.05	0.00	0.79	0.13	0.00	0.04	0.00	0.00	0.00	0.29	0.00	0.00	1.99	0.00	1.48	0.00	2.08	0.00	1.46	1.02
34.00	4.51	3.60	0.38	0.00	0.39	3.42	0.16	1.56	0.00	0.00	0.00	0.00	1.20	3.06	0.00	1.64	0.00	0.00	1.08	0.12	1.84	0.00
35.00	4.49	3.60	1.28	0.00	0.00	0.80	1.49	0.72	0.00	0.00	0.00	1.28	0.00	2.25	0.26	0.00	0.06	0.00	0.59	1.42	1.23	0.93
36.00	4.51	3.60	0.87	0.00	2.04	0.28	0.73	0.00	0.00	0.00	0.00	0.33	0.15	2.26	2.36	0.06	0.00	0.00	0.24	0.25	0.00	0.00
37.00	4.49	3.59	2.21	0.00	0.00	1.32	0.20	0.00	0.91	0.00	0.00	1.73	0.50	2.14	0.25	0.00	0.39	0.00	0.08	0.01	1.94	0.00
38.00	4.51	3.60	2.27	2.20	0.00	0.80	0.27	1.45	0.00	0.00	0.00	0.64	0.00	0.75	0.03	0.00	0.55	0.58	0.18	0.30	0.59	0.00
39.00	4.49	3.60	1.15	0.00	0.23	1.10	3.16	0.12	0.00	0.00	0.00	0.32	0.55	0.00	1.74	1.21	0.24	0.00	0.00	0.00	0.12	0.00
40.00	4.51	3.60	0.03	0.09	0.04	0.24	1.04	0.36	0.00	0.00	0.00	0.00	0.31	0.12	0.12	0.48	0.04	0.00	2.37	0.15	2.09	0.00
41.00	4.49	3.59	0.99	1.97	0.13	0.37	0.20	0.04	2.32	0.00	0.00	1.47	0.00	0.53	0.00	0.33	1.17	0.00	0.75	0.13	0.46	0.00
42.00	4.51	3.60	0.00	3.12	0.00	0.64	0.00	0.39	0.38	0.00	0.00	0.44	0.00	0.00	0.42	0.57	0.79	0.00	2.02	0.00	0.69	0.02
43.00	4.49	3.60	1.16	0.00	0.11	0.00	0.00	0.00	1.44	0.00	0.00	0.26	0.68	1.38	0.00	0.11	0.00	0.00	0.08	1.14	0.33	2.36
44.00	4.51	3.60	1.32	0.00	0.10	1.45	0.00	0.00	0.61	0.00	0.00	2.73	0.35	0.70	1.73	0.00	0.00	0.00	0.16	0.00	0.45	0.74
45.00	4.49	3.60	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.69	2.07	2.48	1.33	0.46	0.00	0.16	1.53
46.00	4.50	3.59	0.00	0.00	0.00	0.00	0.00	0.89	0.03	0.00	0.00	0.66	1.53	0.26	0.00	0.65	1.23	0.00	1.32	0.00	0.00	0.35
