Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.807s)
CreateVariables () DONE !!!
Creating 25 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23	ap-24
2.00	3.44	0.06	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	3.45	1.48	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.04	0.06	0.00	1.20	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	3.45	3.30	0.00	1.77	0.56	0.00	1.63	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.35	0.00	0.00	0.00
5.00	3.45	3.30	1.10	0.09	0.60	0.00	0.07	0.15	0.06	0.00	0.00	0.10	0.00	0.00	0.23	0.00	0.04	0.00	0.00	0.53	0.48	1.25	0.00	0.00	0.00
6.00	3.45	3.30	0.46	2.99	0.00	0.00	0.04	0.77	0.51	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.73	0.06	0.95	0.12	0.00	0.00
7.00	3.44	3.30	3.70	0.31	0.00	0.00	2.38	0.04	0.55	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.30	0.06	0.00	0.00	0.00
8.00	3.45	3.30	3.00	1.56	0.00	0.00	2.70	0.23	0.05	0.00	0.00	0.00	0.00	0.01	0.00	0.01	0.00	0.00	0.00	0.00	1.46	0.00	0.00	0.00	0.00
9.00	3.45	3.29	2.77	0.00	0.00	0.00	2.53	0.00	0.36	0.75	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.16	1.49	0.00	0.00	0.00	0.00
10.00	3.45	3.30	0.00	0.00	0.00	0.00	0.76	0.00	0.00	0.65	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.97	1.51	0.00	0.00	0.00	0.00
11.00	3.45	3.30	0.00	0.00	0.00	0.00	3.06	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.46	1.49	0.00	0.00	0.00	0.00
