Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.795s)
CreateVariables () DONE !!!
Creating 19 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18
2.00	4.34	0.00	0.03	0.00	0.06	0.00	0.00	0.00	0.32	0.60	1.11	0.00	0.00	0.30	0.00	0.00	0.00	0.00	0.01
3.00	4.36	0.00	0.00	0.00	0.00	0.00	0.00	0.77	0.00	0.76	2.07	0.00	0.00	0.00	0.73	0.00	0.00	0.00	0.00
4.00	4.34	0.31	0.18	0.00	0.00	0.00	0.00	0.00	2.26	0.22	0.02	0.00	0.00	0.43	0.00	1.39	0.00	0.00	1.55
5.00	4.36	0.10	0.00	0.00	0.11	0.00	0.00	0.00	0.00	0.00	0.34	0.06	2.05	2.02	0.00	0.00	0.00	0.00	0.00
6.00	4.34	0.95	0.18	0.51	0.07	0.00	0.00	0.71	0.27	3.20	0.40	1.39	0.00	1.30	2.38	0.00	0.00	0.00	0.16
7.00	4.36	1.02	0.13	0.32	0.00	0.00	0.00	0.00	0.04	2.55	1.52	1.57	0.00	0.32	1.54	0.28	0.00	0.00	0.00
8.00	4.34	1.95	0.09	0.27	0.00	0.00	0.00	0.00	0.00	1.92	0.00	1.81	0.00	0.72	1.93	0.27	0.00	0.00	0.00
9.00	4.36	3.19	0.54	0.52	1.23	0.00	0.00	0.00	0.00	0.28	0.87	1.54	0.00	0.00	0.00	0.00	0.00	0.00	0.21
10.00	4.34	2.50	0.00	0.12	2.12	0.01	0.00	0.00	0.00	0.20	0.37	2.40	0.00	0.00	0.06	0.15	0.00	0.00	0.00
11.00	4.36	0.87	0.03	0.63	0.00	1.14	0.01	0.00	0.36	2.73	0.42	0.71	0.00	0.32	0.00	0.22	0.00	0.04	0.00
12.00	4.34	0.00	2.95	0.19	0.95	0.00	0.00	0.00	0.27	1.52	1.13	0.00	0.00	0.00	0.00	0.00	1.46	0.15	0.00
13.00	4.36	0.00	0.06	0.00	0.01	0.00	0.00	0.00	0.57	0.00	0.24	0.00	0.00	2.49	0.00	0.00	0.00	1.56	1.99
14.00	4.34	0.93	0.00	2.12	0.01	0.02	1.25	0.00	0.00	0.06	0.04	0.00	0.00	0.74	0.00	0.08	0.00	0.45	1.15
15.00	4.36	1.60	0.00	0.80	0.00	0.00	0.38	0.00	0.93	0.25	0.00	0.00	0.00	2.08	0.00	2.01	1.21	0.20	0.85
16.00	4.34	3.89	0.00	0.14	0.00	0.74	0.12	0.00	0.15	1.82	0.55	0.00	0.00	0.98	0.00	1.95	0.00	0.00	0.00
17.00	4.36	0.01	0.00	0.76	0.00	0.00	0.40	0.00	0.14	2.56	1.47	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
18.00	4.34	0.39	0.00	0.00	0.45	0.00	0.10	0.00	0.34	1.93	1.93	0.18	0.00	0.38	0.00	1.32	0.00	0.00	0.00
19.00	4.36	0.36	0.00	0.03	0.67	0.00	0.00	0.00	1.49	0.08	1.09	1.68	0.00	0.04	0.00	0.53	0.04	0.00	0.00
20.00	4.34	1.64	0.00	0.01	0.00	0.34	0.01	0.00	0.62	0.00	0.13	2.39	0.00	0.00	0.00	0.00	0.12	0.00	0.00
21.00	4.36	0.00	2.54	2.73	0.14	0.00	0.12	0.00	1.46	0.51	0.10	0.24	0.00	0.00	0.00	0.00	0.00	0.00	0.00
22.00	4.34	4.60	0.12	0.30	0.00	0.10	0.13	0.00	0.37	0.64	0.98	2.64	0.00	0.05	0.00	0.00	0.00	0.00	0.00
23.00	4.36	0.64	0.11	1.01	0.14	0.07	0.04	0.30	1.00	1.22	0.06	2.40	0.00	0.25	0.00	0.00	0.00	2.22	0.00
24.00	4.34	0.32	0.06	1.73	0.00	1.05	0.15	0.03	0.00	0.00	2.74	0.52	0.00	0.03	0.00	0.00	0.00	0.17	0.00
25.00	4.36	0.00	0.15	1.31	0.00	0.00	0.00	0.06	2.86	0.00	1.56	0.40	0.00	0.15	0.00	0.00	0.00	0.01	0.00
26.00	4.34	1.64	0.00	1.13	1.43	0.00	0.00	0.29	1.79	0.06	0.17	1.94	0.00	0.57	0.00	0.00	0.00	1.05	0.00
27.00	4.36	0.50	0.00	0.67	0.00	0.00	0.16	0.44	2.14	0.87	0.00	0.09	0.00	0.00	0.00	0.00	0.00	1.91	0.00
28.00	4.34	0.04	0.19	4.93	0.06	0.00	2.92	0.43	0.36	0.01	0.00	1.67	0.00	1.12	0.00	0.00	0.00	0.10	0.00
29.00	4.36	0.00	0.00	2.57	0.00	0.00	0.59	0.00	2.26	1.02	1.33	0.20	0.00	0.13	0.00	0.00	0.00	0.00	0.00
30.00	4.36	1.85	0.00	0.70	0.03	0.00	0.30	0.00	0.06	0.44	0.83	0.18	0.00	0.40	0.00	1.64	0.09	0.00	0.88
31.00	4.34	2.22	1.32	1.18	0.00	0.00	0.00	0.00	1.36	0.22	0.04	0.47	0.00	0.41	0.00	0.11	0.09	0.00	0.17
32.00	4.36	0.64	0.00	1.18	0.00	0.00	0.00	0.00	2.70	0.61	0.00	0.00	0.00	0.00	0.00	0.57	2.07	0.25	0.01
33.00	4.34	1.28	0.00	3.41	0.00	0.00	0.00	0.00	1.99	0.62	0.87	0.67	0.00	0.00	0.00	0.01	1.55	0.00	0.00
34.00	4.36	0.49	0.05	3.90	0.00	0.00	0.00	0.00	0.27	0.12	0.06	0.13	0.00	0.00	0.00	0.00	0.00	0.00	0.00
35.00	4.34	1.69	1.93	1.18	0.00	0.00	0.24	0.00	0.00	0.00	0.24	1.47	0.00	0.00	0.00	0.02	0.12	0.03	0.00
36.00	4.36	0.72	0.17	3.76	0.00	0.00	0.70	0.00	0.31	0.27	0.75	0.00	0.00	0.00	0.00	0.00	2.28	0.00	0.02
37.00	4.34	0.00	0.00	3.90	0.20	0.00	0.06	0.00	0.00	1.18	2.87	0.88	0.00	0.57	0.00	0.00	0.16	0.05	0.00
38.00	4.36	1.81	0.16	0.82	0.00	0.00	0.00	0.00	1.74	0.00	0.52	0.00	0.00	0.00	0.00	0.00	1.05	0.12	0.00
39.00	4.34	0.21	0.36	3.33	0.00	0.00	0.00	0.00	2.70	1.00	0.03	0.95	0.00	0.00	0.00	0.00	0.28	0.05	0.05
40.00	4.36	0.51	0.03	2.40	0.93	0.00	0.03	0.00	2.12	0.45	0.50	0.41	0.00	0.00	0.00	0.00	0.00	0.32	0.05
41.00	4.34	0.22	0.00	0.12	0.00	0.00	0.03	0.00	1.08	0.45	2.76	0.24	0.00	0.45	0.33	0.00	0.00	0.04	0.64
42.00	4.36	2.88	1.05	0.00	0.00	0.00	0.00	0.00	0.80	2.61	0.00	0.00	0.00	0.00	0.00	0.19	0.46	0.00	0.42
43.00	4.34	3.90	0.15	0.00	0.00	0.00	0.09	0.00	0.63	0.71	0.03	0.15	0.00	3.09	0.16	0.00	0.00	0.00	0.00
44.00	4.36	1.08	0.00	1.78	0.10	0.00	0.50	0.01	0.00	1.14	1.28	0.00	0.00	0.32	1.17	1.72	0.15	0.65	0.00
45.00	4.34	0.00	0.00	2.13	0.16	0.00	0.46	0.00	0.56	0.08	0.13	0.00	0.00	1.46	0.00	1.45	0.00	0.01	0.67
46.00	4.36	0.00	0.00	0.00	0.44	0.00	0.31	0.00	0.56	3.52	0.43	3.35	0.00	1.94	0.00	0.90	0.00	0.00	0.00
47.00	4.34	0.00	0.00	0.05	0.13	0.00	0.03	0.03	2.19	1.39	1.51	0.39	0.00	1.74	0.00	0.00	0.03	0.00	0.00
48.00	4.36	0.00	0.00	0.46	0.00	0.00	0.00	0.00	1.18	0.00	0.00	0.00	0.00	1.76	0.00	0.00	0.00	0.00	0.00
49.00	4.34	0.00	0.00	0.00	0.00	0.00	0.00	0.66	0.43	1.08	2.41	1.01	0.00	1.56	0.00	0.52	0.00	0.00	0.00
50.00	4.36	0.00	0.04	1.04	0.00	0.00	0.01	0.38	2.86	0.00	0.03	0.00	0.00	0.44	0.00	0.00	1.94	0.00	0.00
51.00	4.34	0.66	0.14	0.00	0.01	0.00	0.53	0.00	1.25	0.00	2.59	0.16	0.00	1.33	0.00	0.00	0.52	0.00	0.00
52.00	4.36	1.23	0.27	0.00	0.59	0.00	0.04	0.00	1.78	0.00	1.51	0.00	0.00	0.00	0.82	0.72	0.04	0.06	1.95
53.00	4.34	0.15	0.01	0.50	0.00	0.00	0.01	0.00	0.00	0.11	0.63	0.00	0.00	0.77	0.00	0.00	0.00	0.30	0.35
54.00	4.36	0.00	0.18	2.92	0.00	0.00	1.04	0.00	0.82	0.66	2.86	0.53	0.00	0.00	0.42	0.00	0.00	0.06	0.00
55.00	4.34	0.59	0.00	3.90	0.00	0.00	0.94	0.00	0.10	0.04	2.56	0.12	0.00	0.00	0.00	0.00	0.00	0.00	0.00
56.00	4.36	1.26	0.00	1.36	0.00	0.00	0.12	0.00	0.00	0.00	0.72	0.69	0.00	0.03	0.00	0.00	0.00	1.11	0.00
57.00	4.35	0.05	0.48	0.00	0.00	0.00	0.02	0.52	0.48	3.09	0.00	1.18	0.00	0.18	0.15	0.00	0.00	0.00	0.00
58.00	4.35	1.46	0.73	0.00	1.17	0.00	0.96	1.66	0.17	0.70	0.00	1.95	0.00	2.44	0.04	0.00	0.00	0.14	0.00
59.00	4.36	3.03	0.00	2.38	0.00	0.00	0.00	0.17	0.00	0.00	0.00	0.00	0.00	0.40	0.72	0.00	0.14	0.78	0.00
60.00	4.34	3.14	0.02	3.90	0.20	0.00	0.03	0.55	0.66	0.27	0.21	0.46	0.00	0.00	0.00	0.07	0.03	0.06	0.24
