Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.802s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	4.19	0.57	1.61	0.06	0.00	0.00	0.00	2.05	0.00	0.00	0.65	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	4.20	1.99	1.59	0.88	0.00	0.30	0.00	0.35	0.00	1.15	0.73	0.00	0.00	0.06	0.00	0.00	0.06	0.00
4.00	4.19	3.09	3.08	0.18	0.00	3.16	0.00	1.25	0.00	1.74	0.10	0.00	0.00	0.00	0.00	0.00	0.00	0.55
5.00	4.20	0.00	2.45	0.04	0.06	0.03	0.15	0.00	1.16	0.35	1.59	2.24	0.04	0.00	0.06	0.00	0.00	0.29
6.00	4.19	4.14	1.71	0.48	0.00	0.02	0.00	1.17	0.72	0.08	0.96	0.28	1.57	0.00	0.00	0.00	1.08	0.06
7.00	4.20	2.85	2.99	0.00	0.00	0.34	0.00	0.06	3.18	0.38	0.32	0.00	2.25	0.00	1.67	0.00	0.00	0.25
8.00	4.19	0.00	0.00	0.84	0.12	0.30	0.00	0.11	0.64	2.49	0.24	3.02	0.64	0.00	1.44	2.09	0.00	0.66
9.00	4.20	0.00	1.90	0.71	0.33	0.00	0.00	0.46	1.78	0.35	0.00	2.43	0.00	0.00	0.21	1.04	0.00	0.00
10.00	4.20	0.00	1.22	1.20	0.11	0.47	0.00	0.00	1.37	0.00	0.00	2.41	0.24	0.00	0.00	0.52	0.00	1.14
11.00	4.19	1.74	0.25	0.00	1.20	1.49	0.00	0.34	0.04	0.03	0.54	1.27	2.58	0.00	1.35	0.21	0.00	0.00
