Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.743s)
CreateVariables () DONE !!!
Creating 16 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15
2.00	3.74	0.00	0.19	0.00	2.86	2.48	0.00	0.15	0.00	0.30	0.00	0.35	0.45	0.00	0.06	0.00
3.00	3.75	2.36	1.06	0.00	0.41	0.37	0.00	0.51	0.06	0.48	0.00	0.00	2.07	0.00	1.78	0.00
4.00	3.75	0.00	0.00	0.00	3.64	0.88	0.71	0.46	0.00	0.43	0.00	0.00	1.80	0.00	1.66	0.00
5.00	3.74	2.96	0.30	0.35	2.11	0.39	0.05	0.00	1.46	0.12	0.00	1.37	1.80	0.06	1.19	0.00
6.00	3.75	1.98	0.36	1.98	0.84	0.39	0.00	0.00	0.60	0.92	0.03	0.00	1.02	2.24	0.19	0.17
7.00	3.75	3.15	0.00	0.00	0.42	3.35	0.00	0.11	0.26	0.66	0.00	0.18	0.52	0.00	1.10	0.00
8.00	3.75	0.57	0.00	2.62	0.00	2.85	0.00	0.00	0.06	0.00	0.00	0.03	0.40	0.15	1.66	1.45
9.00	3.74	0.71	0.36	3.00	0.25	1.20	0.00	0.99	0.00	0.82	0.00	0.18	0.08	1.20	1.64	1.51
10.00	3.75	0.00	0.06	0.71	0.00	0.00	0.00	0.06	0.86	0.00	0.00	1.88	0.90	0.92	0.80	1.51
11.00	3.75	0.00	0.03	2.42	0.00	0.00	0.00	0.09	1.68	0.81	2.51	0.43	0.00	0.21	0.18	1.49
12.00	3.74	1.35	0.00	0.00	0.19	0.00	0.10	0.00	0.39	0.04	1.21	0.48	0.00	1.99	0.41	0.19
13.00	3.75	1.63	0.00	1.13	2.24	0.34	0.00	0.57	2.40	0.13	1.23	1.22	0.00	1.30	0.21	0.11
14.00	3.75	0.27	0.00	0.42	2.46	0.00	2.34	0.00	1.38	0.68	0.29	0.00	0.85	0.71	1.36	0.00
15.00	3.75	2.03	0.00	0.69	3.00	0.14	0.00	0.00	0.00	0.10	0.71	0.04	0.26	0.24	0.03	1.02
16.00	3.74	0.50	0.00	0.58	0.31	1.26	0.00	0.00	0.00	1.44	1.03	0.00	0.00	0.31	0.51	0.00
