Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.821s)
CreateVariables () DONE !!!
Creating 22 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21
2.00	3.59	3.44	0.00	0.00	0.00	0.00	0.10	0.00	0.64	0.00	0.00	0.00	0.15	0.00	0.00	0.00	0.00	0.00	0.53	0.00	0.00	0.00
3.00	3.60	3.45	0.06	0.00	0.00	0.35	0.08	0.00	0.06	0.00	0.35	0.00	0.00	0.00	1.68	0.00	0.37	0.66	0.97	0.00	0.00	1.47
4.00	3.60	3.45	0.00	0.00	0.00	0.98	0.77	0.00	1.84	2.97	0.00	0.00	0.00	0.00	0.58	0.00	2.02	0.00	0.55	0.00	0.00	1.04
5.00	3.60	3.45	0.00	0.03	1.91	0.95	0.46	0.00	0.06	2.68	0.21	0.01	0.00	0.00	1.15	2.62	0.05	0.00	0.00	0.00	0.10	1.05
6.00	3.59	3.45	0.00	0.00	1.11	0.00	3.08	0.00	2.21	0.73	0.04	0.20	0.00	0.01	1.07	2.10	0.58	2.51	0.00	0.00	0.06	1.05
7.00	3.60	3.44	0.00	0.00	1.28	0.00	0.00	0.00	0.00	0.44	1.04	1.97	0.00	1.37	0.08	0.28	0.60	1.95	0.00	0.00	0.01	1.04
8.00	3.60	3.45	0.00	0.00	0.96	2.40	0.37	0.00	1.96	1.21	0.47	0.10	0.00	0.03	0.75	0.30	0.00	1.96	0.00	0.00	0.99	1.05
9.00	3.60	3.45	0.00	0.00	1.47	0.22	1.31	0.00	1.53	0.70	2.35	0.12	0.93	0.26	1.52	1.50	0.29	1.34	0.11	0.00	0.01	0.79
10.00	3.59	3.45	0.00	0.00	1.08	1.35	0.00	0.00	2.03	0.06	2.40	0.00	0.06	0.13	0.51	2.11	0.06	0.15	1.41	0.00	0.31	0.22
11.00	3.60	3.45	0.00	0.00	0.00	0.39	0.00	0.00	0.00	0.30	0.27	0.27	0.00	0.57	0.00	1.38	0.84	0.00	1.66	0.35	0.00	1.92
12.00	3.60	3.45	0.00	0.00	0.48	0.00	1.91	0.00	0.00	0.00	0.24	1.02	0.00	0.43	0.20	2.11	0.19	0.09	0.00	0.59	0.01	0.43
13.00	3.60	3.44	0.00	0.00	0.10	0.00	1.60	0.00	0.70	0.00	0.06	0.89	0.00	0.09	1.68	1.12	1.93	2.18	0.60	0.59	0.00	0.38
14.00	3.60	3.45	2.67	0.00	2.40	0.33	0.00	0.00	0.33	0.00	0.00	1.15	0.00	0.03	0.30	2.85	0.03	0.52	1.05	0.88	0.48	0.02
15.00	3.59	3.45	3.30	1.64	1.92	1.49	0.02	0.00	0.64	1.91	0.00	0.00	0.00	0.22	0.00	1.27	0.00	0.26	0.00	0.75	0.00	1.41
16.00	3.60	3.45	3.29	0.04	0.00	0.00	0.00	0.00	1.93	1.30	0.00	0.69	0.00	0.18	1.99	0.00	0.07	0.00	0.00	0.39	0.00	1.05
17.00	3.60	3.45	3.29	0.00	0.28	0.00	0.00	0.00	0.14	1.62	0.00	0.00	0.00	0.60	0.00	0.88	0.39	0.00	0.00	0.00	0.00	1.05
18.00	3.60	3.45	0.07	0.00	0.39	0.47	2.07	0.00	0.86	0.37	0.00	0.92	0.00	0.00	1.27	0.33	0.02	0.00	0.00	0.89	0.48	0.54
19.00	3.59	3.44	0.18	0.00	0.18	0.04	3.15	0.00	1.63	0.45	0.00	0.04	0.00	0.72	0.00	0.48	0.36	0.00	0.00	0.16	0.64	0.09
20.00	3.60	3.45	0.62	0.10	1.11	0.00	0.02	0.00	1.04	0.06	0.00	1.05	0.00	0.00	1.60	0.35	2.91	0.00	0.00	0.00	0.06	0.27
21.00	3.60	3.45	0.32	0.06	2.20	1.67	0.26	0.00	1.56	0.00	1.25	0.27	0.00	0.78	1.42	1.76	1.21	1.96	0.00	0.00	0.00	0.04
22.00	3.60	3.45	0.00	0.27	0.49	0.00	0.00	0.00	0.00	0.00	2.40	0.43	0.00	3.08	0.51	0.00	0.00	0.00	0.00	0.00	1.75	1.55
23.00	3.60	3.45	0.00	0.00	0.00	0.00	0.00	0.00	1.29	0.00	0.74	1.79	0.00	1.58	0.00	0.00	0.00	0.00	0.00	1.00	0.00	1.05
24.00	3.59	3.44	0.00	0.05	0.00	0.00	1.29	0.00	0.25	1.46	0.00	1.62	0.00	0.00	2.89	0.00	0.00	0.00	0.00	0.00	0.12	1.04
25.00	3.60	3.45	0.00	0.66	0.00	0.00	2.18	0.00	0.84	2.41	0.00	0.26	0.00	0.15	2.10	0.00	0.00	0.00	0.00	0.00	0.00	1.05
