Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.792s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	4.04	1.31	3.89	0.23	0.35	0.00	0.95	0.00	0.53	0.00	1.42	0.00	0.00	0.28	0.89
3.00	4.05	3.23	3.90	0.37	0.85	0.00	0.09	0.00	0.49	3.14	1.25	0.35	0.00	0.11	0.62
4.00	4.04	4.04	3.90	0.33	0.06	0.00	3.28	0.00	0.95	2.25	2.10	0.00	0.00	0.04	1.15
5.00	4.05	4.05	3.89	0.00	0.00	3.97	0.00	0.04	1.32	2.25	0.00	1.40	2.62	0.00	0.03
6.00	4.05	4.05	3.90	0.03	0.28	0.19	0.82	0.07	2.26	1.59	0.38	1.95	1.14	0.00	1.64
7.00	4.04	4.04	3.90	0.00	0.51	0.64	0.00	1.61	2.25	0.00	0.00	1.95	1.81	0.00	0.63
8.00	4.05	4.05	3.89	0.00	0.34	0.90	0.00	0.00	2.14	0.00	0.00	1.96	1.80	0.00	0.11
9.00	4.04	4.04	3.90	0.14	0.36	0.13	0.11	0.00	2.17	0.93	0.61	1.95	1.80	0.17	0.00
10.00	4.05	4.05	3.90	1.89	0.31	0.00	0.00	0.43	0.00	0.00	0.51	1.95	1.81	1.59	0.00
11.00	4.05	4.05	3.89	0.57	0.00	0.44	0.01	0.06	0.31	0.18	0.00	1.95	0.43	0.08	0.00
12.00	4.04	4.04	3.90	0.30	0.53	0.09	2.89	0.19	2.53	1.23	0.00	1.95	1.25	0.10	1.46
13.00	4.05	4.05	3.90	0.06	0.70	0.74	2.54	0.03	2.25	0.00	1.31	1.95	0.21	0.03	0.76
