Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.862s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
2.00	3.74	3.74	3.44	0.00	0.14	0.00	0.60	0.68	0.11	0.00	1.60	0.64	0.00	0.17	0.15	0.23	0.01
3.00	3.75	3.75	3.45	0.00	0.00	1.44	0.23	0.03	0.78	1.46	0.60	0.00	2.07	0.00	0.00	1.83	0.00
4.00	3.75	3.75	3.45	3.59	0.03	0.20	0.48	0.39	0.41	2.69	0.00	0.06	1.95	0.99	0.18	0.15	0.00
5.00	3.74	3.74	3.45	1.87	0.00	1.31	2.42	1.28	0.45	0.76	0.18	0.29	0.74	0.08	0.04	1.91	1.38
6.00	3.75	3.75	3.45	0.00	0.45	0.12	3.00	0.24	3.01	1.14	2.69	0.00	0.23	0.37	1.01	0.33	0.75
7.00	3.75	3.75	3.44	0.00	0.75	0.07	0.66	1.35	2.70	0.03	0.30	0.00	0.34	0.45	0.00	0.16	0.75
8.00	3.75	3.75	3.45	0.75	1.10	0.07	1.08	0.77	2.70	1.13	0.05	0.67	0.13	0.00	0.13	1.52	0.75
9.00	3.74	3.74	3.45	3.06	0.00	0.00	0.00	0.69	2.20	0.04	0.96	0.21	0.00	0.00	0.72	1.02	0.74
10.00	3.75	3.75	3.45	1.18	1.05	0.00	0.09	1.53	0.55	1.38	0.00	1.32	0.15	0.72	0.00	0.15	0.66
11.00	3.75	3.75	3.45	0.89	0.00	0.00	0.91	0.00	2.92	0.00	0.11	2.40	2.35	1.17	0.13	1.02	0.12
12.00	3.74	3.74	3.45	0.00	0.88	0.00	0.21	0.00	2.70	1.11	0.18	2.40	1.95	1.80	0.59	0.00	0.27
13.00	3.75	3.75	3.44	0.00	0.51	0.00	1.39	0.00	2.70	0.51	0.45	2.35	1.95	1.80	0.05	0.37	0.00
14.00	3.75	3.75	3.45	0.24	1.15	0.00	0.12	0.34	0.51	0.00	0.04	0.07	1.96	0.57	0.39	1.56	0.18
15.00	3.75	3.75	3.45	0.00	3.15	0.34	0.00	0.44	0.33	3.62	0.00	1.28	1.95	0.00	0.84	1.20	0.00
16.00	3.74	3.74	3.45	0.00	3.15	0.53	0.59	1.37	0.46	2.70	0.00	0.36	1.95	0.00	0.27	1.19	0.00
17.00	3.75	3.75	3.45	2.46	0.87	3.36	0.00	0.00	0.00	0.00	0.00	0.31	0.63	0.00	0.87	1.20	0.00
18.00	3.75	3.75	3.45	3.15	0.00	3.15	0.12	0.34	2.90	0.25	0.00	0.38	0.00	0.00	0.00	1.20	0.00
19.00	3.75	3.74	3.44	3.15	0.00	0.95	3.15	0.00	1.08	0.39	0.00	1.49	0.00	0.00	0.00	1.19	0.17
20.00	3.75	3.75	3.45	3.15	0.00	1.10	0.00	1.33	0.00	0.30	0.00	0.00	1.12	0.00	0.00	0.02	0.00
21.00	3.75	3.75	3.45	3.15	1.06	0.21	0.21	0.00	0.92	0.06	0.52	3.13	0.78	0.63	1.81	0.00	1.62
22.00	3.75	3.75	3.45	3.15	0.00	0.00	0.33	0.98	0.51	0.00	0.88	2.40	0.00	0.00	0.76	0.00	0.75
23.00	3.74	3.74	3.45	0.02	0.00	1.05	0.00	0.00	0.45	0.00	0.61	2.40	0.00	0.00	1.30	1.05	0.75
24.00	3.75	3.75	3.44	4.10	0.88	0.00	0.00	0.00	0.01	0.00	1.33	2.41	1.90	0.00	0.00	0.33	0.75
25.00	3.75	3.75	3.45	3.15	0.17	0.00	0.00	0.88	0.00	0.00	0.56	2.40	1.96	0.00	0.48	0.60	0.74
26.00	3.75	3.75	3.45	3.14	0.00	0.00	0.00	0.00	0.50	0.00	0.36	0.88	1.95	0.00	2.65	0.48	0.75
27.00	3.74	3.74	3.45	3.16	0.27	0.00	0.00	0.00	0.15	0.00	1.64	1.00	0.90	0.00	1.11	0.19	0.75
28.00	3.75	3.75	3.45	3.14	0.83	0.00	0.00	0.00	0.80	0.67	2.40	0.78	0.04	0.07	0.00	0.04	0.75
29.00	3.75	3.75	3.45	3.15	0.00	0.00	2.03	0.00	0.00	0.00	0.40	0.75	1.47	0.00	0.00	0.07	0.74
30.00	3.74	3.74	3.44	3.15	0.00	0.00	0.00	0.00	0.00	1.05	0.29	0.00	1.95	0.00	0.34	1.12	0.75
31.00	3.75	3.75	3.45	3.15	0.62	0.00	0.00	0.00	0.90	0.94	0.00	0.27	0.60	0.00	0.00	1.19	0.75
32.00	3.75	3.75	3.45	0.83	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.75	0.83	0.00	0.89	1.20	0.75
33.00	3.75	3.75	3.45	1.02	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.45	0.67	0.48	2.20	1.01	0.75
34.00	3.74	3.74	3.45	0.51	0.00	0.00	0.00	0.00	0.24	0.00	0.00	0.06	2.66	0.00	1.65	0.15	0.75
35.00	3.75	3.75	3.45	0.60	0.00	0.00	0.00	1.05	0.84	1.71	0.00	0.00	0.63	0.00	1.64	0.06	0.75
36.00	3.75	3.75	3.44	0.00	0.00	0.00	0.00	1.79	0.06	0.23	0.00	2.89	0.88	0.30	1.66	0.37	0.75
37.00	3.75	3.74	3.45	0.00	0.00	0.00	2.08	1.06	2.05	0.37	0.00	0.09	0.00	0.34	1.62	0.06	0.74
38.00	3.75	3.75	3.45	1.53	0.84	0.00	1.85	0.00	0.01	1.76	1.22	0.30	0.35	0.30	0.16	0.00	0.75
39.00	3.75	3.75	3.45	0.21	0.00	0.00	0.18	3.67	0.00	0.59	0.37	0.00	0.00	1.64	0.00	0.98	0.72
40.00	3.75	3.75	3.45	0.75	0.00	0.00	0.00	0.11	0.00	2.59	0.00	0.00	0.00	0.39	0.00	1.41	0.78
41.00	3.74	3.74	3.44	0.00	0.00	0.00	1.22	0.38	0.63	0.00	0.03	0.00	0.95	0.00	2.52	1.20	0.42
42.00	3.75	3.75	3.45	2.67	0.69	0.00	0.00	0.15	1.52	0.00	0.29	0.00	0.00	0.00	0.64	1.20	0.15
43.00	3.75	3.75	3.45	3.15	0.68	0.00	0.04	0.72	0.00	0.00	0.30	0.07	0.74	0.00	0.00	1.19	0.51
44.00	3.75	3.75	3.45	0.83	0.00	0.00	2.53	0.00	0.00	1.24	0.70	0.24	1.34	2.75	0.00	1.20	0.00
45.00	3.74	3.74	3.45	2.69	0.00	0.00	0.40	0.35	0.01	0.42	0.00	0.75	0.14	1.80	0.46	1.19	0.00
46.00	3.75	3.75	3.45	1.81	1.05	0.00	0.00	0.00	0.22	0.00	0.00	0.23	0.42	1.04	1.75	1.20	0.00
47.00	3.75	3.75	3.44	0.00	0.00	0.00	0.00	0.00	0.97	0.00	1.09	0.00	0.00	0.00	0.00	1.20	0.00
48.00	3.74	3.74	3.45	0.00	0.00	0.00	0.00	0.00	0.04	0.00	0.46	0.00	0.00	0.00	1.91	1.19	0.00
