Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.787s)
CreateVariables () DONE !!!
Creating 16 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15
2.00	4.49	1.38	0.04	0.35	0.80	0.00	0.00	1.51	1.46	0.00	0.06	0.00	0.54	0.10	0.00	0.00
3.00	4.49	0.35	0.00	0.21	3.78	1.43	0.00	0.27	0.27	0.00	0.14	0.84	0.04	0.00	0.00	0.89
4.00	4.51	0.84	1.54	0.00	0.57	0.01	0.00	3.33	0.55	0.00	0.62	0.00	0.00	0.03	2.27	0.45
5.00	4.49	4.36	1.13	0.18	0.27	0.00	0.93	0.00	0.98	1.39	1.86	0.00	0.00	1.33	0.08	0.45
6.00	4.51	2.29	1.55	0.04	2.24	0.00	0.00	0.55	0.59	0.01	2.55	0.87	0.80	2.40	0.21	0.45
7.00	4.49	2.10	1.28	0.21	2.93	0.00	0.52	1.24	0.04	0.00	2.55	0.00	1.13	2.41	0.10	0.45
8.00	4.51	0.39	0.78	1.79	0.00	0.37	0.00	0.00	0.00	0.00	0.37	0.00	2.41	1.82	1.16	0.44
9.00	4.49	0.25	0.60	3.60	0.93	0.06	0.49	0.06	3.42	0.00	0.66	0.00	0.13	2.98	0.00	0.45
10.00	4.51	0.46	0.00	1.20	0.15	0.00	0.00	2.53	1.28	0.00	1.08	0.10	0.31	1.97	0.32	0.45
11.00	4.49	0.00	0.00	0.51	0.00	0.00	0.00	0.19	2.75	0.00	0.28	2.78	2.94	0.91	0.00	0.45
12.00	4.51	0.89	0.00	2.01	2.99	1.65	0.12	1.35	2.13	0.00	0.00	0.49	0.65	0.00	2.66	0.44
13.00	4.49	0.56	0.04	1.82	1.37	0.00	0.00	0.20	0.00	0.00	0.01	0.00	0.00	1.29	1.64	0.46
14.00	4.51	0.45	2.17	0.62	0.03	0.00	1.12	0.15	2.65	0.30	0.00	0.09	0.00	1.80	0.49	0.44
15.00	4.49	1.19	0.52	0.00	0.00	0.00	0.00	0.00	0.12	2.87	2.94	0.00	2.04	0.02	0.00	0.45
16.00	4.50	1.72	0.29	0.20	0.32	0.93	0.00	0.00	2.06	0.22	2.55	0.14	0.09	0.10	0.00	0.45
17.00	4.50	1.22	2.18	0.04	0.06	0.00	0.00	0.75	0.46	0.00	1.32	0.18	0.47	2.20	1.47	0.45
18.00	4.49	0.00	0.00	1.34	1.96	0.00	0.00	1.14	0.61	0.03	2.27	0.07	0.62	0.09	1.21	0.45
19.00	4.51	0.21	0.00	3.43	0.03	0.00	0.00	0.00	0.00	0.00	2.55	0.05	0.00	0.00	2.52	0.45
20.00	4.49	0.00	0.19	0.17	1.91	0.00	0.00	0.00	1.29	0.00	2.31	0.68	0.00	0.15	0.82	0.45
21.00	4.51	4.13	0.18	1.41	0.49	0.00	0.00	0.00	0.20	0.03	0.21	0.00	0.71	0.09	0.18	0.44
22.00	4.49	2.86	1.17	0.50	0.60	0.00	0.00	0.00	0.00	0.00	2.80	0.00	0.02	0.90	0.59	0.45
23.00	4.51	0.09	0.75	0.00	0.30	0.00	0.00	0.00	0.00	0.00	2.55	0.00	0.67	2.00	0.55	0.39
24.00	4.49	0.03	0.00	1.17	0.00	0.00	0.00	0.00	0.60	1.21	2.55	0.00	0.06	0.01	1.22	0.52
25.00	4.51	0.00	0.00	0.00	0.39	0.00	0.00	2.31	0.32	0.00	2.56	0.00	0.56	1.24	0.61	0.45
26.00	4.49	0.81	0.29	0.48	1.71	0.00	0.00	2.26	1.23	0.00	1.93	0.00	1.36	0.66	0.37	0.44
27.00	4.51	0.00	1.61	0.01	1.32	0.00	0.00	0.07	0.30	0.35	1.66	0.00	0.00	0.00	1.01	0.46
28.00	4.49	0.00	0.00	1.50	3.45	0.00	0.00	0.36	0.23	0.00	2.55	0.00	0.00	0.00	0.54	0.44
29.00	4.51	0.19	0.00	0.00	2.55	0.00	0.59	1.72	0.00	0.66	1.97	0.00	0.15	0.00	0.69	0.45
30.00	4.49	0.00	0.00	0.00	0.00	0.00	0.00	0.83	1.12	0.32	0.85	0.00	1.51	1.44	0.27	0.45
31.00	4.50	1.20	1.57	0.00	0.00	0.00	0.00	0.26	0.74	0.00	0.00	0.00	2.53	0.00	0.15	0.45
32.00	4.50	0.00	0.50	0.00	0.12	0.00	0.00	0.90	0.18	3.09	0.00	0.00	1.82	0.21	0.04	0.45
33.00	4.49	2.00	0.74	0.00	0.00	0.00	1.74	1.48	0.30	0.00	0.70	0.00	0.43	0.42	0.70	0.44
34.00	4.51	2.11	0.04	0.00	0.16	0.00	0.33	1.40	0.00	1.36	3.00	0.00	0.00	1.91	0.00	0.45
35.00	4.49	0.94	0.00	1.84	0.65	0.00	0.00	1.23	0.44	0.00	0.76	0.00	0.55	0.80	0.47	0.45
36.00	4.51	0.43	0.00	0.74	0.84	0.00	0.00	0.46	0.98	0.00	0.00	0.18	0.09	0.09	0.91	0.45
37.00	4.49	2.78	0.14	0.19	0.00	0.00	0.66	0.24	3.56	0.00	0.00	0.00	0.00	0.51	2.17	0.24
38.00	4.51	3.05	0.00	1.50	0.99	0.00	0.00	0.52	2.30	0.00	0.00	0.01	0.00	1.53	0.49	0.06
39.00	4.49	1.81	0.07	0.21	0.07	0.00	0.00	0.00	0.68	0.00	0.00	0.00	0.00	0.22	2.24	0.09
40.00	4.51	3.74	1.70	1.93	0.00	0.00	0.00	0.00	0.12	0.00	0.00	0.00	0.00	0.39	2.86	0.01
41.00	4.49	3.74	3.74	0.63	1.11	0.00	0.00	0.00	0.20	0.00	0.00	0.00	0.00	0.00	2.25	0.12
42.00	4.51	3.76	2.19	0.27	2.54	0.00	0.00	0.00	0.02	0.00	0.17	0.01	0.00	0.00	0.01	0.04
43.00	4.49	3.75	0.15	0.61	0.15	0.00	0.00	0.00	0.14	0.51	0.70	0.00	1.03	0.00	0.26	0.45
44.00	4.51	2.86	0.00	0.00	0.06	0.00	0.00	0.00	2.58	0.00	0.00	0.76	1.51	0.00	0.25	0.00
45.00	4.49	1.77	1.14	0.00	0.54	0.00	0.00	0.91	0.36	0.00	1.05	0.00	1.23	0.00	0.24	0.09
46.00	4.50	3.75	0.25	2.51	0.63	0.00	0.00	0.00	0.00	0.10	0.50	0.00	0.20	0.00	0.44	0.32
47.00	4.50	2.83	0.24	0.72	0.46	0.00	0.00	0.00	0.47	0.75	0.00	0.00	1.40	1.38	0.00	0.00
48.00	4.49	0.15	0.00	0.00	0.55	0.00	0.65	0.57	2.69	0.36	3.53	0.87	0.19	0.81	0.45	0.00
49.00	4.51	0.14	0.09	2.17	0.98	0.00	0.00	1.19	2.85	1.54	0.66	0.00	0.48	0.00	1.25	0.11
50.00	4.49	2.77	0.15	0.00	0.61	0.00	0.25	0.46	1.00	0.92	1.02	0.00	0.06	0.03	0.00	1.22
51.00	4.51	3.30	0.23	0.19	0.00	0.00	0.52	0.00	0.00	0.61	0.00	0.01	0.81	2.21	0.41	0.45
52.00	4.49	0.09	0.94	0.00	3.00	0.00	0.00	0.06	0.06	0.10	0.25	0.00	0.01	0.50	1.22	0.45
53.00	4.51	0.94	0.18	1.82	2.44	0.00	0.27	1.19	1.96	0.11	0.80	0.00	1.46	0.52	0.00	0.45
54.00	4.49	0.72	0.00	1.73	0.00	0.00	0.04	0.00	0.03	2.37	0.06	0.00	0.27	0.00	2.90	0.44
55.00	4.51	3.54	0.00	0.00	0.00	0.00	0.00	0.01	0.48	0.17	0.40	0.00	0.91	0.00	1.27	0.45
56.00	4.49	0.32	0.00	0.00	0.00	0.00	0.00	0.00	2.03	0.27	1.44	0.00	0.00	1.68	1.69	0.45
57.00	4.51	0.00	0.00	0.00	0.03	0.00	0.05	2.88	0.07	2.11	1.45	0.00	0.48	0.06	0.00	0.45
58.00	4.49	0.00	0.00	0.00	0.00	0.00	2.82	0.00	2.13	2.70	0.63	0.00	0.09	0.30	0.31	0.45
59.00	4.51	0.25	0.78	0.00	0.00	0.00	0.00	0.00	1.54	1.18	0.20	0.00	0.76	0.09	0.00	0.45
60.00	4.49	0.37	0.88	0.00	0.00	0.00	0.00	0.76	1.45	0.85	0.00	0.00	1.79	0.63	0.53	0.44
61.00	4.50	0.00	0.00	0.30	0.00	0.00	0.00	0.00	1.92	0.00	3.38	0.00	0.14	0.22	0.00	0.45
62.00	4.50	0.42	0.13	1.38	0.99	0.00	0.00	0.00	1.16	0.00	0.91	0.00	0.18	0.04	0.00	0.45
63.00	4.49	2.82	0.22	3.59	0.00	0.00	0.00	0.57	0.90	0.00	0.20	0.00	0.00	0.00	0.00	0.45
64.00	4.51	3.76	0.81	3.60	0.51	0.00	0.00	0.00	0.00	0.62	0.31	0.00	0.15	0.00	1.28	0.45
65.00	4.49	2.85	1.07	2.53	0.00	0.00	0.00	0.00	2.10	0.00	0.00	0.00	2.00	0.53	0.74	0.45
66.00	4.51	0.57	2.42	0.65	0.00	0.00	0.01	0.02	2.26	0.00	0.45	0.00	0.00	0.15	0.25	0.45
