Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.690s)
CreateVariables () DONE !!!
Creating 16 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15
2.00	3.74	3.14	0.00	0.00	0.83	0.04	0.00	0.00	1.73	0.23	0.31	0.00	0.53	1.31	0.35	0.31
3.00	3.75	3.15	0.24	0.00	0.00	0.00	0.24	0.24	1.07	0.09	0.00	0.00	0.58	0.34	1.77	1.35
4.00	3.75	3.15	0.03	0.00	2.52	0.00	0.00	0.36	2.55	0.32	1.02	0.89	0.00	0.09	1.66	0.43
5.00	3.74	3.15	0.66	0.00	0.00	0.07	0.04	0.08	1.16	0.78	0.55	0.00	2.64	0.02	1.64	1.29
6.00	3.75	3.15	0.00	0.00	1.00	0.00	0.00	0.61	0.60	1.01	1.03	0.00	1.80	0.22	1.66	1.51
7.00	3.75	3.15	0.36	0.00	0.42	0.48	1.01	0.01	1.62	0.72	0.89	0.00	1.81	1.79	1.64	0.80
8.00	3.75	3.15	0.30	0.00	1.61	0.00	0.52	0.00	0.20	0.00	1.87	0.00	1.80	1.64	1.64	0.00
9.00	3.74	3.15	0.00	0.00	3.00	0.27	0.14	0.36	0.42	0.55	1.95	0.00	1.81	1.66	0.22	0.00
10.00	3.75	3.15	0.00	0.00	3.00	0.62	1.18	0.98	0.00	0.00	1.95	0.00	1.80	0.60	1.43	0.00
11.00	3.75	3.15	0.02	0.00	3.00	0.17	0.00	0.00	0.00	0.12	1.95	0.00	1.80	0.44	0.00	0.71
