Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.734s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	4.04	3.89	2.37	0.00	0.00	0.04	0.00	0.85	0.00	0.00	1.45	0.53
3.00	4.05	3.90	1.89	1.95	1.35	1.30	0.00	1.42	2.55	0.06	0.00	0.00
4.00	4.04	3.90	3.33	3.16	0.26	0.00	0.26	0.59	0.15	0.00	1.66	0.00
5.00	4.05	3.90	0.45	3.30	0.00	3.75	0.09	0.00	1.06	0.00	0.18	0.00
6.00	4.05	3.90	3.11	3.29	0.00	2.84	0.06	0.58	0.00	0.00	0.08	0.55
7.00	4.04	3.90	3.44	2.28	0.99	2.86	0.60	0.06	0.00	0.42	0.50	0.21
8.00	4.05	3.89	3.45	0.06	0.00	2.85	0.00	0.07	0.00	0.15	0.00	0.00
9.00	4.04	3.90	2.95	0.48	0.09	2.85	0.94	0.00	0.00	1.29	0.00	0.02
10.00	4.05	3.90	1.09	0.45	0.00	2.85	0.15	3.43	0.00	0.37	0.66	0.52
11.00	4.05	3.89	3.45	0.00	1.20	2.85	0.12	2.70	0.00	0.00	0.00	0.01
12.00	4.04	3.90	3.44	0.00	0.47	2.76	0.15	2.70	0.30	0.03	0.00	0.59
13.00	4.05	3.90	2.02	1.85	0.39	2.03	0.00	1.32	0.00	1.42	0.00	0.49
14.00	4.05	3.89	1.28	0.00	0.33	0.83	0.00	0.18	2.90	1.34	1.12	0.44
15.00	4.04	3.90	3.45	0.00	0.14	0.00	0.00	1.00	2.55	2.55	0.00	0.12
16.00	4.05	3.90	3.45	4.29	0.95	0.32	0.66	0.46	2.55	2.55	0.00	0.00
17.00	4.04	3.89	2.36	3.29	1.38	0.04	0.00	0.14	1.73	2.55	0.74	0.94
18.00	4.05	3.90	0.64	3.30	3.00	0.00	0.18	0.35	0.30	2.56	2.50	0.00
19.00	4.05	3.90	3.81	3.30	3.00	0.00	0.00	0.00	0.00	2.55	0.00	0.00
20.00	4.04	3.89	2.29	2.16	2.20	1.29	0.00	0.00	0.00	2.17	0.00	0.00
21.00	4.05	3.90	3.99	0.25	0.00	0.00	0.00	0.00	0.00	0.00	1.13	0.20
22.00	4.05	3.90	3.45	0.31	0.01	0.34	0.00	0.99	1.17	0.62	0.24	0.00
23.00	4.04	3.89	1.38	0.88	0.00	0.00	0.00	2.65	2.09	0.21	0.00	0.15
24.00	4.05	3.90	0.57	0.00	0.00	0.00	0.00	0.60	2.54	2.09	0.00	0.08
25.00	4.04	3.90	0.54	0.00	0.00	0.53	0.10	0.00	0.51	2.56	0.00	0.83
26.00	4.05	3.89	3.59	2.34	0.00	0.00	0.16	0.00	0.32	1.73	0.53	1.27
27.00	4.05	3.90	2.78	2.62	0.00	0.56	0.00	0.72	0.00	1.30	0.00	1.26
28.00	4.04	3.90	4.13	0.00	0.00	1.26	0.44	0.00	3.27	0.10	0.00	0.09
29.00	4.05	3.89	3.45	0.68	0.38	0.00	0.38	0.00	2.02	0.00	1.08	0.01
30.00	4.04	3.90	3.44	0.14	0.19	0.00	0.15	0.00	0.00	1.04	2.25	2.78
31.00	4.05	3.90	0.92	1.24	0.75	0.41	0.00	0.00	0.82	0.00	2.25	0.00
32.00	4.05	3.89	3.60	2.14	1.34	0.00	0.00	0.00	0.73	0.00	2.26	0.00
33.00	4.04	3.90	3.45	0.00	0.00	0.00	0.00	0.00	0.53	0.17	2.25	0.00
34.00	4.05	3.90	3.45	0.00	3.74	3.68	0.00	0.00	0.00	0.00	2.25	0.24
35.00	4.05	3.89	3.44	0.33	2.03	2.85	0.00	0.59	0.30	0.15	2.25	0.00
36.00	4.04	3.90	3.45	0.28	0.00	2.85	0.00	0.53	0.00	0.50	2.26	0.00
37.00	4.05	3.90	3.45	0.00	0.15	2.85	0.33	0.42	0.00	0.20	2.25	0.00
38.00	4.04	3.89	3.45	0.00	0.00	2.86	0.00	0.00	0.00	1.71	2.25	0.00
39.00	4.05	3.90	3.45	0.00	0.00	2.85	0.14	0.10	0.00	0.29	2.25	0.00
40.00	4.05	3.90	3.44	0.10	0.00	2.85	0.38	0.14	0.00	0.33	2.26	0.00
41.00	4.04	3.89	3.45	0.86	0.00	2.84	0.04	0.15	0.00	0.35	2.25	0.00
42.00	4.05	3.90	3.45	0.00	0.00	2.86	0.21	0.00	0.00	0.00	2.25	0.00
43.00	4.05	3.90	3.45	0.00	0.00	2.85	0.00	0.16	0.00	0.00	2.25	0.12
44.00	4.04	3.89	3.45	0.00	0.84	2.85	0.05	0.53	0.00	0.00	2.25	0.68
45.00	4.05	3.90	3.44	0.34	0.00	2.85	0.00	0.65	0.00	0.00	2.25	0.09
46.00	4.04	3.90	3.45	2.08	0.45	2.85	0.46	0.00	0.00	0.19	2.25	0.00
47.00	4.05	3.89	3.45	0.80	0.04	1.82	0.00	1.25	0.00	0.21	1.46	0.20
48.00	4.05	3.90	2.28	0.00	0.57	2.00	0.03	2.70	0.00	0.01	0.87	2.69
49.00	4.04	3.90	0.00	0.00	0.00	1.93	0.19	2.70	0.00	0.66	0.66	1.95
50.00	4.05	3.89	0.97	0.00	0.20	0.00	1.36	2.20	0.65	0.00	0.00	0.10
51.00	4.05	3.90	0.06	0.00	0.39	0.10	0.00	3.20	1.18	1.25	1.13	0.06
52.00	4.04	3.90	0.45	0.00	1.96	0.65	0.00	2.71	0.00	0.81	0.87	0.21
53.00	4.05	3.89	1.76	0.00	3.00	0.00	0.00	2.70	0.89	1.78	0.00	0.68
54.00	4.04	3.90	3.45	0.98	3.00	0.00	0.00	2.70	0.00	2.55	0.31	0.03
55.00	4.05	3.90	3.45	0.00	3.00	1.11	0.00	2.70	0.00	0.15	0.00	0.01
56.00	4.05	3.89	2.10	0.00	0.90	0.20	0.00	1.12	0.19	0.52	0.00	0.93
57.00	4.04	3.90	0.00	3.25	0.34	0.28	0.00	3.01	2.77	0.00	0.00	0.16
58.00	4.05	3.90	0.00	3.30	0.81	0.00	0.00	2.70	0.45	0.00	0.00	0.00
59.00	4.04	3.89	0.00	3.30	0.78	0.00	0.00	2.70	0.00	0.00	0.89	0.47
60.00	4.05	3.90	2.61	0.75	0.47	0.00	0.00	2.70	0.00	0.00	2.25	0.16
61.00	4.05	3.90	3.45	1.00	0.10	0.00	0.00	2.70	0.00	0.00	2.25	0.00
62.00	4.04	3.89	3.45	0.97	0.00	0.00	0.00	1.80	0.00	0.00	2.26	0.00
63.00	4.05	3.90	3.44	0.00	0.00	0.00	0.00	0.73	0.00	1.03	2.25	0.11
64.00	4.05	3.90	3.45	0.00	0.00	0.79	0.00	0.00	0.00	0.00	2.25	0.60
65.00	4.04	3.89	3.45	0.00	1.04	0.00	0.00	0.03	0.72	0.00	1.41	0.00
66.00	4.05	3.90	3.45	0.00	2.16	0.20	0.00	0.00	0.00	0.00	0.00	0.04
67.00	4.04	3.90	3.45	0.00	1.69	0.00	0.00	1.01	0.93	1.63	0.00	0.00
68.00	4.05	3.89	3.45	0.00	1.74	0.00	0.00	0.00	0.12	2.55	0.12	0.17
69.00	4.05	3.90	3.44	0.77	2.25	0.13	0.00	0.00	0.01	1.92	0.16	0.54
70.00	4.04	3.90	3.45	0.00	0.00	2.82	0.00	0.00	2.89	0.48	0.15	0.51
71.00	4.05	3.89	0.37	0.00	0.76	2.85	0.00	0.09	0.73	0.00	0.00	0.83
72.00	4.05	3.90	0.17	0.57	0.11	2.85	0.00	0.03	0.72	1.86	0.66	0.01
73.00	4.04	3.90	0.35	0.00	0.44	2.86	0.00	0.08	1.28	0.33	0.57	0.00
74.00	4.05	3.90	0.09	0.00	0.00	2.85	0.00	2.17	1.83	0.52	0.00	0.20
75.00	4.04	3.90	0.23	0.00	0.00	1.03	0.00	2.70	0.34	0.14	0.03	0.00
76.00	4.05	3.90	0.00	3.94	0.78	0.48	0.00	2.70	0.10	3.07	0.03	0.00
77.00	4.05	3.90	0.00	3.30	0.17	0.04	0.00	2.70	1.60	1.69	0.00	0.01
78.00	4.04	3.90	0.15	3.30	0.33	0.13	0.00	2.71	2.55	0.26	0.47	0.43
79.00	4.05	3.90	0.00	3.30	0.00	0.41	0.00	2.69	1.64	0.28	1.50	0.32
80.00	4.04	3.90	0.00	3.29	0.68	0.00	0.00	2.71	0.00	3.01	0.00	1.12
81.00	4.05	3.89	0.00	3.31	0.00	0.00	0.00	2.70	0.00	2.55	0.00	0.00
82.00	4.05	3.90	0.00	3.30	0.00	0.00	0.00	2.70	0.00	2.55	0.00	0.00
83.00	4.04	3.90	0.00	3.30	0.23	0.00	0.00	2.70	0.00	2.55	0.00	0.00
84.00	4.05	3.89	0.00	3.30	0.08	0.00	0.95	2.70	0.00	2.55	0.00	0.00
85.00	4.05	3.90	0.00	3.30	0.00	0.00	0.00	2.70	0.00	2.55	0.00	0.00
86.00	4.04	3.90	0.00	3.30	0.00	0.00	0.00	2.70	0.00	2.56	0.00	0.00
87.00	4.05	3.89	0.00	3.30	0.93	0.00	0.00	2.70	0.00	2.55	0.00	0.00
88.00	4.04	3.90	0.00	3.30	0.22	1.23	0.00	2.70	0.08	1.23	0.08	1.08
89.00	4.05	3.90	0.38	3.29	0.27	0.00	0.00	2.70	0.16	0.84	1.10	0.20
90.00	4.05	3.89	0.00	0.16	0.00	0.00	0.00	2.71	2.26	1.20	0.00	0.82
91.00	4.04	3.90	0.00	0.00	1.39	0.00	0.00	2.70	2.55	0.10	1.72	0.69
92.00	4.05	3.90	0.00	0.00	1.96	0.00	0.00	2.69	0.41	0.63	0.36	1.25
93.00	4.05	3.89	3.39	0.00	0.00	0.25	0.00	2.71	0.21	0.10	0.89	0.00
94.00	4.04	3.90	3.45	0.00	0.00	0.17	0.00	2.70	0.10	0.43	0.15	2.99
95.00	4.05	3.90	1.97	0.00	0.00	0.00	0.00	2.70	0.00	0.81	0.57	1.22
96.00	4.04	3.89	0.06	0.00	0.15	2.88	0.00	2.59	2.77	0.22	0.46	0.47
97.00	4.05	3.90	1.09	0.00	2.68	0.00	0.00	0.00	2.72	0.93	0.00	0.00
98.00	4.05	3.90	0.70	0.00	3.00	0.00	0.00	0.00	1.68	0.90	0.20	0.07
99.00	4.04	3.89	0.00	0.00	1.53	0.00	0.00	0.00	1.51	1.09	0.34	0.61
100.00	4.05	3.90	4.17	0.00	1.32	0.00	0.00	0.00	0.74	0.21	0.13	0.02
101.00	4.05	3.90	3.45	0.00	3.00	0.00	0.00	0.73	0.00	0.00	0.00	0.12
102.00	4.04	3.89	3.45	0.00	3.00	0.00	0.00	0.00	0.00	0.82	2.51	0.00
103.00	4.05	3.90	3.45	0.00	3.00	2.03	0.00	0.00	0.00	0.00	2.25	0.19
104.00	4.04	3.90	2.57	0.00	2.09	1.89	0.00	1.79	0.85	1.79	1.67	0.00
105.00	4.05	3.89	0.00	0.00	0.00	0.00	0.00	2.70	0.00	0.00	0.00	0.00
106.00	4.05	3.90	0.00	0.00	0.00	0.00	0.00	2.70	0.93	0.00	0.00	0.16
107.00	4.04	3.90	0.00	0.00	0.11	0.00	0.00	2.70	0.00	0.12	0.17	0.15
108.00	4.05	3.89	0.00	0.00	0.19	2.03	0.00	2.70	1.03	0.95	1.60	0.51
109.00	4.04	3.90	2.58	0.00	0.00	0.00	0.00	2.70	0.00	0.55	2.26	0.00
110.00	4.05	3.90	2.36	0.00	0.00	0.00	0.00	1.78	0.00	0.90	2.25	0.00
111.00	4.05	3.89	0.35	0.00	0.00	0.00	0.00	0.65	0.29	0.00	1.88	0.94
112.00	4.04	3.90	0.29	0.00	0.17	2.25	0.00	0.60	0.00	0.00	0.88	0.41
113.00	4.05	3.90	0.00	0.00	3.26	0.00	0.00	2.67	0.00	0.00	0.00	0.42
114.00	4.05	3.89	0.00	0.00	3.00	0.00	0.00	2.70	0.00	3.55	0.34	0.11
115.00	4.04	3.90	0.00	0.00	3.00	0.00	0.00	2.70	0.77	2.55	0.00	0.19
116.00	4.05	3.90	0.00	0.00	3.00	0.00	0.00	2.71	0.16	1.71	0.78	0.07
117.00	4.04	3.89	0.00	0.00	0.10	0.00	0.00	2.70	0.45	0.00	0.15	0.36
118.00	4.05	3.90	0.00	0.00	2.15	0.00	0.00	0.80	0.00	0.00	0.69	0.04
119.00	4.05	3.90	0.69	0.00	3.00	0.20	0.00	0.14	0.00	1.88	0.12	0.10
10.1.1.1	4.49	25.25
10.1.1.2	4.32	25.17
10.1.1.3	2.06	989.48
10.1.1.4	1.04	510.92
10.1.1.5	0.94	545.82
10.1.1.6	1.02	2805.08
10.1.1.7	0.10	2871.54
10.1.1.8	1.50	1139.44
10.1.1.9	0.66	4545.62
10.1.1.10	0.99	750.57
10.1.1.11	0.91	2443.01
10.1.1.12	0.37	1607.28
