Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.698s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	3.74	0.03	0.00	0.00	0.00	0.35	0.01	0.00	0.35	0.00	0.00
3.00	3.75	0.24	1.07	0.03	0.00	0.00	1.47	0.81	2.03	0.00	0.53
4.00	3.75	0.19	0.41	0.00	0.00	0.00	2.13	1.05	2.40	0.00	0.59
5.00	3.74	0.80	1.44	0.00	0.35	0.00	0.00	0.30	2.40	1.23	0.36
6.00	3.75	0.26	0.75	0.00	1.22	0.00	0.00	2.28	0.28	0.11	0.87
7.00	3.75	2.68	2.46	0.00	0.36	0.00	0.02	1.90	1.58	0.00	0.00
8.00	3.75	0.34	1.27	0.00	0.00	0.00	0.41	0.43	0.50	0.00	0.00
9.00	3.74	0.71	1.15	0.00	0.00	0.00	0.00	0.85	2.98	0.60	0.00
10.00	3.75	0.00	1.36	0.00	0.00	0.00	0.66	0.00	1.22	0.27	0.00
11.00	3.75	0.00	2.18	0.00	0.00	0.00	0.31	1.28	0.00	0.86	0.00
12.00	3.74	0.99	0.21	0.09	0.00	0.00	1.15	0.06	0.64	1.69	0.00
13.00	3.75	0.87	1.53	0.00	0.00	0.00	0.00	0.00	1.25	0.09	0.00
14.00	3.75	0.45	0.72	0.55	0.00	0.00	0.00	2.78	2.04	0.32	0.00
15.00	3.75	2.33	1.09	0.00	0.00	0.00	0.00	1.14	1.73	0.00	0.00
16.00	3.74	0.00	0.50	0.00	0.00	0.00	0.00	1.25	2.32	1.60	0.00
17.00	3.75	0.24	0.56	0.00	0.00	0.34	0.00	0.00	0.00	1.05	0.00
18.00	3.75	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.35	0.86	0.00
19.00	3.75	0.00	0.12	0.00	0.00	0.00	0.00	0.00	2.40	0.18	0.00
20.00	3.75	0.00	0.31	0.00	0.00	0.00	0.00	2.31	1.58	0.12	0.00
21.00	3.75	0.00	1.69	0.87	0.00	0.00	0.00	0.20	0.17	0.75	0.00
22.00	3.75	0.00	2.63	0.00	0.01	0.00	0.00	1.11	0.00	0.00	0.00
23.00	3.74	0.66	0.00	0.66	0.68	0.00	0.00	0.00	0.92	0.74	0.11
24.00	3.75	0.37	3.80	0.00	0.33	0.00	0.00	0.15	0.54	0.00	0.52
25.00	3.75	0.89	2.46	0.00	0.00	0.09	0.00	0.08	2.14	0.31	0.00
26.00	3.75	1.60	0.73	0.00	0.00	0.00	0.00	3.27	2.40	0.83	0.00
27.00	3.74	3.14	1.92	0.00	0.84	0.00	0.00	2.55	2.40	0.00	0.00
28.00	3.75	3.16	3.00	0.00	0.64	0.00	0.00	2.55	2.40	0.00	0.00
29.00	3.75	2.32	1.25	0.00	0.39	0.18	0.00	1.76	2.40	0.00	0.00
30.00	3.74	0.00	0.00	0.00	0.61	0.00	0.00	0.61	0.12	0.00	0.00
31.00	3.75	0.65	0.00	0.00	0.00	0.00	1.55	2.94	0.00	0.00	0.00
32.00	3.75	1.02	0.00	0.00	0.00	0.00	0.24	0.74	1.26	0.00	0.10
33.00	3.75	1.92	0.00	0.00	0.00	0.00	3.44	0.00	1.25	0.00	0.08
34.00	3.74	0.00	1.74	0.00	0.00	0.00	0.32	0.42	1.70	0.58	0.00
35.00	3.75	0.03	0.60	0.00	0.00	0.00	0.00	2.26	0.09	0.27	0.16
36.00	3.75	2.35	0.62	0.00	0.38	1.04	0.00	0.00	0.54	0.19	0.00
37.00	3.75	1.20	0.43	0.00	0.11	0.00	0.31	1.95	0.00	0.00	0.00
38.00	3.75	0.73	0.96	0.00	0.33	0.00	0.00	2.03	2.00	0.17	0.00
39.00	3.75	2.81	0.05	0.00	1.93	0.00	0.00	2.55	1.55	0.54	0.00
40.00	3.75	0.59	0.91	0.00	0.44	1.27	0.00	2.56	0.79	0.39	0.00
41.00	3.74	2.74	1.50	0.00	0.00	0.05	0.01	2.50	0.00	0.19	0.00
42.00	3.75	1.12	1.00	0.00	0.00	0.22	0.00	0.83	0.54	0.00	0.10
43.00	3.75	3.00	0.43	0.00	0.93	0.01	0.00	2.13	0.00	1.27	1.52
44.00	3.75	1.86	1.41	0.00	0.00	0.10	0.37	0.54	0.32	0.00	0.30
45.00	3.74	3.48	0.49	0.01	0.00	0.46	0.00	0.10	1.54	0.79	0.00
46.00	3.75	0.00	1.99	0.00	2.05	0.42	0.00	0.12	0.00	0.17	0.00
47.00	3.75	0.58	2.93	0.00	0.00	0.00	0.00	0.75	3.11	0.00	0.00
48.00	3.74	0.37	0.07	0.00	0.00	0.00	0.00	0.00	0.01	0.70	0.00
49.00	3.75	0.00	1.17	0.00	0.00	0.02	0.00	3.42	0.90	0.99	0.00
50.00	3.75	0.00	1.08	0.00	0.40	0.00	0.00	2.03	0.00	0.15	0.00
51.00	3.75	0.27	1.53	0.00	0.00	0.00	0.00	0.05	0.00	1.66	0.11
52.00	3.74	0.00	2.35	0.00	0.00	0.00	0.00	0.46	2.57	0.01	0.00
53.00	3.75	0.00	2.57	0.71	0.15	0.00	0.00	0.52	2.00	0.84	0.24
54.00	3.75	2.00	0.00	1.90	0.00	0.00	0.00	0.15	2.27	0.07	0.87
55.00	3.75	0.22	2.80	0.39	0.01	0.00	0.00	0.05	0.44	0.00	0.04
56.00	3.74	2.93	1.61	0.00	0.00	0.00	0.00	1.26	1.10	0.65	0.03
57.00	3.75	1.50	0.11	0.00	0.00	1.23	0.00	1.60	0.70	0.00	0.03
58.00	3.75	2.10	0.00	1.77	0.00	0.00	0.00	0.38	0.63	0.00	0.00
59.00	3.74	2.77	0.42	0.43	0.00	0.00	0.00	1.58	0.00	0.03	0.16
60.00	3.75	0.48	0.21	0.00	0.00	0.03	0.00	0.28	0.81	0.01	0.05
61.00	3.75	0.53	3.01	0.00	0.00	0.00	0.00	1.56	2.02	0.00	0.00
62.00	3.75	1.45	1.71	0.00	0.71	0.00	0.74	1.05	2.41	0.00	0.00
63.00	3.74	0.48	0.72	0.00	1.17	0.00	0.64	0.00	2.40	0.00	0.09
64.00	3.75	0.00	0.00	0.51	0.00	0.01	0.00	3.15	2.17	0.00	0.00
65.00	3.75	1.72	1.36	0.00	0.00	0.02	0.00	1.08	0.82	0.00	0.33
66.00	3.74	0.90	0.30	0.54	0.06	0.04	0.04	0.88	1.31	0.11	0.75
67.00	3.75	0.48	1.31	0.00	0.00	0.00	0.00	0.96	0.71	0.27	0.44
68.00	3.75	0.55	0.06	0.00	0.00	0.00	0.04	0.00	0.00	1.73	0.55
69.00	3.75	1.24	0.00	0.00	0.00	0.00	0.00	0.00	1.55	0.04	0.23
70.00	3.74	3.15	0.00	2.48	0.00	0.01	0.00	0.00	2.91	0.60	0.03
71.00	3.75	3.15	1.82	0.96	0.00	0.02	0.00	0.66	2.40	0.24	0.00
72.00	3.75	1.90	1.76	0.00	0.00	0.03	0.00	1.99	2.40	0.31	0.00
73.00	3.75	0.75	0.15	0.00	0.67	0.03	0.00	0.21	2.40	0.61	0.34
74.00	3.74	0.30	2.42	0.00	0.50	0.00	0.00	0.09	0.50	0.88	0.00
75.00	3.75	1.65	0.72	0.00	0.75	0.18	0.11	0.04	2.43	0.20	0.00
76.00	3.75	0.21	2.14	0.00	0.85	0.63	0.00	0.85	0.00	0.48	0.41
77.00	3.74	1.13	1.60	0.00	0.00	1.02	0.43	0.06	1.26	0.00	1.05
78.00	3.75	0.63	0.82	2.21	1.29	0.00	0.26	0.15	2.26	0.61	0.00
79.00	3.75	0.14	2.86	1.05	0.00	0.14	0.01	1.78	0.78	0.16	0.00
80.00	3.75	0.82	2.68	0.00	0.00	0.64	0.31	2.55	0.37	0.00	0.15
81.00	3.74	0.04	1.56	0.00	0.00	0.76	0.00	0.00	0.00	0.00	1.55
82.00	3.75	0.00	1.74	1.07	0.00	0.08	0.01	0.34	0.01	0.03	0.61
83.00	3.75	3.48	1.25	0.00	0.00	0.00	0.67	0.12	0.57	0.29	0.00
84.00	3.74	3.15	1.28	0.70	0.00	0.00	0.06	1.97	0.00	0.00	0.00
85.00	3.75	3.15	1.08	0.00	0.00	0.11	1.38	2.48	0.00	0.53	0.00
86.00	3.75	3.15	0.18	0.00	0.00	0.00	0.00	0.00	1.97	0.64	0.00
87.00	3.75	0.79	0.00	0.00	0.00	0.00	0.00	0.33	2.40	0.00	0.00
88.00	3.74	1.28	0.18	0.00	0.00	0.01	0.53	0.88	2.40	0.37	0.00
89.00	3.75	0.19	3.15	0.00	0.00	0.00	0.12	0.56	2.40	0.06	0.00
90.00	3.75	2.89	3.00	0.00	0.00	0.00	0.30	0.58	2.41	0.00	0.00
91.00	3.75	0.24	2.87	0.00	0.00	0.00	0.11	0.00	2.29	0.16	0.00
92.00	3.74	0.00	0.00	0.00	0.00	0.00	0.90	2.06	1.48	0.26	0.00
93.00	3.75	0.00	3.53	0.00	0.00	0.00	0.00	2.40	2.55	0.00	0.00
94.00	3.75	0.71	2.43	0.00	1.88	0.00	1.36	0.52	2.37	0.00	0.00
95.00	3.74	0.00	0.00	0.00	1.76	0.00	0.14	0.00	0.01	0.00	0.00
96.00	3.75	0.00	0.81	0.00	0.97	0.00	1.63	0.00	0.19	0.00	0.00
97.00	3.75	0.00	3.31	0.00	0.00	0.00	1.01	3.05	0.69	0.00	0.60
98.00	3.75	0.94	2.17	0.00	0.00	0.00	0.00	1.23	0.68	0.00	1.44
99.00	3.74	0.03	0.31	0.00	0.00	0.00	0.00	0.11	2.46	0.17	1.77
100.00	3.75	1.14	1.18	0.00	0.10	0.00	0.91	1.94	1.95	0.00	0.08
101.00	3.75	0.00	1.89	0.00	0.16	0.00	0.06	0.43	1.17	0.20	1.59
102.00	3.74	0.02	1.29	0.00	0.01	0.00	0.00	0.59	1.81	0.49	1.51
103.00	3.75	2.36	0.00	0.00	0.04	0.00	0.06	0.39	0.55	0.00	0.35
104.00	3.75	0.50	2.76	0.00	0.00	0.00	1.48	0.21	0.00	0.00	1.20
105.00	3.75	0.47	1.05	0.00	0.00	0.00	0.04	1.54	0.00	0.00	0.00
106.00	3.74	0.18	0.72	0.00	1.37	0.00	0.00	0.35	2.51	0.00	0.06
107.00	3.75	2.83	0.84	0.00	0.00	0.00	0.00	0.24	2.40	0.00	1.77
108.00	3.75	0.96	0.75	0.00	0.90	0.00	0.00	1.23	2.40	0.00	1.51
109.00	3.75	0.00	0.67	0.00	0.00	0.00	0.07	1.94	0.85	0.00	0.15
110.00	3.74	3.55	0.23	0.00	0.00	0.00	2.08	1.17	0.47	0.00	0.47
111.00	3.75	0.00	0.00	0.00	2.13	0.00	0.07	1.45	0.72	0.00	1.65
112.00	3.75	0.20	1.58	0.00	0.22	0.00	0.84	0.16	0.57	0.00	0.10
113.00	3.74	0.00	1.65	0.00	1.37	0.00	0.00	0.19	0.52	0.00	0.25
114.00	3.75	0.00	3.43	0.00	0.77	0.00	0.00	1.19	0.00	0.00	0.06
115.00	3.75	3.50	0.00	0.00	0.00	0.00	0.00	0.06	0.00	0.00	0.00
116.00	3.75	3.15	0.27	0.00	0.00	0.00	0.03	3.54	0.00	0.00	0.00
117.00	3.74	2.21	0.27	0.00	0.00	0.00	0.00	1.37	1.99	0.00	1.35
118.00	3.75	0.00	0.69	0.00	0.00	0.00	0.00	1.10	2.07	0.00	0.00
119.00	3.75	0.00	0.38	0.00	0.07	0.00	0.99	2.55	2.40	0.00	0.00
10.1.1.1	4.15	24.41
10.1.1.2	1.15	1979.84
10.1.1.3	1.30	994.06
10.1.1.4	0.17	2354.15
10.1.1.5	0.29	1642.39
10.1.1.6	0.12	1577.76
10.1.1.7	0.28	1394.15
10.1.1.8	1.14	1449.47
10.1.1.9	1.38	1270.88
10.1.1.10	0.31	3305.06
10.1.1.11	0.29	1583.88
