Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.852s)
CreateVariables () DONE !!!
Creating 20 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19
2.00	3.74	0.00	0.00	0.05	0.16	0.00	0.00	0.00	0.04	0.00	0.45	0.00	0.00	0.06	0.04	0.00	0.10	0.00	0.00	0.04
3.00	3.75	0.00	0.70	0.22	0.12	0.35	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.10	0.06	0.00	2.42	0.00
4.00	3.75	0.00	0.28	3.53	0.06	0.00	0.00	0.00	0.00	0.00	1.14	0.30	0.00	0.00	0.00	0.48	0.65	0.00	2.00	0.00
5.00	3.74	0.00	0.63	0.25	3.55	0.00	0.00	0.70	1.20	3.58	1.34	0.30	0.39	0.03	0.00	1.10	0.00	0.50	1.80	0.60
6.00	3.75	0.20	0.02	0.13	3.15	0.00	0.00	0.13	0.04	2.34	0.32	0.59	0.00	0.00	0.98	0.31	1.98	0.04	1.80	0.36
7.00	3.75	0.60	0.11	0.17	2.05	0.17	0.00	0.99	0.24	1.24	0.33	0.12	0.08	0.00	0.51	0.04	0.23	0.49	1.36	1.67
8.00	3.75	0.51	0.00	0.62	0.23	0.00	0.00	0.00	0.51	2.55	1.60	2.41	0.08	0.00	0.06	0.04	2.13	0.34	0.12	1.66
9.00	3.74	3.17	0.15	0.00	1.18	1.04	0.11	0.00	0.04	2.29	0.43	0.12	0.62	0.00	0.21	0.18	0.11	0.57	0.00	1.45
10.00	3.75	0.00	0.00	0.40	1.18	0.00	0.00	0.00	0.00	2.45	1.69	1.78	0.14	0.00	1.65	0.17	0.59	0.09	0.04	0.56
11.00	3.75	4.33	0.12	0.00	1.66	0.00	0.00	0.00	0.93	1.38	0.41	0.35	0.96	0.00	0.00	1.25	0.23	0.97	0.08	0.00
12.00	3.74	3.26	0.00	0.00	2.80	0.00	0.19	0.00	0.47	0.30	0.27	0.00	0.45	1.55	0.33	0.00	0.12	0.33	0.14	0.39
13.00	3.75	0.05	2.16	0.25	0.08	0.00	0.00	0.00	0.00	1.49	1.95	1.36	0.00	0.02	0.34	0.29	0.84	0.00	0.14	0.39
14.00	3.75	1.68	0.00	0.00	1.21	0.00	0.00	0.01	0.00	0.94	0.04	0.44	0.00	0.04	0.00	2.97	1.91	0.31	0.66	1.61
15.00	3.75	0.18	0.26	0.01	3.02	0.00	0.05	0.34	0.00	0.65	0.01	0.00	0.09	0.44	0.00	0.13	1.02	0.00	0.84	1.40
16.00	3.74	0.00	0.00	0.19	0.24	0.00	3.30	0.12	0.00	0.39	1.84	0.00	0.00	0.00	0.00	0.00	0.78	0.00	1.10	0.00
17.00	3.75	0.96	0.00	0.00	0.00	0.00	0.36	0.18	0.00	0.01	0.60	3.08	0.00	1.65	0.00	0.00	0.00	0.25	1.68	0.00
18.00	3.75	0.65	0.09	0.00	0.03	0.00	0.39	0.00	0.00	0.00	0.24	0.51	0.45	0.00	0.41	0.18	0.29	2.20	0.49	1.30
19.00	3.75	0.17	0.00	0.00	0.48	0.00	0.50	0.01	0.00	0.50	1.98	2.90	1.25	0.95	0.00	2.36	0.15	0.00	0.69	0.35
20.00	3.75	0.98	0.00	0.00	0.37	0.00	0.34	0.10	0.00	2.57	0.00	0.32	1.85	0.00	0.27	1.56	0.00	0.00	1.05	0.00
21.00	3.75	1.00	0.25	0.00	0.14	0.00	0.03	0.24	0.00	2.55	0.85	2.33	0.92	0.00	0.03	0.00	1.70	0.63	0.01	0.00
22.00	3.75	0.04	2.31	0.00	0.00	0.00	0.01	0.00	0.00	0.70	0.00	1.00	1.07	0.00	0.09	1.06	0.00	0.32	0.50	0.00
23.00	3.74	0.03	0.00	0.00	3.41	0.00	1.55	0.00	0.00	1.67	1.45	0.49	0.06	0.48	0.52	0.00	0.04	0.00	0.15	2.63
24.00	3.75	1.18	0.00	0.00	0.15	0.00	0.43	0.00	0.00	2.22	0.17	2.14	0.00	0.67	0.00	0.00	0.00	1.63	0.00	0.48
