Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.829s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
2.00	4.04	3.74	1.10	0.00	0.00	0.06	0.00	0.03	0.10	1.75	0.21	0.00	0.00	0.00	0.10	0.36	0.04
3.00	4.05	3.75	1.86	0.00	0.00	0.00	0.00	0.01	0.00	0.69	0.00	0.97	0.04	0.00	2.43	0.05	0.00
4.00	4.04	3.75	1.20	0.00	0.02	0.00	0.00	1.73	2.52	2.81	0.78	0.00	0.00	0.01	1.81	0.59	0.00
5.00	4.05	3.74	0.56	0.27	0.00	0.17	0.00	2.55	0.67	2.40	0.50	0.00	0.00	0.99	1.80	0.00	0.15
6.00	4.05	3.75	0.62	1.99	0.00	0.00	0.00	2.55	0.96	2.40	0.84	0.00	0.43	1.42	1.02	0.25	1.14
7.00	4.04	3.75	0.00	0.15	0.41	0.00	0.00	2.55	1.93	2.41	0.00	0.00	0.00	0.17	0.12	2.16	0.37
8.00	4.05	3.75	0.51	1.03	2.07	0.97	0.78	2.55	0.06	2.40	0.06	0.00	2.85	2.40	0.00	1.51	0.00
9.00	4.04	3.74	0.39	0.00	0.00	0.00	0.00	2.55	0.11	2.40	2.59	0.00	2.25	0.00	0.00	1.49	0.64
10.00	4.05	3.75	0.60	0.00	0.50	0.00	0.92	2.56	2.46	2.40	1.00	0.54	2.25	0.71	0.00	0.63	1.78
11.00	4.05	3.75	0.00	1.08	0.67	1.43	0.50	2.55	0.03	1.50	1.69	1.27	1.40	0.32	0.00	0.97	1.19
12.00	4.04	3.74	0.34	0.10	0.06	0.13	0.00	2.55	0.91	0.50	2.40	1.51	0.47	1.46	0.15	0.78	0.93
13.00	4.05	3.75	3.55	0.34	0.38	0.00	0.08	2.55	0.56	0.00	2.41	0.00	0.42	2.10	0.00	0.00	0.00
14.00	4.05	3.75	0.62	3.75	0.00	0.00	0.00	2.55	1.04	0.49	0.32	0.17	0.00	0.19	0.28	0.18	0.08
15.00	4.04	3.75	2.72	0.36	0.62	0.00	0.00	2.55	0.26	0.83	0.39	0.34	0.41	0.16	2.11	0.84	0.00
16.00	4.05	3.74	0.69	0.00	0.00	0.87	0.75	2.55	2.80	0.27	0.92	0.00	0.45	0.27	1.76	0.33	0.46
17.00	4.04	3.75	0.74	0.32	0.00	0.00	1.62	2.56	2.55	2.94	0.00	0.00	0.42	0.00	0.00	0.00	0.23
18.00	4.05	3.75	0.50	0.37	0.00	0.00	0.80	2.55	2.56	0.01	0.00	0.12	0.00	1.18	0.03	0.50	0.00
19.00	4.05	3.75	1.13	0.32	0.47	0.45	1.29	1.56	2.24	0.01	2.01	0.00	0.00	0.15	0.00	0.00	0.63
20.00	4.04	3.75	3.45	0.37	0.00	0.00	0.71	0.00	0.60	0.00	2.29	0.00	0.30	2.96	0.00	0.00	0.00
21.00	4.05	3.75	0.30	3.05	2.02	0.00	0.06	0.23	1.10	0.00	2.40	0.19	0.46	2.10	0.00	0.00	0.00
22.00	4.05	3.75	0.92	0.80	0.92	0.34	0.00	1.69	0.00	0.19	1.52	0.00	0.00	1.33	0.11	0.00	0.38
23.00	4.04	3.74	0.00	1.13	0.00	0.00	0.00	2.55	0.00	0.10	0.00	0.00	0.59	0.76	0.00	0.00	0.55
24.00	4.05	3.75	0.34	1.64	0.00	0.59	0.00	2.55	2.04	0.56	0.10	0.68	1.89	0.06	0.33	0.00	2.05
25.00	4.04	3.75	0.65	0.00	1.14	0.66	0.55	2.55	0.00	2.56	1.16	0.00	0.35	0.00	0.00	2.20	1.19
26.00	4.05	3.75	0.84	0.00	0.20	0.00	0.05	2.56	0.14	1.38	2.40	0.00	0.00	1.63	0.32	1.51	0.59
27.00	4.05	3.74	0.56	0.41	0.96	0.63	0.15	2.55	0.27	0.00	2.40	0.00	0.00	1.12	1.31	0.80	1.66
28.00	4.04	3.75	1.41	0.00	0.03	0.24	0.17	2.55	2.13	0.00	1.32	0.00	0.53	2.10	0.00	0.51	1.19
29.00	4.05	3.75	0.92	0.00	0.00	0.42	0.14	0.71	0.01	1.70	0.00	0.00	0.15	2.10	0.00	0.00	1.20
30.00	4.04	3.74	0.77	0.19	0.00	0.59	0.00	2.35	0.00	1.63	0.26	0.00	0.23	2.11	0.00	2.41	1.20
31.00	4.05	3.75	0.15	0.26	0.00	0.00	0.07	2.55	0.00	0.00	0.00	0.31	1.14	2.10	0.00	0.81	1.19
32.00	4.05	3.75	0.00	0.81	0.00	0.56	0.40	0.88	0.49	0.00	0.00	1.30	0.54	0.57	0.00	0.18	0.90
33.00	4.04	3.75	0.00	0.00	0.00	2.26	0.11	1.92	0.00	1.43	0.00	1.48	0.57	0.89	0.00	0.55	0.00
34.00	4.05	3.74	0.32	0.00	0.00	0.00	0.00	2.55	3.35	2.40	0.00	0.35	0.00	0.00	0.00	0.04	0.45
35.00	4.05	3.75	0.91	2.35	0.00	0.06	0.21	2.09	2.56	2.41	0.00	0.00	0.57	0.74	0.24	2.51	0.23
36.00	4.04	3.75	0.00	0.26	0.00	0.55	0.00	0.81	2.55	2.40	0.00	0.06	0.00	0.00	0.44	0.52	1.20
37.00	4.05	3.75	0.35	1.25	0.00	0.06	0.00	0.15	2.55	2.40	0.34	2.39	0.00	0.00	0.00	0.00	0.00
38.00	4.04	3.74	0.84	0.30	0.00	1.64	0.00	0.00	0.70	2.40	0.00	1.07	1.53	0.24	0.00	0.00	0.91
39.00	4.05	3.75	0.00	0.00	0.00	3.10	0.00	0.09	0.00	2.40	0.00	0.20	0.24	0.74	0.00	0.40	0.09
40.00	4.05	3.75	3.73	0.39	0.00	0.00	0.00	0.00	0.00	2.41	0.00	0.00	1.63	0.32	0.50	0.39	0.00
41.00	4.04	3.74	3.45	0.46	0.42	0.10	0.00	0.00	0.00	2.40	0.00	0.10	0.92	0.00	0.00	0.21	0.15
42.00	4.05	3.75	3.45	0.47	1.56	0.32	0.87	0.00	0.00	2.40	0.20	0.16	0.15	0.00	0.23	0.00	0.00
43.00	4.05	3.75	3.45	0.64	0.32	0.29	0.00	0.82	0.00	2.40	0.11	0.51	0.81	1.47	0.00	0.00	0.00
44.00	4.04	3.75	1.09	2.47	0.04	0.36	0.36	2.34	0.00	2.17	0.12	0.56	0.00	0.00	0.74	0.00	0.77
45.00	4.05	3.74	1.47	0.00	0.28	0.00	0.00	2.29	2.65	2.31	0.00	0.00	0.18	0.51	0.00	0.20	0.83
46.00	4.04	3.75	0.00	0.00	0.00	0.00	0.00	0.77	0.00	2.41	0.00	0.00	2.27	0.99	0.00	0.00	0.00
47.00	4.05	3.75	0.29	0.96	0.01	0.00	0.00	0.22	0.69	1.05	0.36	0.65	2.25	0.22	0.00	0.78	0.00
48.00	4.05	3.74	0.00	0.00	0.54	0.00	0.05	2.68	0.24	0.00	0.09	0.13	2.25	2.46	0.00	0.32	0.00
49.00	4.04	3.75	0.00	0.00	0.00	0.00	0.72	2.55	0.00	0.00	0.00	0.00	2.26	2.10	0.00	0.00	0.81
50.00	4.05	3.75	0.00	0.00	0.00	0.00	0.00	2.55	0.00	0.00	0.00	0.00	1.98	0.58	0.00	0.00	0.00
51.00	4.05	3.75	0.00	0.00	0.00	0.00	0.95	2.55	0.00	0.00	0.00	0.34	0.85	2.76	0.00	0.18	0.00
52.00	4.04	3.74	0.00	0.61	0.00	0.00	0.32	2.27	0.00	2.59	1.35	0.00	0.19	2.10	0.00	0.00	0.00
53.00	4.05	3.75	0.00	0.00	0.33	0.00	0.53	0.00	0.00	0.00	2.40	0.00	0.00	2.10	0.00	0.00	0.00
54.00	4.04	3.75	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.40	0.00	0.00	2.11	0.00	0.58	0.00
