Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.816s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
2.00	3.74	3.59	3.44	0.00	0.75	0.00	1.23	0.04	2.44	0.00	0.33	0.00	0.00	0.00	0.00	0.04	0.00
3.00	3.75	3.60	3.45	0.00	2.42	0.00	0.54	0.00	2.70	0.53	0.14	0.00	0.35	0.40	0.00	0.00	0.83
4.00	3.75	3.60	3.45	0.00	3.00	0.00	0.56	0.00	2.70	0.51	0.00	0.04	0.36	0.96	0.06	0.00	0.35
5.00	3.74	3.60	3.45	2.80	0.14	0.04	0.29	0.47	2.70	2.85	0.43	0.00	1.38	0.06	0.00	0.24	0.00
6.00	3.75	3.59	3.45	3.08	1.45	0.00	0.00	0.12	2.70	0.30	0.00	0.00	1.95	0.29	0.00	0.06	0.00
7.00	3.75	3.60	3.44	3.44	0.00	0.00	0.69	0.00	2.70	0.00	0.00	0.00	1.95	0.57	0.00	0.00	0.36
8.00	3.75	3.60	3.45	3.45	0.00	0.34	0.67	0.54	2.55	0.00	0.04	0.00	1.42	0.00	0.00	1.60	0.00
9.00	3.74	3.60	3.45	2.37	0.87	0.43	0.00	1.43	0.00	0.00	2.46	0.00	0.00	0.00	0.00	0.00	0.00
10.00	3.75	3.59	3.45	0.00	0.06	0.09	0.22	0.12	0.21	3.66	2.70	0.44	0.68	0.78	0.29	0.14	0.64
11.00	3.75	3.60	3.45	0.00	0.00	0.36	0.17	0.00	0.24	2.43	2.35	3.20	0.04	0.00	0.46	0.00	0.00
12.00	3.74	3.60	3.45	0.00	0.00	0.85	0.51	0.12	0.00	0.00	0.00	2.25	0.32	0.00	0.00	0.00	0.00
13.00	3.75	3.60	3.44	1.16	1.02	0.00	2.53	0.79	0.00	0.00	1.06	2.25	1.29	0.77	0.77	0.00	0.00
14.00	3.75	3.60	3.45	0.00	0.51	0.00	2.53	0.00	0.00	0.00	1.33	1.97	1.70	0.00	0.18	0.00	0.00
15.00	3.75	3.59	3.45	0.00	0.00	1.08	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
16.00	3.74	3.60	3.45	0.00	0.33	0.00	0.43	0.00	0.00	0.00	3.64	3.11	0.03	0.00	2.34	0.00	0.00
17.00	3.75	3.60	3.45	0.00	0.80	0.00	0.41	0.00	0.00	0.00	1.91	2.25	0.78	0.00	1.64	0.00	0.00
18.00	3.75	3.60	3.44	0.00	3.05	0.00	0.00	0.00	0.00	0.00	0.34	2.25	0.37	0.00	1.96	0.00	0.00
19.00	3.75	3.59	3.45	0.00	3.00	0.00	1.05	0.00	0.15	1.09	0.00	2.26	0.04	0.00	0.12	0.00	0.00
20.00	3.75	3.60	3.45	0.00	2.68	0.00	1.07	0.57	0.00	0.00	0.70	2.06	0.97	0.00	0.14	0.00	0.00
21.00	3.75	3.60	3.45	0.00	0.00	0.00	0.00	0.00	0.91	0.00	2.76	0.38	0.21	1.17	0.83	0.00	0.00
22.00	3.75	3.60	3.45	0.00	0.05	0.00	0.00	0.00	0.33	3.52	1.70	0.46	0.72	1.95	0.92	0.00	0.00
23.00	3.74	3.60	3.45	0.00	0.00	0.00	0.00	1.28	0.10	2.70	1.18	2.82	0.57	1.09	0.15	0.00	0.00
24.00	3.75	3.59	3.44	0.00	0.00	1.18	0.27	0.00	1.78	2.70	0.00	2.25	0.90	0.46	0.84	0.00	0.00
25.00	3.75	3.60	3.45	0.00	0.52	0.00	0.08	0.00	2.41	2.70	3.16	2.25	0.00	0.00	0.81	0.00	0.00
26.00	3.75	3.60	3.45	0.00	0.00	0.00	1.02	0.00	0.36	2.70	1.37	2.25	0.00	0.00	0.00	0.00	0.00
27.00	3.74	3.60	3.45	0.00	0.42	0.00	0.12	0.00	0.48	2.70	2.24	2.25	1.36	0.00	0.94	0.00	0.00
28.00	3.75	3.59	3.45	0.00	0.00	0.73	0.14	0.00	0.72	2.71	0.32	2.26	0.00	0.00	0.00	0.00	0.00
29.00	3.75	3.60	3.45	0.00	0.00	0.00	0.16	0.00	0.61	2.70	0.64	2.25	1.26	0.00	0.00	0.00	1.20
30.00	3.74	3.60	3.44	0.00	0.01	0.00	1.38	0.15	0.00	2.70	1.08	2.25	1.09	0.00	0.00	0.00	0.02
31.00	3.75	3.60	3.45	0.00	0.56	0.02	0.59	0.00	2.99	2.69	0.03	2.25	0.00	0.45	0.32	0.00	0.00
32.00	3.75	3.59	3.45	0.00	0.00	0.00	0.00	0.00	2.71	2.52	0.36	2.26	0.00	0.00	0.86	0.00	0.33
33.00	3.75	3.60	3.45	0.00	0.48	0.00	0.73	0.00	2.70	0.00	0.44	2.25	0.27	0.73	0.11	0.00	0.00
34.00	3.74	3.60	3.45	0.00	0.35	0.01	0.80	1.18	2.70	0.00	0.00	2.25	0.46	0.00	0.06	0.00	1.14
35.00	3.75	3.60	3.45	0.00	2.55	0.00	0.00	0.04	2.40	0.00	0.00	2.00	0.00	0.00	2.59	0.00	0.04
36.00	3.75	3.60	3.44	0.00	3.00	0.00	0.00	0.00	0.00	2.80	0.64	0.00	0.00	0.00	2.00	0.00	0.00
37.00	3.75	3.59	3.45	0.00	3.00	0.00	3.51	0.00	0.32	2.70	0.00	0.03	0.19	0.00	0.17	0.00	0.55
38.00	3.75	3.60	3.45	0.00	3.00	0.61	1.56	0.00	0.75	2.48	0.00	1.69	0.07	0.00	0.03	0.00	0.00
39.00	3.75	3.60	3.45	0.00	3.00	0.00	0.00	0.00	1.67	0.23	0.00	2.25	0.00	0.00	0.20	0.00	0.00
40.00	3.75	3.60	3.45	0.00	2.99	0.00	0.00	0.00	2.69	0.00	1.54	2.26	0.00	0.00	0.49	0.00	0.00
41.00	3.74	3.59	3.44	0.00	2.70	0.00	0.62	0.00	2.71	0.16	0.00	2.06	0.18	0.00	0.00	0.00	0.00
42.00	3.75	3.60	3.45	0.00	0.46	0.00	0.51	0.00	2.70	2.27	0.00	1.21	0.00	0.00	0.00	0.00	0.00
43.00	3.75	3.60	3.45	0.00	2.24	0.00	0.14	0.00	2.66	2.66	0.00	2.25	0.00	0.00	0.93	0.00	0.00
44.00	3.75	3.60	3.45	0.00	2.66	0.00	0.09	0.00	0.00	2.73	0.00	0.78	0.61	0.00	0.71	0.00	0.42
45.00	3.74	3.60	3.45	0.00	0.00	0.00	0.35	0.00	3.22	2.70	1.48	0.34	1.60	0.00	2.24	0.00	0.24
46.00	3.75	3.59	3.45	0.00	0.32	0.00	0.12	0.00	0.25	2.70	0.00	2.04	0.00	0.00	0.17	0.00	1.02
47.00	3.75	3.60	3.44	0.00	2.80	0.00	0.00	0.00	1.85	1.93	0.00	2.25	0.03	0.00	0.00	0.00	0.27
48.00	3.74	3.60	3.45	0.00	0.06	0.00	3.84	0.00	0.26	0.20	0.71	2.25	0.00	0.00	0.00	0.00	0.00
49.00	3.75	3.60	3.45	0.00	0.30	0.00	0.41	0.00	0.52	0.00	0.00	2.26	0.00	1.14	0.00	0.00	0.00
50.00	3.75	3.59	3.45	0.00	0.29	0.00	0.63	0.27	2.74	3.35	0.90	1.32	0.49	1.96	1.80	0.00	0.00
51.00	3.75	3.60	3.45	0.00	0.00	0.00	0.66	1.29	2.70	2.65	0.33	0.29	0.15	1.57	0.03	0.00	0.00
52.00	3.74	3.60	3.45	0.00	0.00	0.00	0.00	0.14	2.70	2.76	1.22	0.00	1.46	0.13	1.65	0.00	0.00
53.00	3.75	3.60	3.44	0.00	0.00	0.00	0.56	0.00	1.12	2.71	0.00	3.01	1.86	0.00	0.12	0.00	0.00
54.00	3.75	3.59	3.45	0.00	0.72	0.00	0.20	0.00	0.11	2.70	0.48	2.50	0.17	0.48	1.75	0.00	0.00
55.00	3.75	3.60	3.45	0.00	0.60	0.00	0.16	0.04	1.10	2.70	0.72	2.25	0.09	0.39	1.80	0.00	0.00
56.00	3.75	3.60	3.45	0.00	1.87	0.00	0.57	1.20	0.00	2.41	0.75	2.02	0.00	0.00	1.61	0.00	0.00
57.00	3.75	3.60	3.45	0.00	0.00	0.00	2.79	0.00	2.59	0.00	0.00	0.48	2.55	0.00	0.22	0.00	0.00
58.00	3.75	3.60	3.44	0.00	0.48	0.00	0.57	0.00	2.70	0.00	0.30	0.00	1.96	0.00	0.06	0.00	0.00
59.00	3.74	3.59	3.45	0.00	0.00	0.00	1.89	0.00	2.44	0.00	0.00	0.74	1.01	0.00	0.18	0.00	0.00
60.00	3.75	3.60	3.45	0.00	0.00	0.00	0.00	0.00	1.26	0.00	3.53	0.00	0.00	0.00	1.07	0.00	0.00
61.00	3.75	3.60	3.45	0.00	0.06	0.00	2.54	0.00	2.70	0.00	0.32	0.00	0.00	0.00	0.00	0.00	0.00
62.00	3.75	3.60	3.45	0.00	0.45	0.00	0.27	0.00	2.70	0.00	0.11	0.00	0.09	0.00	1.21	0.00	0.00
63.00	3.74	3.59	3.45	0.00	0.00	0.00	3.59	0.00	2.70	0.00	0.15	0.79	2.39	0.00	0.81	0.00	0.00
64.00	3.75	3.60	3.44	0.00	0.00	0.00	2.85	0.00	2.70	0.72	0.00	0.00	1.96	0.00	0.00	0.00	0.00
65.00	3.75	3.60	3.45	0.00	0.00	0.00	2.85	0.00	2.71	0.86	0.00	0.00	0.52	0.00	0.62	0.00	0.00
66.00	3.74	3.60	3.45	0.00	0.00	0.00	2.85	0.00	2.70	2.96	0.00	1.11	0.24	0.00	0.46	0.00	0.00
67.00	3.75	3.60	3.45	0.00	0.00	0.00	2.85	0.00	2.70	2.70	0.00	0.00	0.23	0.00	0.00	0.00	0.09
68.00	3.75	3.59	3.45	0.00	0.00	0.00	2.56	0.00	2.39	1.62	0.00	0.00	0.21	0.00	0.00	0.00	1.38
69.00	3.75	3.60	3.45	0.00	0.00	0.00	3.14	0.00	0.00	0.27	0.00	0.51	2.93	0.00	0.66	0.00	0.02
70.00	3.74	3.60	3.44	0.00	0.00	0.00	2.85	0.00	0.71	0.00	0.00	0.94	0.70	0.00	0.00	0.00	1.15
71.00	3.75	3.60	3.45	0.00	0.72	0.00	2.75	0.00	1.54	1.12	0.00	2.79	0.15	0.00	0.00	0.00	0.00
72.00	3.75	3.59	3.45	0.00	2.48	0.00	0.00	0.00	3.00	0.45	0.00	0.00	2.52	0.00	0.54	0.00	0.00
73.00	3.75	3.60	3.45	0.00	3.00	0.00	0.00	0.00	2.70	0.24	1.05	0.25	1.96	0.00	0.57	0.00	0.00
74.00	3.74	3.60	3.45	0.00	2.66	0.00	0.98	0.00	2.42	0.00	0.23	0.51	1.73	0.00	0.63	0.00	0.00
75.00	3.75	3.60	3.45	0.00	0.11	0.00	0.31	0.00	1.41	3.59	0.28	0.93	0.00	0.00	1.74	0.00	0.00
76.00	3.75	3.60	3.44	0.00	1.33	0.00	0.00	0.00	0.00	2.70	0.00	0.00	0.00	0.00	0.00	0.00	0.00
77.00	3.74	3.59	3.45	0.00	3.00	0.00	0.00	0.00	0.69	2.44	0.09	3.03	0.39	0.00	0.27	0.00	0.00
78.00	3.75	3.60	3.45	0.00	3.00	0.00	1.90	0.00	0.00	1.23	0.65	0.17	0.24	0.00	0.31	0.00	0.00
79.00	3.75	3.60	3.45	0.00	3.00	0.00	0.59	0.00	0.84	2.70	0.23	0.99	0.00	0.00	0.00	0.00	0.00
80.00	3.75	3.60	3.45	0.00	2.99	0.00	0.00	0.00	0.00	2.43	0.04	0.00	2.71	0.00	0.00	0.00	0.00
81.00	3.74	3.59	3.44	0.00	3.01	0.00	0.00	0.00	2.92	0.09	0.00	1.02	0.00	0.00	0.00	0.00	0.00
82.00	3.75	3.60	3.45	0.00	0.70	0.00	0.00	1.81	0.63	0.00	0.51	2.30	0.00	0.00	0.00	0.00	0.00
83.00	3.75	3.60	3.45	0.00	0.35	0.00	0.00	2.54	0.47	0.18	0.60	2.25	0.18	0.00	0.00	0.00	0.00
84.00	3.74	3.60	3.45	0.00	0.00	0.00	0.00	0.00	0.00	0.93	1.92	2.25	0.00	0.00	0.00	0.00	0.00
85.00	3.75	3.59	3.45	0.00	0.00	0.00	0.00	0.59	0.00	2.25	2.70	2.25	0.00	0.00	0.00	0.00	0.00
86.00	3.75	3.60	3.45	0.00	0.41	0.00	0.64	0.00	0.00	2.70	2.70	2.25	0.00	0.00	0.00	0.00	0.00
