Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.868s)
CreateVariables () DONE !!!
Creating 19 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18
2.00	4.34	3.89	0.00	0.36	0.00	0.00	0.01	0.68	1.04	0.15	0.00	0.15	0.00	0.00	0.00	0.00	0.00	0.00	0.27
3.00	4.36	3.90	0.00	0.15	0.06	0.00	0.00	1.40	0.00	0.06	2.80	0.20	0.00	0.00	1.87	0.76	0.34	0.00	0.54
4.00	4.34	3.90	4.76	0.00	0.00	0.00	0.00	0.00	0.71	3.02	0.58	0.81	0.00	0.00	1.95	0.00	0.00	0.00	0.00
5.00	4.36	3.89	3.74	1.69	0.00	1.09	0.66	0.00	0.46	1.16	1.61	0.00	2.71	0.10	0.12	0.21	0.00	0.77	0.00
6.00	4.34	3.90	3.75	0.04	0.00	0.00	0.00	0.00	0.42	0.91	0.96	2.34	2.40	0.33	2.44	0.06	0.20	0.04	0.00
7.00	4.36	3.90	3.75	0.18	0.00	0.00	0.57	0.00	0.10	1.83	0.02	0.83	2.40	0.04	1.53	0.01	0.04	0.27	1.81
8.00	4.34	3.89	3.75	1.13	0.39	0.00	0.20	0.00	0.00	0.00	0.07	0.17	0.54	0.91	0.00	0.43	0.96	0.38	0.25
9.00	4.36	3.90	3.74	0.00	0.46	2.08	1.45	0.00	0.97	0.04	2.12	0.22	0.81	0.00	0.00	0.06	0.00	0.94	0.56
10.00	4.34	3.90	3.75	0.00	0.42	0.00	0.18	0.00	2.81	0.09	0.97	0.00	0.24	2.89	0.00	0.36	0.69	0.00	0.14
11.00	4.36	3.89	3.75	0.00	0.46	0.56	0.00	0.00	2.85	0.14	0.00	0.61	1.24	2.10	0.19	0.25	1.59	0.35	1.91
12.00	4.34	3.90	3.74	0.00	0.00	0.38	0.38	0.00	0.14	0.55	0.42	1.86	2.40	2.11	0.27	0.00	0.67	0.00	0.90
13.00	4.36	3.90	3.75	0.15	0.61	0.00	1.17	0.00	0.23	1.85	1.86	0.60	2.27	2.10	1.77	0.00	1.75	0.24	0.44
14.00	4.34	3.89	3.75	0.00	1.65	0.00	0.00	0.00	0.86	0.41	0.25	1.12	0.00	2.10	1.95	0.00	1.34	0.64	1.14
15.00	4.36	3.90	3.75	0.00	0.35	0.00	3.56	0.00	0.55	0.32	0.04	2.37	1.51	0.17	1.95	0.00	0.21	0.00	0.13
16.00	4.34	3.90	3.74	0.00	0.31	0.00	3.00	0.00	0.39	0.00	0.00	0.18	2.40	0.00	1.95	0.89	0.28	1.23	0.00
17.00	4.36	3.89	3.75	0.91	0.70	0.00	0.13	0.00	0.00	0.00	1.67	1.45	2.39	0.06	1.95	0.00	0.00	0.31	0.00
18.00	4.34	3.90	3.75	3.54	0.68	0.00	0.47	0.98	0.41	0.82	0.16	2.41	1.61	0.12	1.95	0.00	1.11	0.00	0.00
19.00	4.36	3.90	3.75	3.30	0.68	0.00	0.65	0.00	0.51	0.00	0.00	1.51	0.00	0.15	1.95	0.60	0.95	0.16	1.41
20.00	4.34	3.89	3.75	0.97	0.00	0.49	0.00	0.15	0.78	0.51	0.00	0.00	0.47	0.00	1.96	0.00	1.63	0.45	0.90
21.00	4.36	3.90	3.75	1.18	2.52	0.00	0.00	2.59	0.56	0.00	0.66	0.19	0.00	0.00	1.95	0.00	1.27	0.31	0.89
22.00	4.34	3.90	3.75	1.61	3.30	0.69	0.00	0.26	0.00	1.23	0.00	0.00	0.00	0.62	1.20	0.00	0.00	1.06	0.90
23.00	4.36	3.89	3.74	0.00	2.84	0.60	0.00	0.00	1.98	0.22	0.00	0.00	0.00	1.77	0.00	0.00	0.00	0.00	0.90
24.00	4.34	3.90	3.75	0.00	0.18	0.78	0.00	0.00	2.85	0.00	0.00	0.00	0.00	2.10	0.16	0.00	0.00	0.00	0.89
25.00	4.36	3.90	3.75	3.04	3.62	0.00	0.00	0.00	2.85	0.00	0.00	0.00	0.00	2.10	0.57	0.00	0.00	0.62	0.90
26.00	4.34	3.89	3.75	1.07	2.40	0.39	0.46	0.00	1.12	0.15	0.00	0.30	0.00	1.87	0.18	0.11	0.51	0.05	0.90
27.00	4.36	3.90	3.74	0.00	0.00	0.00	0.00	0.00	1.25	2.93	0.00	0.00	2.72	1.41	0.00	0.00	0.00	1.51	0.90
28.00	4.34	3.90	3.75	0.00	2.61	0.00	0.00	0.00	2.85	1.85	0.00	0.59	0.90	0.00	2.03	0.03	0.10	0.39	0.89
29.00	4.36	3.89	3.75	0.00	0.00	0.00	0.00	0.00	0.90	2.32	0.45	0.98	0.00	1.54	0.59	0.70	0.00	0.27	0.90
30.00	4.36	3.90	3.74	0.10	0.11	0.00	0.00	0.93	0.94	0.00	1.09	0.00	2.49	0.29	0.46	0.62	0.45	1.42	0.90
31.00	4.34	3.90	3.75	0.48	0.16	0.00	0.52	0.56	1.09	0.00	0.05	0.00	1.95	0.00	0.00	0.00	2.02	1.05	0.89
32.00	4.36	3.89	3.75	0.60	2.29	0.00	0.42	2.17	0.07	0.00	0.69	0.00	0.00	0.00	0.00	0.39	1.16	1.04	0.90
33.00	4.34	3.90	3.75	0.97	1.39	0.00	0.00	0.07	0.49	0.00	0.00	1.14	0.73	0.00	2.41	0.00	0.00	1.05	0.90
34.00	4.36	3.90	3.74	0.00	3.30	0.46	0.09	0.00	0.75	0.00	0.84	2.12	0.76	0.11	1.95	0.00	0.21	1.05	0.89
35.00	4.34	3.89	3.75	0.34	2.25	0.00	0.00	0.00	0.37	0.00	0.54	1.66	0.00	0.15	1.95	0.00	0.68	1.04	0.90
36.00	4.36	3.90	3.75	0.81	1.66	2.40	0.00	1.70	0.64	0.00	0.43	0.00	0.09	0.13	1.95	0.00	0.64	1.05	0.90
37.00	4.34	3.90	3.75	0.15	3.13	0.46	0.00	0.00	1.97	0.01	0.10	1.05	0.00	0.00	1.96	0.00	0.00	1.05	0.89
38.00	4.36	3.89	3.75	0.37	0.09	0.00	0.00	0.00	2.86	0.10	0.00	0.53	0.13	0.00	0.61	0.00	2.29	0.65	0.90
39.00	4.34	3.90	3.75	0.53	1.41	0.00	0.11	0.00	1.18	0.73	0.15	1.66	2.79	0.80	0.76	0.00	0.49	1.45	0.88
40.00	4.36	3.90	3.75	0.00	0.10	0.00	0.33	0.00	0.07	1.47	0.60	0.00	2.40	0.06	0.00	0.00	0.00	1.04	0.93
41.00	4.34	3.89	3.74	0.56	0.35	0.00	0.44	0.00	0.00	0.71	0.00	0.26	2.41	0.00	0.00	0.00	0.14	1.05	0.89
42.00	4.36	3.90	3.75	0.00	2.85	0.00	0.00	0.00	0.94	0.00	0.08	0.64	2.34	0.00	1.03	0.00	0.71	1.05	0.90
43.00	4.34	3.90	3.75	0.00	0.15	0.00	3.37	0.00	3.17	0.00	0.29	0.30	0.00	0.00	1.33	0.00	0.04	1.04	0.90
44.00	4.36	3.89	3.75	0.48	0.00	0.55	0.00	0.00	1.03	1.05	0.90	1.48	0.79	0.00	1.95	0.00	1.13	1.05	0.89
45.00	4.34	3.90	3.74	2.36	0.00	0.00	1.99	0.00	1.73	0.00	0.00	0.00	0.63	0.00	1.95	0.00	1.34	1.05	0.90
46.00	4.36	3.90	3.75	3.30	0.55	0.00	0.00	0.00	2.85	0.00	0.09	0.27	0.10	0.00	1.96	0.00	0.89	1.04	0.90
47.00	4.34	3.89	3.75	3.30	0.00	0.00	0.00	0.00	2.85	0.00	0.16	0.23	0.27	0.11	0.60	0.00	0.00	1.05	0.89
48.00	4.36	3.90	3.74	3.30	1.00	0.12	0.00	0.00	0.78	0.00	0.84	0.00	0.00	1.85	0.00	0.00	0.81	1.05	0.24
49.00	4.34	3.90	3.75	2.27	1.20	0.00	0.00	0.00	0.15	0.05	0.00	0.00	0.00	2.10	0.00	0.00	0.00	1.04	0.91
50.00	4.36	3.89	3.75	0.30	0.00	0.00	0.00	0.00	1.33	0.61	0.58	0.92	0.00	2.10	0.95	0.00	0.97	1.05	0.34
51.00	4.34	3.90	3.75	0.51	2.17	0.00	0.00	0.00	2.85	0.06	0.27	0.37	0.00	2.11	0.00	0.00	0.30	1.05	0.62
52.00	4.36	3.90	3.74	1.96	0.72	0.00	0.00	0.00	1.23	0.00	0.00	1.38	0.00	0.94	0.00	0.00	0.31	1.04	1.26
53.00	4.34	3.89	3.75	0.00	2.52	0.49	0.00	0.00	0.35	0.15	1.07	1.63	0.00	0.43	2.27	0.00	0.75	1.05	0.90
54.00	4.36	3.90	3.75	0.61	3.30	0.27	0.00	0.00	0.36	0.18	1.61	0.00	0.00	0.24	1.95	0.00	0.00	1.05	0.89
55.00	4.34	3.90	3.75	1.10	3.30	0.00	0.87	0.00	1.49	0.00	0.00	0.00	0.00	0.56	0.99	0.00	2.06	1.05	0.90
56.00	4.36	3.89	3.74	0.06	1.29	0.00	0.12	0.00	2.85	0.00	0.00	0.00	0.33	0.38	0.00	0.00	1.34	1.05	0.90
57.00	4.35	3.90	3.75	0.13	0.57	0.00	0.00	0.00	2.85	0.00	0.00	0.58	2.66	0.14	0.15	0.00	1.36	0.46	0.89
58.00	4.35	3.90	3.75	0.00	3.01	0.00	0.00	0.00	2.85	0.11	0.00	0.00	0.93	0.00	0.00	0.00	0.46	0.49	0.90
59.00	4.36	3.89	3.74	0.51	3.30	0.00	0.00	0.00	0.94	0.00	0.00	0.00	0.01	0.00	0.55	0.00	1.88	0.00	0.90
60.00	4.34	3.90	3.75	3.58	3.30	0.00	0.00	0.00	0.00	0.00	0.00	1.11	0.50	0.45	0.56	0.00	1.34	0.71	0.89
61.00	4.36	3.90	3.75	3.30	1.03	0.00	0.00	0.00	0.33	0.00	0.00	0.00	0.46	0.00	0.70	0.00	1.36	0.35	0.90
62.00	4.34	3.89	3.75	3.30	0.07	0.00	0.19	0.00	0.61	0.00	0.00	0.03	0.38	0.10	0.48	0.00	1.34	0.00	0.90
63.00	4.36	3.90	3.74	3.29	0.67	0.00	0.43	0.00	0.57	0.00	0.00	2.69	0.35	0.00	0.04	0.03	1.36	0.00	0.89
64.00	4.34	3.90	3.75	3.31	0.26	0.00	1.36	0.00	0.00	0.00	0.00	2.40	0.00	0.00	0.00	0.00	1.34	0.00	0.90
65.00	4.36	3.89	3.75	3.29	0.16	0.00	0.23	0.00	0.57	0.00	0.00	2.40	0.95	0.45	0.07	0.00	1.36	0.00	0.90
66.00	4.34	3.90	3.74	3.30	1.72	0.00	0.00	0.00	0.00	0.00	0.00	2.40	0.00	0.42	0.00	0.00	1.36	0.00	0.90
67.00	4.36	3.90	3.75	3.30	0.00	0.00	0.00	0.30	0.62	0.00	0.00	2.40	0.00	0.00	0.00	0.00	1.34	0.00	0.89
68.00	4.34	3.89	3.75	3.30	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.60	0.00	1.80	0.00	0.00	1.36	0.52	0.90
69.00	4.36	3.90	3.75	3.30	0.93	0.00	0.00	0.00	0.35	0.00	0.69	0.55	0.00	0.49	0.00	0.00	0.31	0.00	0.90
70.00	4.34	3.90	3.74	3.30	0.46	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.52	1.03	0.49	1.05	1.81	0.00	0.89
71.00	4.36	3.89	3.75	1.05	0.43	0.00	0.00	0.00	3.84	0.00	0.00	0.00	0.09	0.06	0.00	0.00	1.34	0.00	0.90
72.00	4.34	3.90	3.75	0.50	2.09	0.00	1.46	0.00	2.85	0.00	0.00	1.54	0.96	0.00	0.00	0.00	1.09	0.11	0.90
73.00	4.36	3.90	3.75	0.00	3.31	0.00	0.00	0.00	2.85	0.75	0.00	2.98	0.00	0.00	0.34	0.00	0.00	0.00	0.89
74.00	4.34	3.90	3.74	0.39	3.29	0.00	0.00	1.36	2.86	0.34	0.00	0.71	0.00	0.00	0.00	0.00	0.00	0.00	0.90
75.00	4.36	3.90	3.75	0.95	3.30	0.00	0.69	0.07	0.84	0.26	0.00	0.37	0.00	0.00	0.00	0.02	1.51	0.00	0.90
76.00	4.34	3.90	3.75	2.13	3.30	0.00	0.32	2.27	0.00	0.48	0.00	0.23	0.00	0.87	0.00	0.00	1.36	0.00	0.89
77.00	4.36	3.90	3.74	3.30	0.97	0.00	0.00	2.85	0.52	0.42	0.00	0.00	0.00	0.00	0.00	0.21	0.48	0.00	0.90
78.00	4.34	3.89	3.75	3.30	0.95	0.00	0.00	2.85	0.00	0.00	0.00	0.00	0.64	0.51	0.93	0.97	0.00	0.88	0.90
79.00	4.36	3.90	3.75	1.53	0.32	0.00	0.00	1.95	0.09	0.10	0.00	0.00	0.00	0.00	0.00	0.00	1.49	0.00	0.90
80.00	4.34	3.90	3.75	2.80	0.55	0.00	0.60	0.00	0.60	0.00	0.00	0.00	0.00	2.94	0.00	0.03	1.44	0.46	0.89
81.00	4.36	3.89	3.74	3.29	0.09	0.00	0.20	0.00	0.30	0.77	0.00	0.00	0.00	2.10	0.66	0.00	0.23	0.00	0.90
82.00	4.34	3.90	3.75	3.30	0.09	0.00	0.00	0.34	0.30	0.00	0.00	0.00	0.82	2.11	0.35	0.00	0.00	0.00	0.90
83.00	4.36	3.90	3.75	3.30	0.45	0.00	0.00	0.84	0.00	0.00	0.00	0.00	0.01	0.22	0.85	0.86	0.00	0.00	0.89
84.00	4.34	3.89	3.74	3.30	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.18	0.06	0.57	0.00	0.90
85.00	4.36	3.90	3.75	3.30	0.27	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.00	0.46	0.00	0.67	2.02	0.00	0.90
86.00	4.36	3.90	3.75	3.24	1.94	0.00	0.00	0.00	0.00	0.00	0.00	1.06	3.40	0.00	0.00	0.00	1.34	0.00	0.89
87.00	4.34	3.89	3.75	0.92	2.18	0.70	0.00	0.00	1.14	0.00	1.94	1.06	2.41	0.00	0.00	0.00	1.36	1.35	0.90
88.00	4.36	3.90	3.74	0.33	2.34	0.17	0.50	0.00	0.36	0.11	0.70	0.03	2.40	1.17	0.78	0.00	0.81	0.60	0.90
89.00	4.34	3.90	3.75	2.07	1.30	0.00	0.00	0.00	0.14	1.50	0.00	0.00	1.58	0.00	0.00	0.00	0.00	0.00	0.89
90.00	4.36	3.89	3.75	3.30	0.14	0.00	0.00	0.00	0.00	2.82	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.89
91.00	4.34	3.90	3.75	3.30	0.00	0.00	0.00	0.00	3.26	0.00	0.24	2.92	0.00	0.00	0.57	0.00	0.00	0.00	0.92
92.00	4.36	3.90	3.74	0.83	2.78	0.00	0.78	0.00	1.92	0.15	1.76	1.37	0.00	0.00	0.00	0.00	0.00	0.00	0.90
93.00	4.34	3.89	3.75	4.03	0.07	0.00	0.91	0.00	0.00	0.67	2.55	0.00	0.00	0.00	0.46	0.00	0.00	0.00	0.89
94.00	4.36	3.90	3.75	3.30	0.13	0.00	0.22	0.00	0.00	0.39	2.56	0.00	0.00	0.00	0.36	0.00	0.00	0.00	0.90
95.00	4.34	3.90	3.74	3.29	2.69	0.41	0.00	0.00	0.00	0.37	2.55	0.00	0.00	0.87	0.00	0.00	0.00	0.00	0.90
96.00	4.36	3.89	3.75	0.98	3.32	0.00	0.00	0.00	0.54	0.00	1.66	0.00	0.00	0.06	0.00	0.00	0.00	0.00	0.89
97.00	4.34	3.90	3.75	2.54	3.29	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.90
98.00	4.36	3.90	3.75	3.30	0.04	0.00	0.56	0.53	0.00	1.17	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.90
99.00	4.34	3.89	3.74	3.30	1.66	0.19	0.21	0.00	0.00	1.54	0.85	2.05	0.67	0.00	0.00	0.00	0.00	0.00	0.89
100.00	4.36	3.90	3.75	3.30	0.06	0.00	0.45	0.43	0.32	0.66	0.00	2.41	0.00	3.02	0.00	0.00	0.59	0.00	0.90
101.00	4.34	3.90	3.75	0.80	1.62	0.00	0.04	0.01	1.88	0.00	0.00	1.63	0.34	2.10	0.47	0.00	0.00	0.00	0.90
102.00	4.36	3.89	3.74	0.07	2.51	1.07	0.30	0.00	2.85	0.00	0.14	0.00	0.27	2.10	0.00	0.74	1.24	0.00	0.45
103.00	4.34	3.90	3.75	0.61	3.30	0.00	0.00	0.00	2.85	3.33	0.04	0.29	0.00	0.62	0.00	0.00	0.28	0.00	0.40
104.00	4.36	3.90	3.75	2.32	0.98	0.00	0.24	0.00	1.09	1.66	0.76	0.00	0.72	0.00	0.00	0.00	0.00	1.74	0.00
105.00	4.34	3.89	3.75	0.00	1.11	0.01	0.21	0.00	3.23	0.00	2.06	0.00	0.55	0.00	1.04	0.00	0.00	1.04	0.00
106.00	4.36	3.90	3.74	0.00	0.15	0.00	0.00	0.00	2.85	0.22	0.54	0.01	2.55	0.00	0.46	0.00	0.32	1.05	0.00
107.00	4.34	3.90	3.75	0.81	0.58	0.00	2.93	0.00	0.81	0.17	0.00	0.08	1.51	0.00	0.00	0.00	0.14	1.05	0.00
108.00	4.36	3.89	3.75	1.58	0.66	0.87	2.65	0.01	1.71	1.80	0.19	0.00	0.00	0.00	0.00	0.00	0.00	1.04	0.00
109.00	4.34	3.90	3.75	0.36	0.18	0.00	2.84	0.01	0.00	2.83	0.00	0.00	0.16	0.16	0.00	0.00	2.18	0.80	0.00
110.00	4.36	3.90	3.74	4.01	0.84	0.00	1.44	0.07	0.41	0.88	0.00	0.25	0.00	0.00	2.74	0.00	0.00	0.00	0.48
111.00	4.34	3.89	3.75	3.30	0.00	0.00	0.72	0.30	2.70	0.88	1.08	0.31	0.00	0.00	1.95	0.00	0.10	1.90	0.04
112.00	4.36	3.90	3.75	3.29	1.80	0.00	0.48	0.00	2.85	0.15	0.32	0.00	0.74	0.44	1.96	0.00	0.00	1.05	1.91
