Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.836s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	4.04	3.89	0.10	0.00	0.00	0.06	0.71	0.00	0.63	1.10	0.00	0.00	0.00	0.06	0.00	0.00	0.47	1.11
3.00	4.05	3.90	0.00	0.15	0.00	0.00	0.01	0.06	0.10	0.00	0.23	2.66	0.00	0.40	0.15	0.00	1.19	0.00
4.00	4.04	3.90	0.00	0.27	0.00	0.29	0.00	0.00	0.00	1.38	0.00	2.25	0.00	0.46	0.31	0.00	0.00	0.85
5.00	4.05	3.90	0.00	0.32	0.00	0.12	0.49	0.00	0.00	0.17	0.00	2.25	3.14	0.00	0.00	2.95	0.40	0.54
6.00	4.05	3.90	0.00	0.00	1.89	0.18	0.00	1.18	0.12	0.77	1.61	0.22	0.28	0.00	0.13	1.95	0.00	0.00
7.00	4.04	3.90	0.00	0.00	0.28	0.00	0.00	0.21	1.93	0.13	1.44	0.06	0.51	0.00	0.90	1.95	0.00	0.20
8.00	4.05	3.89	0.00	1.00	0.00	0.00	0.59	1.91	2.41	1.01	0.00	0.41	0.06	0.15	0.00	1.96	0.99	0.00
9.00	4.04	3.90	0.00	0.36	0.55	0.00	0.00	2.55	1.21	2.41	0.00	0.27	0.06	0.37	0.00	1.95	0.67	0.83
10.00	4.05	3.90	0.00	0.00	0.85	0.00	1.49	2.56	0.18	2.40	0.16	0.20	0.00	0.14	1.94	1.95	0.00	0.59
11.00	4.05	3.89	0.00	0.00	0.00	0.00	0.00	2.55	0.17	2.40	0.00	0.50	0.00	0.13	0.38	1.63	0.00	0.84
12.00	4.04	3.90	0.00	0.00	2.63	0.00	0.00	2.55	0.20	1.92	0.00	1.27	0.08	0.21	0.03	0.00	1.51	0.00
13.00	4.05	3.90	0.00	0.00	0.13	0.00	0.90	2.55	1.75	1.09	0.00	0.00	0.00	1.06	0.00	0.43	1.66	0.06
14.00	4.05	3.89	0.00	0.00	1.59	0.00	0.00	1.70	0.00	1.56	0.00	2.36	0.00	1.04	0.00	0.00	1.16	0.16
15.00	4.04	3.90	0.00	0.00	1.56	0.00	0.00	1.36	3.00	0.00	0.00	0.00	0.95	0.00	0.00	0.03	0.09	1.10
16.00	4.05	3.90	0.00	0.48	0.00	0.00	0.00	0.30	2.40	0.00	0.00	0.00	0.00	0.28	0.00	0.92	0.00	1.31
17.00	4.04	3.89	0.00	0.00	0.00	0.00	0.00	0.58	1.61	0.28	1.42	0.99	0.00	0.51	0.00	0.12	0.00	1.17
18.00	4.05	3.90	0.00	0.00	2.34	0.00	0.00	0.04	0.04	2.51	0.00	0.76	2.62	0.00	0.00	0.00	2.55	0.00
19.00	4.05	3.90	0.00	0.00	1.89	0.00	0.00	0.27	0.00	2.40	0.00	0.04	2.11	0.04	0.44	0.18	1.64	0.00
20.00	4.04	3.89	0.00	0.59	0.00	0.00	0.37	1.42	0.60	2.19	0.00	1.14	1.71	0.27	0.00	0.14	1.43	0.13
21.00	4.05	3.90	0.00	0.00	0.99	0.00	0.00	2.55	0.00	0.00	0.00	0.00	2.48	0.38	0.00	2.43	0.68	0.00
22.00	4.05	3.90	0.00	0.00	0.84	0.11	0.11	2.55	0.38	0.01	0.00	3.25	0.43	0.00	0.00	1.95	0.00	0.00
23.00	4.04	3.89	0.00	0.00	0.00	0.14	0.00	2.55	1.29	0.91	0.00	1.40	0.31	0.12	0.00	1.95	0.96	0.00
24.00	4.05	3.90	0.00	0.00	0.00	1.42	0.00	2.55	0.00	0.44	0.48	2.66	0.06	0.57	0.00	1.95	0.19	0.00
25.00	4.04	3.90	0.00	0.00	0.62	0.00	0.00	2.56	0.00	0.00	0.37	1.19	0.00	0.00	0.00	1.96	0.07	0.00
26.00	4.05	3.89	0.00	0.00	0.00	0.00	0.00	0.87	0.00	2.97	0.00	0.73	0.88	0.00	0.00	1.95	0.00	0.00
27.00	4.05	3.90	0.00	0.77	0.51	0.00	0.00	0.00	0.00	2.40	0.68	0.71	0.00	0.00	0.00	1.95	1.02	0.17
28.00	4.04	3.90	0.00	0.00	0.24	0.67	0.00	0.15	0.00	1.85	0.04	0.12	0.00	0.00	0.00	1.96	0.13	1.11
29.00	4.05	3.89	0.00	0.00	0.17	1.79	0.00	0.15	0.00	1.64	0.89	1.10	0.53	0.00	0.00	1.27	1.57	1.49
30.00	4.04	3.90	0.00	0.00	0.43	0.14	0.00	0.46	0.00	2.41	0.00	2.38	1.21	0.00	0.00	0.00	1.64	1.51
31.00	4.05	3.90	0.00	0.00	0.00	3.06	0.00	0.42	0.00	2.33	0.03	2.14	0.81	0.00	0.00	0.99	1.52	1.49
32.00	4.05	3.89	0.00	0.00	0.00	0.00	0.00	0.13	0.00	0.00	0.29	2.35	2.16	1.58	0.00	0.00	0.00	1.49
33.00	4.04	3.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.26	2.11	0.00	0.00	0.36	0.00	1.51
34.00	4.05	3.90	0.00	0.00	0.00	0.00	0.00	0.35	0.00	0.00	0.00	2.25	1.54	0.00	0.00	0.06	0.00	1.00
35.00	4.05	3.89	0.00	0.00	0.00	0.00	0.00	0.46	0.00	0.00	1.08	2.25	0.00	0.00	0.00	0.14	1.21	0.00
36.00	4.04	3.90	0.00	0.00	0.00	0.00	0.00	0.24	0.00	0.00	0.00	2.26	0.00	2.40	0.00	0.11	1.44	0.00
37.00	4.05	3.90	0.00	0.00	0.22	0.00	0.00	0.00	0.00	0.64	0.00	0.61	0.48	1.96	0.00	0.48	0.00	0.25
38.00	4.04	3.89	0.00	0.00	1.36	0.00	0.00	0.41	0.00	0.42	0.82	0.37	0.00	1.27	0.00	1.57	0.84	0.67
39.00	4.05	3.90	0.00	0.00	0.73	0.05	0.00	1.13	0.20	0.42	0.00	1.03	2.73	1.27	0.00	1.95	0.80	0.35
40.00	4.05	3.90	0.00	0.00	0.04	0.44	0.00	0.00	0.45	1.95	0.00	1.65	2.10	1.11	0.00	1.16	1.51	0.00
