Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.888s)
CreateVariables () DONE !!!
Creating 20 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19
2.00	3.44	3.44	0.00	0.00	0.00	0.00	0.00	0.00	0.04	0.00	0.00	0.00	0.00	1.45	0.00	0.00	0.00	0.46	0.29	0.10
3.00	3.45	3.45	0.06	0.00	0.90	1.05	0.15	0.00	0.00	0.00	0.00	0.45	1.72	1.41	0.00	0.79	0.00	0.23	0.06	0.00
4.00	3.45	3.45	0.00	3.97	0.10	0.03	0.00	3.23	1.97	1.66	0.00	0.06	0.01	0.10	0.00	0.52	0.00	0.11	0.70	0.49
5.00	3.45	3.45	0.00	0.26	1.23	1.02	0.03	1.90	0.21	0.08	0.04	0.08	1.43	1.96	0.00	2.52	0.00	0.14	0.00	0.57
6.00	3.45	3.45	0.00	0.93	0.42	0.56	0.00	0.12	2.34	0.06	0.15	3.36	1.56	0.00	0.31	1.80	0.00	0.51	0.43	1.24
7.00	3.44	3.44	0.69	0.69	0.03	0.00	0.33	0.00	0.00	0.91	0.64	1.96	1.21	1.79	1.31	1.81	0.00	0.00	0.70	1.04
8.00	3.45	3.45	0.00	1.23	1.75	1.10	0.37	0.60	1.58	0.03	0.35	0.00	0.83	1.96	0.07	1.80	0.00	0.61	0.06	0.61
9.00	3.45	3.45	0.78	0.00	3.00	0.46	0.00	0.06	0.14	0.71	0.00	0.05	2.40	1.95	0.46	1.81	0.00	0.31	0.49	0.62
10.00	3.45	3.45	0.37	0.00	1.25	0.42	0.00	1.85	0.57	1.39	0.00	1.87	0.78	0.70	0.00	1.80	0.00	2.25	0.00	1.11
11.00	3.45	3.45	0.00	0.00	0.13	0.00	0.00	2.39	2.50	0.00	0.00	0.00	0.42	0.66	1.09	0.28	0.00	1.48	0.84	0.35
12.00	3.45	3.45	0.00	0.46	0.00	0.00	0.17	0.52	2.41	0.22	1.10	0.69	0.40	0.21	0.00	2.28	0.00	0.73	0.51	0.42
13.00	3.44	3.44	0.93	1.70	0.00	0.00	0.07	0.18	2.41	0.00	0.00	0.86	0.67	0.10	1.92	1.80	0.00	0.10	0.05	0.00
14.00	3.45	3.45	0.18	0.06	0.82	0.17	0.61	0.54	2.19	0.00	0.00	0.00	0.57	0.00	1.54	0.74	0.00	1.60	0.00	0.59
15.00	3.45	3.45	1.97	0.00	0.00	0.26	1.63	0.00	0.00	0.00	0.72	0.00	3.00	2.24	0.00	2.78	0.66	0.03	0.00	0.09
16.00	3.45	3.45	1.26	0.11	1.65	0.21	0.14	0.15	0.00	0.00	0.00	0.00	2.11	0.00	0.15	1.08	0.43	0.26	0.51	0.05
17.00	3.45	3.45	0.85	0.15	0.00	2.36	0.27	0.82	0.66	0.66	0.37	0.23	1.66	0.00	0.16	0.56	0.00	0.00	0.00	0.98
18.00	3.45	3.45	3.35	2.00	0.00	0.00	0.06	0.42	0.00	0.16	1.70	0.45	2.07	1.26	0.30	0.14	0.00	0.00	0.00	0.28
19.00	3.44	3.44	0.16	3.15	0.00	0.42	0.08	0.39	0.62	0.99	0.31	0.06	2.11	1.95	0.00	0.87	0.00	1.15	0.00	0.15
20.00	3.45	3.45	0.00	0.65	0.00	0.42	0.00	0.00	0.46	0.33	2.60	3.39	0.30	1.95	0.14	0.00	0.00	0.00	0.00	0.06
21.00	3.45	3.45	0.00	0.00	0.00	0.36	0.28	0.00	0.71	1.03	2.40	2.40	0.00	0.29	0.45	0.52	0.00	0.00	0.11	0.19
22.00	3.45	3.45	0.38	0.00	1.23	0.16	1.48	0.00	1.15	0.43	2.24	2.40	0.00	0.00	0.00	0.84	0.00	0.62	0.56	0.00
23.00	3.45	3.45	1.57	0.19	0.00	1.82	1.05	0.00	0.99	0.24	0.00	2.40	0.00	1.12	0.00	1.77	0.00	0.00	0.00	0.71
24.00	3.44	3.44	2.69	0.16	0.15	0.40	0.18	0.19	0.00	0.66	0.00	2.41	0.00	0.00	0.31	1.80	0.00	0.00	0.82	0.00
25.00	3.45	3.45	3.29	0.32	0.30	0.41	0.06	1.99	0.00	0.82	0.00	2.40	0.00	1.94	0.00	1.81	0.00	0.00	1.79	0.34
26.00	3.45	3.45	3.30	0.29	0.25	0.00	0.32	0.00	0.00	0.25	0.20	2.40	0.00	1.95	0.14	1.80	0.00	0.99	1.18	0.08
27.00	3.45	3.45	2.42	0.00	1.35	0.56	0.40	0.06	2.43	0.00	0.47	1.48	0.84	1.95	0.76	1.52	0.00	1.47	0.68	0.15
28.00	3.45	3.45	0.52	0.66	0.56	0.21	0.00	1.46	0.60	1.24	0.00	0.56	1.42	0.49	0.34	2.09	0.00	0.00	1.32	0.14
29.00	3.45	3.45	0.84	0.00	1.55	0.07	0.73	0.00	0.00	0.00	0.41	0.30	0.00	0.06	0.81	1.80	0.00	1.26	0.73	0.51
30.00	3.44	3.44	0.06	0.06	3.63	0.00	0.89	1.00	0.15	0.00	0.45	0.09	0.00	0.00	0.98	1.80	0.00	0.75	0.09	0.69
31.00	3.45	3.45	0.00	0.47	2.47	1.46	0.21	2.11	0.00	0.00	0.42	0.27	0.19	2.78	0.00	1.81	0.00	0.09	0.34	0.00
32.00	3.45	3.45	0.00	0.00	0.00	0.00	0.21	2.40	0.15	0.00	0.00	0.03	0.47	0.01	1.27	1.80	0.00	0.00	1.12	0.41
33.00	3.45	3.45	0.00	0.00	0.48	0.46	0.15	2.40	0.00	0.00	0.58	0.06	0.00	0.00	0.24	1.81	0.00	1.53	0.21	1.65
34.00	3.45	3.45	0.00	0.00	0.10	0.42	1.15	2.40	0.30	0.00	0.07	2.46	0.23	0.00	0.33	1.80	0.00	0.05	0.32	0.51
35.00	3.45	3.44	0.00	0.00	0.55	0.00	1.90	0.03	1.03	0.42	0.40	2.40	0.62	1.02	1.21	1.81	0.00	0.14	0.00	0.47
36.00	3.44	3.45	0.00	0.00	0.48	0.69	0.18	0.87	0.37	0.60	3.10	2.40	0.00	0.00	0.70	1.80	0.00	0.00	2.14	0.00
37.00	3.45	3.45	0.00	0.00	0.00	0.04	0.82	0.47	0.00	0.27	2.40	2.41	0.00	0.00	1.08	1.80	0.00	0.00	1.20	0.13
38.00	3.45	3.45	0.00	2.53	0.00	0.00	0.00	1.39	0.12	0.19	0.76	0.85	0.00	0.00	1.08	1.81	0.00	0.00	0.29	0.31
39.00	3.45	3.45	0.00	0.54	0.00	0.00	0.00	2.95	0.00	0.00	0.00	0.08	1.54	1.35	1.33	1.80	0.00	0.00	0.00	0.00
40.00	3.45	3.45	0.00	0.35	0.48	3.15	0.00	2.40	0.00	0.00	0.00	0.00	0.87	0.00	0.37	1.80	0.00	0.00	0.12	0.00
