Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.813s)
CreateVariables () DONE !!!
Creating 19 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18
2.00	4.65	3.59	3.59	0.75	0.00	0.00	0.06	0.00	0.00	0.00	0.15	1.33	0.00	0.00	0.00	0.00	0.04	0.00	0.29
3.00	4.65	3.60	3.60	0.19	0.06	0.14	0.00	0.23	0.00	0.00	1.92	0.49	0.00	1.96	0.00	0.00	0.00	1.98	1.70
4.00	4.66	3.60	3.60	0.00	0.00	0.00	0.81	1.34	0.41	0.23	0.14	0.85	0.00	1.95	0.00	0.00	0.13	1.18	1.19
5.00	4.65	3.60	3.60	1.35	0.53	0.00	0.00	0.42	0.97	0.00	0.81	0.00	0.99	0.33	0.93	0.01	1.11	1.22	0.45
6.00	4.66	3.59	3.59	4.16	1.32	0.00	0.38	1.18	0.54	0.00	0.06	0.00	1.19	1.59	0.62	0.00	0.42	1.19	0.45
7.00	4.65	3.60	3.60	2.22	0.00	0.39	1.99	1.83	0.06	0.00	0.53	0.00	2.25	0.91	0.14	0.00	0.00	1.20	0.00
8.00	4.65	3.60	3.60	0.00	0.00	0.00	2.70	0.00	0.00	0.00	0.52	0.00	2.25	0.00	0.00	0.66	2.57	1.20	0.28
9.00	4.66	3.60	3.60	4.15	0.85	1.41	0.14	0.00	0.00	0.00	0.00	0.00	2.25	0.22	0.13	0.00	0.00	0.06	1.78
10.00	4.65	3.59	3.59	3.15	1.36	0.21	1.71	0.00	0.78	0.00	0.00	0.00	1.37	0.27	0.15	0.14	0.03	0.21	1.20
11.00	4.66	3.60	3.60	2.83	0.15	0.63	1.51	0.00	0.00	0.00	1.19	0.00	0.00	0.27	0.65	1.86	0.00	0.00	1.07
12.00	4.65	3.60	3.60	0.75	1.20	2.53	0.00	0.00	0.00	0.00	0.00	0.00	0.32	0.00	0.84	0.74	0.96	0.00	0.00
13.00	4.65	3.60	3.60	0.21	2.27	0.94	1.66	0.00	0.00	0.00	0.06	0.00	2.02	0.76	0.00	0.31	0.57	0.00	0.19
14.00	4.66	3.60	3.60	2.08	0.00	0.41	0.82	0.45	1.13	0.00	3.15	0.00	2.02	0.04	0.54	0.00	2.22	0.00	0.00
15.00	4.65	3.59	3.59	0.00	0.00	0.00	1.68	0.41	0.00	0.73	2.31	0.00	0.00	0.21	2.54	2.51	0.00	0.00	0.00
16.00	4.66	3.60	3.60	0.67	0.00	3.64	0.03	0.49	0.00	0.59	0.00	0.00	0.44	0.00	0.02	0.00	2.60	0.00	0.00
17.00	4.65	3.60	3.60	0.27	0.00	1.32	0.47	0.21	0.26	1.48	2.56	0.00	0.49	0.48	2.57	0.00	0.63	0.00	0.00
18.00	4.66	3.60	3.60	0.34	0.00	0.00	0.00	0.04	0.42	0.06	2.40	0.00	1.71	2.00	1.95	0.52	0.00	2.04	0.00
19.00	4.65	3.59	3.59	0.09	0.00	0.67	0.00	0.00	0.00	1.19	0.27	1.05	2.26	0.23	1.96	0.00	0.00	1.19	0.00
20.00	4.65	3.60	3.60	1.28	0.28	1.02	0.00	0.00	0.00	0.00	0.48	0.46	2.11	0.73	1.74	0.09	2.03	1.20	1.34
21.00	4.66	3.60	3.60	0.39	0.00	2.30	0.00	0.00	0.00	0.00	0.10	1.73	0.00	1.83	0.06	0.00	1.80	1.19	0.60
22.00	4.65	3.60	3.60	0.69	0.00	2.70	0.00	0.00	0.00	0.00	1.15	1.69	0.30	0.36	0.47	0.00	1.81	1.20	1.73
23.00	4.66	3.60	3.59	0.00	0.55	2.70	0.00	0.00	0.18	0.00	0.07	0.24	2.05	0.00	0.00	0.00	1.60	0.67	0.67
24.00	4.65	3.59	3.60	0.20	0.00	2.70	0.00	0.00	0.65	0.00	0.56	3.11	2.25	0.00	1.32	0.87	0.44	0.00	0.00
25.00	4.65	3.60	3.60	0.45	0.00	2.70	0.00	0.00	0.24	0.00	3.12	2.40	2.25	0.16	0.15	0.00	2.51	0.00	0.93
26.00	4.66	3.60	3.60	0.10	0.00	2.42	0.00	0.00	0.00	0.54	2.14	0.59	2.00	0.00	0.81	0.00	1.60	0.00	1.92
27.00	4.65	3.60	3.60	0.00	0.00	0.00	0.00	0.00	0.00	0.27	0.00	2.36	0.38	0.00	1.22	0.00	0.00	0.00	1.20
28.00	4.66	3.59	3.59	1.69	0.00	0.30	0.00	1.01	0.00	1.36	0.64	1.45	0.49	0.00	1.96	0.54	1.50	0.00	1.19
29.00	4.65	3.60	3.60	0.00	0.00	0.33	0.00	0.00	0.53	2.09	2.17	0.99	0.22	0.00	1.76	0.12	0.04	0.00	1.20
