Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.755s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	3.44	0.00	0.00	0.33	1.20	0.00	1.92	0.00	0.00	0.68	0.00	0.00	0.04	0.00	1.64
3.00	3.45	2.76	0.00	0.07	0.36	0.00	0.65	0.00	0.00	1.16	2.34	0.00	0.00	2.39	1.64
4.00	3.45	0.22	0.00	0.00	0.00	0.00	1.06	0.00	0.00	1.82	2.25	0.00	2.61	0.14	1.66
5.00	3.45	0.76	0.00	1.62	0.00	0.53	0.00	0.00	0.15	0.65	2.25	0.00	1.80	2.04	1.64
6.00	3.45	1.56	0.00	1.90	1.11	0.00	0.07	0.00	0.51	0.04	1.08	0.00	0.81	1.80	0.32
7.00	3.44	2.84	0.00	0.41	0.12	0.14	0.33	0.01	0.75	0.33	0.34	0.00	1.67	0.29	0.94
8.00	3.45	3.29	0.00	0.66	0.27	0.44	0.61	0.00	0.00	1.83	1.71	0.00	1.80	0.14	0.12
9.00	3.45	1.52	0.00	2.63	0.00	0.01	0.22	0.00	0.00	0.00	1.02	0.00	1.81	0.98	0.68
10.00	3.45	0.03	0.00	2.22	2.60	0.08	2.43	0.00	0.00	0.00	1.13	0.03	1.78	1.62	0.00
11.00	3.45	0.54	1.69	2.30	0.12	0.02	0.69	0.00	0.00	0.05	0.00	0.00	1.80	1.19	2.49
12.00	3.45	0.09	0.03	0.00	0.00	0.00	0.00	0.00	0.00	0.60	0.49	0.00	1.82	1.37	0.16
13.00	3.44	0.65	0.00	3.95	0.14	0.00	0.03	0.00	0.00	0.00	2.36	0.00	1.80	0.00	0.79
14.00	3.45	0.00	0.00	0.99	0.00	0.00	0.00	0.00	0.00	0.00	0.97	0.00	1.80	0.47	0.07
15.00	3.45	2.91	0.00	0.22	0.54	0.06	0.00	0.00	0.02	1.46	0.72	0.00	1.80	0.00	0.51
16.00	3.45	0.39	0.00	3.49	0.00	0.00	0.76	0.00	0.19	0.87	1.05	0.00	1.80	0.00	0.59
17.00	3.45	0.70	0.00	3.15	0.36	0.00	2.09	0.00	0.38	1.00	0.06	0.00	1.81	0.05	0.00
18.00	3.45	0.15	0.00	1.53	0.42	0.06	1.48	0.00	0.00	0.32	0.27	0.00	1.33	0.57	2.65
19.00	3.44	0.06	0.00	0.00	2.28	0.00	0.00	0.48	0.00	0.88	0.80	0.00	0.00	0.00	1.64
20.00	3.45	1.21	0.00	0.00	0.00	0.00	0.09	0.50	0.00	0.00	0.17	0.00	1.28	1.13	1.66
21.00	3.45	1.67	0.16	0.00	0.03	0.00	0.47	0.30	0.05	1.68	0.21	0.00	1.01	0.03	1.64
22.00	3.45	1.38	0.00	0.56	2.87	0.01	1.90	1.27	0.00	0.00	0.94	0.00	1.51	0.54	1.66
23.00	3.45	0.00	0.00	0.15	2.85	0.00	2.85	0.73	0.00	0.24	0.42	0.00	1.80	0.00	1.64
