Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.810s)
CreateVariables () DONE !!!
Creating 22 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21
2.00	0.88	3.44	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.53	0.00	0.00	0.23	0.00	0.00
3.00	0.00	3.45	0.00	0.00	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.71	0.00	0.00	0.47	0.00	0.00	0.00	0.00	0.00
4.00	0.00	3.45	0.00	0.00	0.00	0.00	0.04	1.06	0.77	0.00	0.00	0.00	0.00	0.64	0.00	1.04	0.00	0.00	2.54	0.32	0.00	0.00
5.00	3.15	3.45	0.00	0.06	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.04	0.00	0.00	0.00	2.29	0.03	0.00	1.90	1.44	0.04	0.00
6.00	3.75	3.45	0.00	0.73	0.00	0.00	0.00	0.00	0.35	0.00	0.00	1.30	0.00	0.57	0.00	2.26	0.51	0.00	2.00	1.66	0.07	0.00
7.00	3.75	3.44	0.00	3.07	0.15	1.30	0.00	0.00	0.00	0.00	0.00	0.21	0.47	0.87	0.00	1.76	0.24	0.00	1.32	1.36	1.81	0.00
8.00	3.75	3.45	0.00	0.00	2.23	0.15	0.00	0.00	0.00	2.24	0.04	1.66	0.01	0.72	0.00	0.00	0.14	0.00	0.16	0.12	1.77	0.00
9.00	3.74	3.45	0.00	0.59	0.00	0.03	0.00	0.67	0.00	0.00	0.00	0.52	3.15	0.18	0.00	2.63	0.00	0.00	0.24	0.21	1.64	0.00
10.00	3.75	3.45	0.00	0.18	0.72	1.26	0.91	0.00	0.48	0.00	0.00	0.00	1.53	1.19	0.00	1.15	3.01	0.00	0.00	0.84	1.23	0.69
11.00	3.75	3.45	0.00	0.00	1.20	0.00	0.00	0.00	0.12	0.00	0.00	2.35	0.00	1.63	0.00	0.27	1.41	0.00	2.75	0.00	0.06	0.14
12.00	3.74	3.45	0.00	0.00	0.00	0.74	0.15	0.95	0.00	0.00	0.00	1.73	0.71	0.46	0.00	0.00	0.14	0.00	0.36	2.36	0.00	1.17
13.00	3.75	3.44	0.00	3.57	0.01	1.75	0.00	0.01	0.00	0.00	0.00	1.09	0.00	0.28	0.00	0.92	0.20	0.00	0.43	1.66	1.15	0.03
14.00	3.75	3.45	0.00	0.12	0.83	0.08	0.00	0.06	0.00	0.00	0.00	0.07	0.55	0.00	0.00	0.05	0.00	0.00	1.95	1.64	0.20	2.13
15.00	3.75	3.45	0.00	0.00	0.02	0.94	0.00	0.00	0.00	0.00	0.00	0.11	1.26	0.00	0.00	0.52	0.33	0.00	1.95	1.66	0.00	0.00
16.00	3.74	3.45	0.00	0.00	1.45	2.90	0.00	0.00	0.00	0.16	0.00	1.29	2.25	0.00	0.00	0.00	0.04	0.00	1.02	0.66	0.00	1.80
17.00	3.75	3.45	0.00	0.00	0.90	2.57	0.00	0.01	0.00	0.00	0.00	0.00	2.25	0.00	0.00	3.06	0.48	0.00	0.00	0.00	2.02	1.49
18.00	3.75	3.45	0.00	0.00	1.22	0.18	0.00	0.00	1.42	0.00	0.00	0.03	2.25	0.00	0.00	2.28	0.00	0.00	1.24	0.00	0.00	0.27
19.00	3.75	3.44	0.00	0.61	0.20	0.32	0.00	0.33	0.70	0.00	0.00	2.37	0.65	0.77	0.00	0.70	0.00	0.00	0.00	1.74	0.00	0.96
20.00	3.75	3.45	0.00	0.86	1.07	0.28	0.00	0.00	0.13	0.00	0.00	2.25	0.29	0.00	0.00	1.87	0.57	0.00	2.85	1.66	0.00	0.17
21.00	3.75	3.45	0.00	1.03	0.64	0.19	0.00	0.00	0.78	0.00	0.00	0.53	0.48	1.01	0.00	0.07	0.00	0.00	0.05	1.27	0.00	0.00
22.00	3.75	3.45	0.00	0.03	1.59	0.01	0.00	0.00	0.00	0.00	0.00	2.66	0.86	0.28	0.00	0.00	0.20	0.00	0.09	0.71	0.00	0.81
23.00	3.74	3.45	0.00	2.48	0.42	2.09	0.00	0.00	1.23	0.24	0.00	0.29	0.02	1.32	0.23	0.72	0.13	0.00	0.35	0.04	0.00	0.00
24.00	3.75	3.44	0.00	0.60	2.26	0.00	0.00	0.60	0.35	0.30	0.00	0.06	0.96	1.71	0.09	0.00	0.71	0.00	1.44	0.00	1.25	0.00
25.00	3.75	3.45	0.00	2.03	2.97	0.14	0.00	0.00	0.06	0.22	0.00	0.22	0.00	0.17	0.00	0.00	2.14	0.00	0.00	0.00	1.64	1.61
26.00	3.75	3.45	0.00	0.63	0.54	1.61	0.00	0.03	1.47	0.34	0.00	0.06	0.00	1.10	0.00	0.48	0.56	0.00	0.03	0.00	0.81	0.87
27.00	3.74	3.45	0.00	0.16	0.00	0.00	0.00	1.99	0.00	0.16	0.00	0.00	2.22	2.26	0.54	0.42	0.31	0.00	0.07	1.55	1.40	0.34
28.00	3.75	3.45	0.00	2.92	0.00	0.00	0.33	1.15	0.00	0.00	0.00	0.75	0.48	2.25	0.00	0.00	0.13	0.00	0.19	1.75	1.64	0.56
29.00	3.75	3.45	0.00	2.97	3.10	0.93	0.21	0.00	0.00	0.00	0.00	0.87	0.00	2.14	0.00	0.00	0.18	0.00	0.18	1.62	1.60	0.00
30.00	3.74	3.44	0.00	0.06	0.00	0.00	0.00	0.00	0.00	1.59	0.00	0.66	1.45	0.72	0.00	0.00	0.00	0.00	0.00	0.39	0.25	0.00
31.00	3.75	3.45	0.00	0.00	0.04	3.41	0.00	0.00	0.00	0.00	0.00	0.00	2.25	0.00	0.00	0.00	1.29	0.00	2.96	1.99	0.00	0.34
32.00	3.75	3.45	0.00	0.52	0.04	1.95	0.00	0.00	0.00	0.00	0.00	0.35	1.71	2.62	0.00	0.19	0.46	0.00	1.85	1.64	0.00	0.00
33.00	3.75	3.45	0.00	3.07	1.26	0.68	0.00	0.00	0.00	0.00	0.00	1.19	0.42	0.05	0.00	0.00	0.00	0.00	0.00	0.11	0.81	0.24
34.00	3.74	3.45	0.00	0.00	0.66	0.18	0.00	0.00	0.00	0.00	0.00	2.25	0.00	3.04	0.00	0.00	0.09	0.00	0.12	1.58	0.33	0.00
35.00	3.75	3.45	0.00	0.57	0.04	0.84	0.00	0.00	0.00	0.00	0.00	1.61	0.42	2.25	0.00	0.00	0.16	0.00	0.00	0.14	0.21	0.41
36.00	3.75	3.44	0.00	1.51	0.36	0.45	0.00	0.02	0.00	0.00	1.36	0.01	0.66	2.25	0.00	0.00	1.67	0.00	0.66	0.00	2.20	0.42
37.00	3.75	3.45	0.00	0.00	0.23	2.47	0.00	0.00	0.00	0.00	0.00	0.16	2.01	2.26	0.00	0.00	1.27	0.00	0.04	0.12	1.64	0.00
38.00	3.75	3.45	0.00	1.57	0.00	0.13	0.00	0.00	0.00	0.00	0.03	2.29	1.50	1.54	0.00	0.00	0.09	0.00	0.00	0.18	1.66	0.00
39.00	3.75	3.45	0.00	0.66	2.95	3.19	0.00	0.00	0.00	0.00	0.00	0.26	1.21	0.00	0.00	1.03	0.22	0.00	1.18	0.18	0.31	0.34
40.00	3.75	3.45	0.00	2.05	0.41	0.41	0.14	0.00	0.00	0.00	0.03	2.13	0.39	2.61	0.00	0.00	3.23	0.00	0.53	0.11	1.15	0.24
41.00	3.74	3.44	0.00	0.33	2.58	0.47	0.02	0.00	0.00	0.00	0.00	0.56	1.52	0.52	0.00	0.07	2.26	0.00	0.00	0.14	0.16	2.35
42.00	3.75	3.45	0.00	0.15	0.09	0.57	0.00	0.00	0.01	0.00	0.00	0.65	0.00	0.17	0.00	1.91	0.13	0.00	1.98	1.47	1.13	0.36
43.00	3.75	3.45	0.00	0.21	2.72	1.45	0.00	0.00	0.16	0.00	0.00	0.78	1.62	0.46	0.00	1.56	0.00	0.00	0.34	1.88	0.41	0.03
44.00	3.75	3.45	0.00	0.50	0.11	0.00	0.05	0.00	1.32	0.00	0.00	0.06	0.27	0.12	0.01	0.00	0.22	0.00	0.00	1.17	2.28	2.06
45.00	3.74	3.45	0.00	0.00	0.00	0.75	0.00	0.00	0.99	0.01	0.00	0.66	0.03	0.00	0.30	0.51	0.89	0.00	0.46	1.66	1.66	1.30
46.00	3.75	3.45	0.00	2.04	0.56	0.00	0.00	0.63	0.00	0.28	0.00	0.29	2.84	2.04	0.12	0.09	0.30	0.00	0.97	1.64	1.64	0.17
