Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.898s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	5.40	4.04	0.06	0.00	0.00	0.00	0.00	0.23	0.00	0.89	0.00	0.00
3.00	5.40	4.05	0.65	0.91	0.06	0.00	0.53	0.41	0.00	0.68	0.89	0.18
4.00	5.40	4.04	0.31	3.62	0.00	0.00	0.39	0.29	3.75	0.00	0.00	0.09
5.00	5.40	4.05	1.41	3.45	0.09	0.16	0.00	0.00	2.86	0.00	0.00	0.00
6.00	5.40	4.05	1.56	2.38	0.22	0.00	0.50	2.80	1.93	1.55	0.07	0.00
7.00	5.40	4.04	1.58	0.86	0.47	0.00	1.61	0.00	0.74	2.41	2.19	0.00
8.00	5.41	4.05	3.74	0.47	0.34	0.00	0.00	0.00	0.00	0.00	0.68	0.48
9.00	5.40	4.04	3.75	0.00	0.35	0.00	1.17	0.61	0.57	0.46	0.00	0.00
10.00	5.40	4.05	3.75	1.64	1.13	0.06	1.02	0.00	0.54	2.36	0.00	0.01
11.00	5.40	4.05	3.75	0.00	0.00	0.00	0.00	0.16	0.13	2.40	0.00	0.00
12.00	5.40	4.04	3.74	0.82	2.17	0.39	0.41	0.15	0.00	1.00	0.00	0.33
13.00	5.40	4.05	3.75	0.84	0.20	0.30	0.06	0.16	3.59	0.06	0.00	0.78
14.00	5.41	4.05	3.75	0.00	0.71	0.61	0.03	0.04	2.46	0.79	0.00	0.03
15.00	5.40	4.04	3.75	3.69	0.00	0.31	0.55	0.06	0.97	0.00	0.00	0.10
16.00	5.40	4.05	3.75	1.23	0.86	0.00	0.42	0.05	0.17	0.72	0.82	0.15
17.00	5.40	4.04	3.75	0.45	3.39	0.00	0.00	0.08	1.13	0.00	0.00	0.20
18.00	5.40	4.05	3.75	1.39	3.30	2.53	0.00	0.00	0.75	0.00	0.00	1.11
19.00	5.40	4.05	3.74	3.45	3.30	0.00	0.00	0.00	0.16	0.00	0.66	0.00
20.00	5.41	4.04	1.23	3.45	3.30	0.43	0.00	0.49	0.09	0.00	0.00	0.03
21.00	5.40	4.05	0.62	3.44	3.29	0.91	0.00	0.86	1.54	0.00	0.00	0.26
22.00	5.40	4.05	0.08	3.46	3.31	0.51	0.00	0.00	0.21	0.00	0.00	0.00
23.00	5.40	4.04	0.00	3.45	3.30	0.00	0.00	0.08	0.80	0.00	0.00	0.00
24.00	5.40	4.05	0.60	3.44	3.30	0.00	0.00	0.13	0.61	0.00	0.00	0.00
25.00	5.40	4.04	0.79	3.27	3.12	0.00	0.00	0.94	0.40	0.00	0.00	0.01
26.00	5.40	4.05	0.72	0.00	0.16	0.00	0.00	0.00	1.18	0.00	0.72	0.49
27.00	5.41	4.05	1.00	0.00	0.00	0.00	0.00	0.90	2.85	0.00	0.00	0.00
28.00	5.40	4.04	0.00	0.00	0.00	0.00	0.00	0.67	2.85	0.00	0.00	0.00
29.00	5.40	4.05	0.96	0.00	0.00	0.00	0.00	0.00	2.85	0.00	0.00	0.00
30.00	5.40	4.04	0.00	0.06	0.00	0.00	0.00	0.45	2.85	0.00	0.00	0.00
31.00	5.40	4.05	0.13	0.00	1.20	0.00	2.03	0.00	1.61	0.00	1.54	0.00
32.00	5.40	4.05	0.65	0.65	1.04	0.00	0.01	0.14	0.00	0.00	1.27	0.00
33.00	5.41	4.04	1.17	0.00	0.00	0.00	3.30	0.00	0.00	0.00	0.00	0.71
34.00	5.40	4.05	3.74	0.00	0.09	0.00	2.85	0.26	0.00	0.00	0.00	0.00
35.00	5.40	4.05	3.75	0.41	0.00	0.00	2.85	2.25	1.02	0.00	0.00	0.00
36.00	5.40	4.04	3.75	0.00	0.42	0.00	1.12	0.00	0.04	0.00	0.00	0.06
37.00	5.40	4.05	3.74	0.46	0.00	0.00	0.22	0.44	0.29	0.00	0.00	0.00
38.00	5.40	4.04	3.75	0.04	0.00	0.00	0.00	1.54	0.00	0.00	0.00	0.00
39.00	5.41	4.05	3.75	0.33	1.66	0.00	0.64	0.14	0.00	0.00	0.00	0.35
40.00	5.40	4.05	3.74	0.29	3.30	0.00	0.01	0.04	0.16	0.00	0.00	0.36
41.00	5.40	4.04	3.27	0.00	0.83	0.00	0.93	0.00	0.34	0.00	0.00	0.00
42.00	5.40	4.05	3.75	0.32	0.00	0.00	1.21	0.10	0.00	0.00	0.00	1.02
43.00	5.40	4.05	3.74	3.83	0.57	0.00	0.20	0.00	0.00	0.00	0.01	0.00
44.00	5.40	4.04	3.76	0.00	0.00	0.00	0.51	0.00	0.00	0.00	1.08	0.43
45.00	5.41	4.05	3.75	1.13	0.00	0.00	0.83	0.00	0.40	0.00	0.39	0.16
46.00	5.40	4.04	3.75	0.00	0.00	0.00	0.15	0.00	0.00	0.00	0.42	0.00
47.00	5.40	4.05	3.75	0.90	0.00	0.00	0.00	0.00	1.11	1.97	0.78	0.00
48.00	5.40	4.05	3.74	0.06	0.63	0.00	0.09	0.00	0.68	2.40	0.00	0.52
49.00	5.40	4.04	3.75	0.00	0.72	0.00	0.13	2.37	0.00	2.40	0.16	0.37
50.00	5.40	4.05	3.75	0.00	2.91	0.00	0.00	0.00	0.00	0.14	0.21	0.00
51.00	5.41	4.05	3.75	1.51	3.30	0.00	1.29	0.00	0.00	0.00	0.45	0.09
52.00	5.40	4.05	3.74	2.72	3.23	0.00	0.27	0.00	0.00	0.00	0.39	0.44
53.00	5.40	4.05	3.75	0.00	0.00	0.00	3.03	0.00	0.00	0.52	0.00	0.00
54.00	5.40	4.04	3.75	0.00	0.00	0.27	2.85	0.00	0.00	0.00	0.00	0.00
55.00	5.40	4.05	3.74	0.03	0.23	0.00	2.85	0.09	0.00	0.00	0.05	0.00
56.00	5.40	4.05	0.98	2.11	0.00	0.00	2.85	0.00	0.00	0.00	0.00	0.00
57.00	5.40	4.04	0.00	0.71	0.00	0.00	2.85	0.29	0.00	0.00	0.00	0.00
58.00	5.41	4.05	0.00	0.00	0.00	0.00	2.85	0.00	0.00	0.00	0.00	0.00
59.00	5.40	4.04	0.00	0.00	0.77	0.00	2.85	0.00	0.00	0.00	0.11	0.00
60.00	5.40	4.05	0.00	0.00	0.00	0.00	2.85	0.00	0.00	0.33	0.00	0.00
61.00	5.40	4.05	0.00	0.00	0.00	0.00	2.85	0.00	0.00	0.00	0.00	0.00
62.00	5.40	4.04	0.00	0.00	0.00	0.00	2.85	0.00	0.00	0.00	0.00	0.00
63.00	5.40	4.05	3.80	0.00	0.00	0.00	0.29	0.00	0.69	0.00	0.00	1.12
64.00	5.41	4.05	3.75	1.20	0.00	0.00	1.97	0.02	0.04	0.00	0.00	0.27
65.00	5.40	4.04	3.75	1.15	0.00	0.00	0.00	1.16	0.27	1.87	0.00	0.00
66.00	5.40	4.05	3.74	0.00	1.20	0.00	0.98	0.00	0.00	1.09	1.87	0.00
67.00	5.40	4.04	3.75	4.05	0.00	0.00	0.49	0.00	0.00	0.49	0.00	0.00
68.00	5.40	4.05	3.75	3.45	0.00	0.00	0.00	0.19	0.00	0.00	0.00	0.00
69.00	5.40	4.05	3.74	3.45	0.00	0.00	0.00	0.13	0.00	0.00	0.00	1.66
70.00	5.41	4.04	3.75	3.44	0.16	0.00	0.00	0.00	0.00	0.00	0.07	1.80
71.00	5.40	4.05	3.75	3.45	0.00	0.00	0.00	0.91	0.00	0.00	0.00	0.10
72.00	5.40	4.05	3.75	3.45	0.00	0.00	0.00	0.46	0.00	0.00	0.00	0.89
73.00	5.40	4.04	3.74	3.45	0.17	0.00	0.00	0.00	0.00	0.00	0.00	0.65
74.00	5.40	4.05	3.52	3.44	0.00	0.00	1.08	0.04	0.28	0.00	0.10	0.04
75.00	5.40	4.04	0.00	3.45	0.00	0.00	0.65	2.31	0.00	0.89	0.19	0.04
76.00	5.41	4.05	0.36	3.45	0.23	0.00	1.05	2.85	0.00	0.29	0.00	0.69
77.00	5.40	4.05	0.04	3.45	1.55	0.00	0.56	2.84	0.00	0.00	0.45	0.12
78.00	5.40	4.04	0.96	2.37	3.30	0.00	0.34	2.86	0.00	0.09	0.12	0.17
79.00	5.40	4.05	3.36	0.86	0.72	0.00	0.15	2.85	0.00	0.86	2.44	0.00
80.00	5.40	4.04	0.95	1.37	0.00	0.00	0.65	0.72	0.00	0.00	1.81	0.00
81.00	5.40	4.05	0.00	3.44	0.69	0.00	0.00	0.49	1.98	0.00	0.06	0.00
82.00	5.40	4.05	0.00	3.45	0.16	0.00	0.00	0.35	2.85	0.00	0.14	0.00
83.00	5.41	4.04	0.00	3.45	0.78	0.00	0.00	0.44	2.85	0.00	0.00	0.00
84.00	5.40	4.05	0.00	3.44	0.00	0.00	0.00	0.13	2.85	0.00	0.00	0.00
85.00	5.40	4.05	0.00	3.46	0.00	0.00	0.00	0.15	2.85	0.00	0.00	0.00
86.00	5.40	4.04	0.00	3.44	0.00	0.00	0.00	0.51	2.85	0.00	0.00	0.00
87.00	5.40	4.05	3.67	1.00	0.00	0.00	0.00	0.04	0.82	0.66	0.00	0.00
88.00	5.40	4.04	3.74	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
89.00	5.41	4.05	3.75	0.00	0.00	0.00	0.00	0.00	0.00	0.92	0.00	0.00
90.00	5.40	4.05	3.75	0.00	0.00	0.00	0.00	0.00	0.54	0.54	0.00	0.00
91.00	5.40	4.04	3.74	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
92.00	5.40	4.05	3.75	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
93.00	5.40	4.05	3.75	0.00	0.00	0.00	0.00	0.49	0.00	2.01	0.00	0.20
94.00	5.40	4.04	3.75	0.70	0.00	0.00	0.00	0.00	0.00	2.40	0.00	0.00
95.00	5.41	4.05	3.74	0.91	0.00	0.00	0.54	0.00	0.00	2.40	0.00	0.00
96.00	5.40	4.04	3.75	0.00	0.00	0.00	0.24	0.00	0.00	2.00	0.00	0.00
97.00	5.40	4.05	3.75	0.39	0.00	0.00	0.00	2.93	0.00	0.00	0.00	0.35
98.00	5.40	4.05	3.75	3.13	0.00	0.00	0.05	2.85	0.00	0.08	0.00	0.00
99.00	5.40	4.04	3.75	1.11	1.55	0.00	0.26	2.85	0.00	0.36	0.00	0.00
100.00	5.40	4.05	3.75	0.16	0.00	0.00	0.31	2.22	0.00	0.38	0.00	0.00
101.00	5.41	4.05	3.74	0.00	0.00	0.00	1.14	0.00	0.00	0.07	0.00	0.00
102.00	5.40	4.05	3.75	0.00	0.00	0.00	0.00	0.00	0.00	0.09	0.00	0.00
103.00	5.40	4.05	3.75	0.00	0.00	0.00	0.00	0.00	0.00	2.44	0.00	0.00
104.00	5.40	4.04	3.75	0.00	0.00	0.00	0.00	0.00	0.00	2.40	0.00	0.00
105.00	5.40	4.05	3.75	0.00	0.00	0.00	0.00	0.00	0.18	2.40	0.00	0.00
106.00	5.40	4.05	3.74	0.00	0.99	0.00	0.00	0.00	0.00	2.40	0.00	0.00
107.00	5.40	4.04	3.75	0.00	0.16	0.00	0.00	0.73	0.84	2.41	0.00	0.07
108.00	5.41	4.05	3.75	0.00	0.49	0.00	0.00	0.00	0.00	2.40	0.00	0.86
109.00	5.40	4.04	3.74	0.00	0.00	0.00	0.00	0.42	0.00	2.40	0.00	0.00
110.00	5.40	4.05	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.28	0.00	0.00
111.00	5.40	4.05	4.78	0.00	0.00	0.00	0.00	0.00	0.00	0.50	0.00	0.00
112.00	5.40	4.04	3.75	0.00	0.00	0.00	0.61	0.00	0.00	0.70	0.00	0.00
113.00	5.40	4.05	3.74	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
114.00	5.41	4.05	3.75	1.18	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
115.00	5.40	4.04	3.75	1.60	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
116.00	5.40	4.05	2.80	0.64	0.67	0.00	0.25	0.39	0.00	1.11	0.00	0.00
117.00	5.40	4.04	3.82	3.55	0.39	0.00	0.70	0.99	0.00	0.24	0.00	0.00
118.00	5.40	4.05	3.75	3.02	1.44	0.00	0.00	0.00	0.79	1.38	0.00	0.00
