Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.706s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	3.74	2.99	0.00	1.37	0.00	0.60	2.21	0.00	0.00	0.51	0.04
3.00	3.75	3.00	0.06	0.00	2.92	0.00	1.51	2.92	0.03	0.00	0.07
4.00	3.75	3.00	0.00	0.03	0.14	0.00	1.29	1.44	0.00	1.03	1.64
5.00	3.74	3.00	0.00	1.34	2.89	1.85	0.20	0.50	0.00	0.24	1.96
6.00	3.75	3.00	0.07	0.34	0.00	3.44	0.18	0.93	0.45	0.09	1.46
7.00	3.75	3.00	0.00	0.00	0.00	0.00	0.00	2.05	1.91	2.61	0.76
8.00	3.75	3.00	3.60	3.68	0.02	0.00	0.00	0.00	0.00	0.00	0.06
9.00	3.74	3.00	0.20	2.70	0.46	0.00	0.20	3.36	0.13	0.06	0.67
10.00	3.75	3.00	0.09	2.70	2.52	3.47	0.07	2.56	0.00	0.03	0.00
11.00	3.75	3.00	1.17	2.70	1.27	1.26	0.30	1.79	0.03	0.67	0.18
12.00	3.74	3.00	0.00	2.07	0.79	0.05	0.04	0.14	0.23	0.00	1.09
13.00	3.75	3.00	0.00	1.57	0.31	0.12	0.00	0.46	0.23	0.00	0.00
14.00	3.75	3.00	0.22	2.70	0.88	0.42	0.31	0.00	0.54	0.47	0.00
15.00	3.75	3.00	1.17	2.69	2.07	0.87	0.85	0.00	0.12	0.00	0.00
16.00	3.74	3.00	0.00	0.15	0.00	0.96	0.00	2.74	1.36	0.91	1.81
17.00	3.75	3.00	0.00	2.51	3.46	0.00	0.00	1.64	0.20	0.82	1.47
18.00	3.75	3.00	0.66	2.71	1.46	0.00	0.15	0.00	0.00	0.51	0.00
19.00	3.75	3.00	2.51	2.64	0.99	1.05	1.05	0.80	0.00	0.00	0.00
20.00	3.75	3.00	0.25	0.54	0.00	1.15	0.00	1.14	0.00	2.21	0.58
21.00	3.75	3.00	0.06	0.12	0.39	0.04	0.24	0.60	0.48	1.46	0.42
