Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.781s)
CreateVariables () DONE !!!
Creating 16 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15
2.00	4.65	3.74	0.00	0.00	0.00	0.00	0.79	0.04	0.06	0.14	2.12	0.81	0.00	0.00	0.00	1.49
3.00	4.65	3.75	0.00	0.00	0.00	0.00	2.65	0.00	0.00	0.82	0.53	0.65	0.00	1.75	0.00	1.49
4.00	4.66	3.75	0.00	0.00	0.00	3.68	3.30	0.00	0.41	0.79	1.40	0.12	0.00	0.00	0.04	1.51
5.00	4.65	3.74	0.00	0.01	3.09	0.57	0.14	0.00	1.12	0.00	3.32	0.03	0.04	0.63	0.00	1.49
6.00	4.66	3.75	0.67	3.95	0.00	0.02	1.49	0.00	0.79	0.49	2.55	0.80	0.00	0.83	0.00	1.51
7.00	4.65	3.75	0.83	3.24	0.00	0.42	0.10	0.00	0.47	0.33	2.55	0.93	0.00	2.77	0.00	1.49
8.00	4.65	3.75	0.27	0.00	0.00	0.53	0.00	0.00	0.00	0.00	0.43	2.98	2.71	2.10	0.00	1.51
9.00	4.66	3.74	0.26	0.70	0.00	0.95	0.44	0.00	0.62	0.02	0.30	2.40	0.76	2.11	0.00	1.49
10.00	4.65	3.75	0.72	0.24	0.00	0.08	0.63	0.00	0.54	0.22	0.14	2.40	0.40	2.10	0.00	1.51
11.00	4.66	3.75	0.09	0.73	0.00	3.50	0.00	0.00	0.10	0.40	0.60	2.21	1.09	2.07	0.00	1.46
12.00	4.65	3.74	0.00	0.00	0.26	0.00	0.03	0.00	2.38	0.08	1.03	2.58	0.00	0.00	0.00	1.52
13.00	4.65	3.75	0.00	0.18	0.20	0.10	0.43	0.00	1.01	0.00	1.47	2.41	0.22	0.16	0.00	1.52
14.00	4.66	3.75	0.00	0.13	0.18	1.33	0.04	0.00	0.00	2.22	0.18	2.40	0.19	0.75	0.00	1.51
15.00	4.65	3.75	0.33	2.51	0.16	0.68	0.27	0.00	0.26	0.30	0.00	2.40	1.35	1.09	0.00	0.31
16.00	4.66	3.74	0.00	0.70	0.29	0.00	1.53	0.00	0.00	0.00	1.16	2.40	2.26	0.77	0.00	0.55
17.00	4.65	3.75	0.00	4.03	0.00	0.00	0.61	0.25	0.00	0.00	0.00	2.40	2.25	0.00	0.00	0.30
18.00	4.66	3.75	0.82	1.22	0.05	0.01	0.00	0.32	0.00	1.37	0.00	0.53	1.02	0.00	0.00	0.70
19.00	4.65	3.75	0.17	0.00	3.57	0.72	0.28	0.00	0.00	0.17	0.30	2.88	0.39	0.89	0.00	0.00
20.00	4.65	3.75	0.15	0.00	3.00	1.45	0.37	0.35	0.00	0.96	0.59	2.40	0.20	0.00	0.00	0.00
21.00	4.66	3.75	0.20	1.53	0.12	1.01	1.80	0.24	0.00	0.00	0.62	2.40	0.00	0.00	0.00	0.24
22.00	4.65	3.75	0.13	3.75	0.64	0.41	0.00	0.45	0.17	0.33	0.53	2.40	0.33	2.20	0.00	0.00
23.00	4.66	3.74	0.00	3.74	0.00	0.04	0.27	0.14	0.63	0.00	2.26	2.40	0.00	2.11	0.30	0.00
24.00	4.65	3.75	0.00	0.57	0.00	0.00	0.22	0.00	0.00	0.00	2.55	2.41	0.00	0.25	0.06	0.10
25.00	4.65	3.75	0.00	0.18	0.00	0.21	0.24	0.07	0.14	0.28	0.28	0.88	1.44	0.00	0.53	1.83
26.00	4.66	3.75	0.30	0.29	0.00	0.00	0.00	0.00	1.00	0.02	0.52	0.00	0.63	2.65	0.21	1.51
27.00	4.65	3.74	0.95	0.09	0.00	1.60	0.41	0.00	1.43	0.06	0.00	0.00	0.19	1.29	0.00	1.49
28.00	4.66	3.75	0.00	2.24	0.00	1.51	0.32	0.78	0.88	0.28	0.64	0.00	0.00	1.42	2.02	1.51
29.00	4.65	3.75	0.03	0.24	0.00	0.04	0.22	0.00	0.02	0.62	0.52	0.00	0.00	2.10	1.95	1.49
30.00	4.66	3.74	0.07	0.09	0.00	0.75	0.02	0.27	2.54	0.39	2.03	0.00	0.61	2.11	0.56	0.59
31.00	4.65	3.75	0.09	0.98	0.00	0.45	1.27	0.25	2.28	0.55	1.13	0.00	0.00	2.09	0.00	0.00
32.00	4.65	3.75	0.24	3.02	0.00	0.00	0.43	0.00	3.12	0.00	2.56	0.93	0.00	2.11	0.00	0.67
33.00	4.66	3.75	0.00	0.00	0.00	0.00	0.00	0.00	2.70	0.00	2.56	0.04	0.00	0.97	0.00	0.00
34.00	4.65	3.74	0.90	0.11	0.00	0.92	0.14	0.86	2.70	0.00	0.14	0.85	1.75	0.90	0.40	0.12
35.00	4.66	3.75	0.00	0.12	0.00	0.37	0.00	0.00	2.52	0.19	3.29	0.00	2.25	0.37	0.00	0.00
36.00	4.65	3.75	0.00	0.57	0.00	0.27	0.01	0.00	0.00	0.00	2.55	0.06	2.25	0.00	0.00	0.00
37.00	4.65	3.75	0.00	0.75	0.00	0.00	3.59	0.00	0.72	0.00	2.55	0.70	0.24	0.16	0.87	0.66
38.00	4.66	3.75	0.00	4.44	0.00	0.27	0.03	0.00	2.31	0.00	2.55	0.53	0.00	2.14	0.37	0.21
39.00	4.65	3.75	0.00	3.75	0.00	0.90	0.01	0.00	0.00	0.00	0.88	1.14	1.49	2.10	1.44	0.76
40.00	4.66	3.75	0.00	3.74	0.00	0.29	0.00	0.00	0.70	0.00	0.15	0.00	0.14	2.11	0.00	0.00
41.00	4.65	3.74	0.00	3.75	0.00	0.53	0.00	0.00	0.00	0.00	1.21	0.00	0.00	2.10	0.14	0.00
42.00	4.66	3.75	0.00	3.75	0.00	0.10	0.01	0.00	0.00	0.00	0.07	0.00	0.00	2.10	0.42	1.34
43.00	4.65	3.75	0.00	3.75	0.00	0.00	0.00	0.00	2.60	0.00	0.78	0.00	0.00	0.75	0.00	1.49
44.00	4.65	3.75	0.00	3.74	0.00	0.37	0.00	0.00	2.70	0.00	0.00	0.00	2.23	0.00	0.00	1.50
45.00	4.66	3.74	0.00	3.75	0.00	0.48	0.00	0.00	0.63	0.00	0.00	0.00	2.26	0.00	0.00	1.50
46.00	4.65	3.75	0.00	3.75	0.00	0.18	0.00	0.00	0.71	0.00	0.56	0.00	1.92	0.00	0.00	1.49
47.00	4.66	3.75	0.00	3.75	0.00	1.08	0.00	0.00	0.65	0.00	0.00	1.24	0.00	0.00	0.00	1.51
48.00	4.65	3.74	0.00	3.74	0.00	0.03	0.00	0.00	1.52	0.00	0.00	0.00	0.00	0.00	0.00	1.49
49.00	4.65	3.75	0.00	3.75	0.00	0.14	0.00	0.03	0.00	0.00	0.00	2.13	0.00	0.00	0.00	1.51
50.00	4.66	3.75	0.00	3.75	0.00	0.00	0.00	0.02	0.00	0.01	0.00	2.40	0.00	0.38	0.47	1.49
51.00	4.65	3.75	0.00	1.37	0.00	0.00	0.00	0.09	0.00	0.09	0.00	2.41	0.00	0.30	0.39	1.51
52.00	4.66	3.74	0.00	0.48	0.00	0.00	0.00	0.01	0.00	0.00	0.00	2.40	0.00	1.19	1.06	1.49
53.00	4.65	3.75	0.00	3.72	0.00	0.00	0.00	0.01	0.00	0.00	0.27	2.40	0.00	0.00	0.59	1.51
54.00	4.66	3.75	0.00	0.79	0.00	0.15	0.00	0.00	2.95	0.00	0.00	2.40	0.00	1.01	2.37	1.49
55.00	4.65	3.75	0.00	0.15	0.00	0.00	0.00	0.00	2.70	0.00	1.07	2.40	0.00	0.00	1.96	1.51
56.00	4.65	3.74	0.00	0.36	0.00	0.00	0.00	0.00	2.70	0.00	0.00	2.40	0.00	0.00	1.95	1.49
57.00	4.66	3.75	0.00	0.75	0.00	0.47	3.47	0.00	0.87	0.00	0.00	0.49	0.00	0.00	0.97	1.51
58.00	4.65	3.75	0.00	0.42	0.00	0.60	0.29	0.00	0.49	0.13	0.00	0.66	0.00	2.76	0.00	1.49
59.00	4.66	3.74	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.66	0.00	0.00	0.00	2.10	2.89	1.51
60.00	4.65	3.75	0.00	0.03	0.00	0.00	0.00	0.55	0.00	0.00	0.00	0.21	0.00	2.10	1.95	1.49
61.00	4.65	3.75	0.00	0.00	0.00	0.92	0.00	0.00	0.00	0.00	3.47	0.00	0.00	2.10	1.96	1.51
62.00	4.66	3.75	0.00	1.30	0.00	0.00	0.00	0.35	0.00	0.00	2.55	0.00	0.00	2.10	1.95	1.49
63.00	4.65	3.74	0.00	0.00	0.00	0.75	0.00	0.54	0.00	0.00	2.56	0.00	0.00	2.10	0.41	1.51
64.00	4.66	3.75	0.00	4.59	0.00	0.22	0.00	0.20	0.00	0.00	2.55	0.00	0.00	2.10	0.00	1.49
65.00	4.65	3.75	0.00	0.36	0.00	0.20	1.79	0.00	0.91	0.00	2.55	0.00	0.00	2.11	0.00	1.51
66.00	4.66	3.74	0.24	0.01	0.00	1.50	0.88	0.00	0.00	0.03	0.28	0.00	0.00	2.10	2.22	1.42
67.00	4.65	3.75	0.00	0.00	0.00	0.00	0.33	0.46	0.29	0.01	2.71	1.49	0.00	2.10	1.96	1.51
68.00	4.65	3.75	0.00	0.00	0.00	0.70	0.00	0.00	1.06	0.00	0.00	2.90	0.00	2.10	1.95	1.49
69.00	4.66	3.75	0.00	3.31	0.00	0.39	0.11	0.00	0.00	0.00	0.21	2.27	0.00	2.11	0.64	1.51
70.00	4.65	3.74	0.00	1.34	0.00	0.00	1.44	0.00	0.00	0.00	0.15	2.40	0.00	2.10	0.47	1.49
71.00	4.66	3.75	0.00	0.59	0.00	0.27	0.95	0.00	1.02	0.00	1.56	2.40	0.00	2.10	0.14	1.51
72.00	4.65	3.75	0.00	0.07	0.00	0.00	0.35	0.00	0.24	0.00	0.00	2.40	0.00	2.11	0.00	1.49
73.00	4.65	3.75	0.00	0.66	0.00	0.00	0.15	0.53	0.51	0.00	0.18	2.41	0.00	0.45	0.00	1.51
74.00	4.66	3.74	0.00	0.30	0.00	0.00	0.07	2.72	0.20	0.00	0.00	2.40	0.00	0.00	0.00	1.49
75.00	4.65	3.75	0.00	1.67	0.00	0.00	0.88	0.36	0.00	0.00	0.79	2.40	0.00	0.00	0.00	1.51
76.00	4.66	3.75	0.00	2.46	0.00	0.00	0.50	0.33	0.03	0.00	0.75	2.40	0.00	0.00	0.00	1.49
77.00	4.65	3.74	0.00	0.00	0.00	0.00	0.00	0.12	2.91	0.01	0.37	2.40	0.69	0.00	0.00	1.51
78.00	4.66	3.75	0.00	2.29	0.00	0.00	0.30	0.07	0.56	0.00	1.62	2.40	0.00	0.00	0.00	1.49
79.00	4.65	3.75	0.00	3.74	0.00	0.00	0.40	0.00	0.00	0.00	2.55	2.41	0.00	0.00	0.67	1.51
80.00	4.65	3.75	0.00	3.75	0.00	0.88	0.00	0.00	0.00	0.00	2.55	2.40	0.00	0.00	0.00	1.49
81.00	4.66	3.74	0.00	1.10	0.00	0.05	1.00	0.00	0.41	0.05	2.55	0.56	0.00	0.00	2.33	1.51
82.00	4.65	3.75	0.00	0.72	0.00	0.14	0.00	0.00	0.00	0.00	2.55	0.00	0.00	0.00	1.59	1.49
