Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.756s)
CreateVariables () DONE !!!
Creating 16 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15
2.00	4.80	3.89	3.44	0.44	0.00	0.80	0.00	0.00	0.35	0.00	0.00	0.05	0.00	0.80	0.00	0.00
3.00	4.80	3.90	3.45	0.42	0.00	0.52	0.00	0.00	3.21	0.00	0.00	1.46	0.00	0.03	1.23	0.04
4.00	4.81	3.90	3.45	0.00	3.24	0.92	0.00	0.00	2.55	0.00	0.00	0.09	0.00	0.03	1.06	0.00
5.00	4.80	3.90	3.45	0.00	0.79	0.73	0.00	1.21	2.55	0.27	0.06	1.55	1.73	0.69	0.10	0.00
6.00	4.80	3.90	3.45	0.00	0.20	2.00	0.00	0.22	2.55	0.08	0.00	1.27	0.00	0.51	0.00	0.00
7.00	4.81	3.90	3.44	0.00	0.13	3.00	0.00	0.06	2.55	1.82	0.11	0.00	0.00	2.38	1.45	0.00
8.00	4.80	3.89	3.45	0.00	1.35	2.44	0.41	0.23	2.16	0.44	0.00	0.00	0.48	1.80	2.00	1.98
9.00	4.80	3.90	3.45	0.00	3.00	0.34	0.08	1.39	2.95	0.41	0.00	0.46	0.00	1.81	1.49	1.05
10.00	4.81	3.90	3.45	0.99	3.00	2.68	0.08	2.70	1.68	0.27	0.00	0.13	1.15	0.99	1.09	1.04
11.00	4.80	3.89	3.45	0.03	2.43	3.00	0.16	2.19	1.02	0.03	0.48	0.30	0.62	0.16	0.11	1.05
12.00	4.80	3.90	3.45	0.53	0.60	3.00	0.00	0.07	0.00	0.87	0.00	0.72	0.00	0.49	0.00	1.05
13.00	4.80	3.90	3.44	0.58	0.09	3.00	0.87	0.45	0.62	0.17	2.19	0.11	0.42	0.13	2.32	0.90
14.00	4.80	3.89	3.45	0.00	0.65	2.43	0.30	0.00	0.32	0.85	0.00	0.00	0.00	0.04	1.51	1.18
15.00	4.81	3.90	3.45	0.00	0.00	0.00	0.66	0.09	0.53	0.00	0.00	0.57	0.81	0.00	1.49	1.04
16.00	4.80	3.90	3.45	0.00	0.00	0.01	0.37	2.79	0.37	0.81	0.01	0.27	0.00	2.75	1.51	1.05
17.00	4.80	3.89	3.45	0.00	1.09	4.02	0.00	2.33	0.70	0.80	0.00	1.15	0.00	1.81	1.22	1.05
18.00	4.81	3.90	3.45	0.00	0.92	3.00	0.29	0.48	0.58	0.00	0.00	0.00	0.00	1.80	0.00	1.04
19.00	4.80	3.90	3.44	0.00	0.51	3.00	0.09	0.70	2.58	0.00	0.00	0.51	0.23	1.80	0.52	1.05
20.00	4.80	3.89	3.45	0.00	0.00	2.48	0.00	1.27	2.09	1.56	0.00	0.47	0.07	1.56	1.17	1.05
21.00	4.81	3.90	3.45	0.00	0.00	0.62	0.33	2.70	0.05	2.64	0.00	0.19	0.21	0.00	0.41	1.04
22.00	4.80	3.90	3.45	0.00	0.19	0.00	1.28	2.70	0.22	1.10	0.00	1.50	1.66	0.81	0.15	1.05
23.00	4.81	3.89	3.45	0.00	0.18	3.63	0.01	2.26	0.96	0.17	0.00	0.54	0.00	0.43	1.98	0.85
24.00	4.80	3.90	3.44	0.00	0.00	3.00	0.00	0.00	1.30	0.00	0.00	0.57	0.00	0.00	1.42	1.25
