Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.963s)
CreateVariables () DONE !!!
Creating 24 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23
2.00	3.89	3.44	3.44	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.15	0.10	0.53	0.00	0.00	0.00	0.42	0.00	0.00	0.00	0.37	0.10	0.10
3.00	3.90	3.45	3.45	0.00	0.00	0.00	0.00	0.35	0.17	0.00	0.91	0.06	2.25	0.00	1.46	0.00	1.62	0.06	0.03	1.38	0.00	0.96	0.21	0.17
4.00	3.90	3.45	3.45	0.00	2.20	0.00	0.00	0.81	0.00	0.00	0.30	0.29	0.26	0.00	0.00	0.00	1.95	0.12	0.00	1.66	0.00	0.00	0.75	0.66
5.00	3.90	3.45	3.45	0.00	0.14	0.00	0.91	0.00	0.87	0.10	1.14	1.84	0.92	0.00	0.03	0.01	0.11	1.89	0.00	0.12	0.27	0.69	1.04	1.29
6.00	3.90	3.45	3.45	1.16	3.41	0.00	0.09	0.25	0.00	0.00	0.00	2.26	1.39	0.00	0.73	0.00	0.18	0.65	0.00	0.05	0.55	0.62	0.32	1.34
7.00	3.90	3.44	3.44	0.51	2.55	0.00	0.07	0.61	0.01	0.00	0.00	2.25	0.00	0.00	0.41	0.00	0.31	0.38	0.00	0.00	0.78	0.65	0.40	1.36
8.00	3.89	3.45	3.45	0.54	2.55	0.00	0.00	0.39	0.00	0.00	0.36	2.25	0.90	0.00	0.09	0.00	0.29	0.14	0.00	0.00	0.06	0.00	0.00	0.37
9.00	3.90	3.45	3.45	0.02	2.55	0.00	0.08	0.24	0.00	0.07	0.00	2.25	0.36	2.27	0.00	0.00	0.00	0.07	0.00	2.14	0.00	0.27	0.43	0.00
10.00	3.90	3.45	3.45	0.04	2.53	0.00	0.16	0.00	0.76	0.00	0.11	0.30	0.25	2.26	0.19	0.00	0.01	0.00	0.00	1.64	0.34	0.27	0.13	0.00
11.00	3.89	3.45	3.45	0.00	2.26	0.00	0.07	0.66	0.00	0.00	0.68	0.08	1.75	0.95	0.53	0.00	0.08	1.29	0.00	1.66	0.08	0.36	0.07	1.95
12.00	3.90	3.45	3.45	0.28	0.00	0.00	0.14	0.00	0.30	0.00	0.00	1.45	0.88	0.34	1.55	0.00	0.89	0.15	0.11	1.64	0.18	1.42	0.00	1.34
13.00	3.90	3.44	3.44	0.00	0.71	0.00	0.14	0.60	1.80	1.36	0.17	2.67	0.35	0.41	0.22	0.00	0.00	0.00	0.00	1.66	0.34	0.37	1.23	0.83
14.00	3.89	3.45	3.45	0.00	0.13	0.00	1.52	1.76	1.32	0.66	0.00	0.62	1.99	0.00	0.01	0.00	0.02	0.18	1.58	0.61	1.41	0.00	0.37	0.45
15.00	3.90	3.45	3.45	0.37	1.28	0.00	0.14	1.15	0.44	0.11	0.00	2.42	2.26	1.75	0.11	1.31	0.07	0.51	1.81	0.89	0.05	0.00	0.42	0.00
16.00	3.90	3.45	3.45	0.51	0.52	0.00	0.00	1.81	0.00	0.42	0.53	1.54	2.25	1.96	0.14	2.11	0.15	0.24	1.80	0.56	0.08	0.23	0.00	0.55
17.00	3.89	3.45	3.45	0.59	0.00	0.00	0.46	0.83	0.00	0.00	0.35	0.53	0.61	0.43	0.51	2.04	0.00	0.14	1.81	0.24	1.20	0.15	0.00	1.11
18.00	3.90	3.45	3.45	0.14	1.29	0.00	1.71	0.39	0.00	0.28	0.65	1.36	0.55	1.58	0.31	1.12	0.51	0.16	1.06	0.00	1.00	0.21	0.15	0.64
19.00	3.90	3.44	3.44	0.00	0.20	0.00	0.32	0.00	0.48	2.59	2.17	0.00	0.25	2.09	1.71	0.07	0.51	0.00	0.65	2.35	0.57	0.48	0.00	0.00
