Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.818s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	5.25	0.84	0.01	0.81	0.01	0.00	0.00	0.88	0.00	0.00	0.51	0.72
3.00	5.25	3.33	0.00	3.01	0.00	0.00	0.00	0.57	0.68	0.00	0.42	1.28
4.00	5.25	3.15	1.17	2.85	0.17	0.00	0.00	0.06	0.10	0.00	0.39	0.82
5.00	5.25	1.10	0.21	2.85	1.63	0.10	0.84	0.12	0.07	0.00	0.44	0.06
6.00	5.26	0.32	0.40	2.84	1.33	0.01	0.76	1.34	0.00	0.66	0.29	0.60
7.00	5.25	0.20	0.33	2.61	0.50	0.18	0.04	0.48	0.11	0.39	2.86	0.51
8.00	5.25	0.43	0.75	0.00	1.31	0.40	0.00	0.00	0.00	1.23	0.71	2.09
9.00	5.25	0.00	0.36	2.21	0.31	1.36	0.52	1.66	0.00	1.05	0.09	1.34
10.00	5.25	0.81	2.55	0.00	0.91	0.02	0.15	0.08	0.00	0.00	0.00	0.12
11.00	5.26	0.15	0.04	0.55	0.78	0.71	0.41	0.25	0.00	0.00	0.19	1.16
12.00	5.25	3.59	3.86	0.85	0.67	0.34	0.27	0.00	0.00	0.00	0.14	0.00
13.00	5.25	0.00	2.87	1.10	1.45	0.00	0.00	0.00	0.00	0.76	0.28	2.13
14.00	5.25	0.59	2.03	0.07	0.10	0.72	0.39	1.48	0.00	0.00	0.13	0.30
15.00	5.25	0.06	0.04	0.21	0.00	2.52	0.17	2.36	0.00	0.00	1.56	0.27
16.00	5.26	0.00	1.04	0.00	0.00	2.55	0.00	0.00	0.00	1.08	0.56	0.14
