Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.101s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
2.00	4.80	3.44	0.57	0.00	0.00	0.00	0.00	0.01	0.42	0.00	0.00	0.00	0.53	1.52	0.00	0.06	0.00
3.00	4.80	3.45	3.21	0.00	0.00	0.04	0.04	0.76	0.56	0.00	0.00	0.25	0.23	2.10	0.00	2.17	0.06
4.00	4.81	3.45	3.45	0.00	0.00	0.00	0.00	0.00	0.17	0.00	0.00	0.17	1.82	2.10	0.00	1.81	0.00
5.00	4.80	3.45	0.73	0.00	2.66	0.00	0.00	0.73	0.02	0.00	0.00	0.01	0.53	0.54	1.35	0.00	1.20
6.00	4.80	3.45	0.60	0.00	0.00	0.07	0.15	0.00	0.67	0.35	3.00	0.00	0.08	1.06	0.03	0.00	1.80
7.00	4.81	3.44	0.05	0.00	0.00	0.00	0.00	0.00	0.09	0.00	0.88	0.00	0.44	2.07	0.36	0.00	0.64
8.00	4.80	3.45	1.28	0.00	0.22	0.30	0.00	1.56	1.47	0.00	0.74	0.08	0.69	0.53	0.29	0.00	0.00
9.00	4.80	3.45	0.62	0.00	0.00	0.30	0.15	2.49	1.32	0.00	0.00	0.74	0.27	0.00	0.00	0.00	0.00
10.00	4.81	3.45	0.39	0.71	0.29	0.00	0.00	0.00	2.85	0.00	3.53	0.00	2.75	0.15	0.72	0.00	0.00
11.00	4.80	3.45	0.00	0.42	0.62	0.42	1.61	0.01	2.85	0.00	2.70	0.05	0.65	0.15	2.08	0.00	0.27
12.00	4.80	3.45	0.00	0.06	0.04	1.45	0.26	0.00	2.36	0.00	2.70	0.40	0.45	0.32	2.11	0.91	0.00
13.00	4.80	3.44	0.76	1.35	1.37	0.60	0.17	0.34	0.00	0.02	2.69	0.87	0.62	0.57	1.87	0.00	0.45
14.00	4.80	3.45	0.00	0.32	2.95	0.17	1.20	0.49	1.70	0.00	0.00	0.57	0.00	1.80	0.00	0.15	0.00
15.00	4.81	3.45	0.69	0.00	2.21	0.76	0.00	0.00	0.00	0.00	0.19	0.14	1.76	1.53	0.52	0.00	0.00
16.00	4.80	3.45	1.44	1.62	0.00	0.00	0.06	0.06	0.00	0.00	0.00	1.36	2.25	0.00	0.81	0.00	0.81
17.00	4.80	3.45	0.00	0.89	0.00	0.00	0.00	0.11	1.93	0.34	1.32	1.05	1.23	1.20	1.79	0.00	0.00
18.00	4.81	3.45	0.48	0.90	1.03	0.06	0.00	0.82	2.77	0.45	0.00	0.26	0.04	0.79	2.10	0.00	0.00
19.00	4.80	3.44	0.20	0.31	0.00	2.18	1.34	1.34	0.00	0.27	0.00	0.47	0.00	0.00	2.10	1.00	0.28
20.00	4.80	3.45	2.10	0.97	0.00	0.06	0.55	0.77	0.00	1.69	0.00	0.00	2.59	2.06	0.61	0.09	0.00
21.00	4.81	3.45	0.45	0.00	0.66	0.24	0.06	0.11	0.00	0.00	1.07	0.00	2.25	0.50	0.35	0.60	0.48
22.00	4.80	3.45	0.77	0.35	0.52	1.40	0.48	0.38	3.62	0.00	1.04	0.01	2.25	0.67	0.13	0.00	0.23
23.00	4.81	3.45	0.06	0.00	0.15	0.36	0.04	0.99	2.63	0.72	1.00	0.00	2.25	0.04	0.18	0.00	0.00
24.00	4.80	3.44	0.21	1.87	2.94	1.68	0.68	0.09	2.24	0.19	1.80	0.00	0.44	0.65	0.00	0.72	0.00
25.00	4.80	3.45	0.25	0.00	0.49	0.04	0.00	1.36	0.00	0.00	2.19	0.76	0.47	0.00	2.66	0.00	0.18
26.00	4.81	3.45	2.97	0.00	0.00	0.65	0.00	0.00	0.48	0.00	1.20	0.65	0.55	0.84	2.47	0.00	0.00
27.00	4.80	3.45	1.90	0.14	0.00	0.00	0.82	0.87	1.06	0.32	2.51	0.72	0.99	0.33	2.10	0.00	0.00
28.00	4.80	3.45	0.19	0.00	0.00	3.08	0.90	0.00	0.00	0.00	2.71	2.33	0.12	0.20	1.76	0.00	0.00
29.00	4.81	3.45	0.00	0.00	0.45	0.00	0.00	0.00	0.45	0.00	0.82	0.17	2.56	2.76	0.23	0.00	0.00
30.00	4.80	3.44	3.87	0.18	0.00	0.30	3.13	0.00	0.27	0.11	0.85	0.00	1.96	0.56	1.63	0.00	0.00
31.00	4.80	3.45	1.84	0.00	0.00	0.59	0.00	0.00	0.65	0.67	0.37	2.02	2.53	2.55	1.16	0.15	0.00
32.00	4.81	3.45	1.92	3.30	0.71	0.00	0.00	0.00	0.00	0.00	1.09	1.83	0.07	0.54	0.04	1.55	0.00
33.00	4.80	3.45	2.75	1.28	0.00	1.66	0.92	0.00	0.04	0.45	0.04	1.20	0.11	0.48	0.40	0.40	0.00
