Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.832s)
CreateVariables () DONE !!!
Creating 23 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22
2.00	0.00	0.00	2.37	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.55	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	0.00	0.00	3.15	0.00	0.00	0.00	0.15	0.06	0.00	0.26	0.47	0.00	0.00	0.00	1.89	0.53	0.10	0.00	0.38	0.46	0.00	0.06	0.15
4.00	0.00	0.00	3.15	0.00	1.48	0.00	0.00	0.00	0.23	0.00	0.08	0.00	0.00	0.00	2.25	0.26	2.55	0.00	0.34	0.00	0.00	0.00	0.00
5.00	4.65	4.34	3.15	0.06	3.15	1.05	0.00	0.00	0.00	3.12	0.00	0.00	0.35	0.00	2.25	0.09	0.09	0.00	0.63	0.43	0.00	0.00	0.00
6.00	3.59	3.30	3.15	0.25	1.12	0.16	1.17	0.00	0.00	0.43	0.36	1.22	0.21	0.00	1.56	0.00	1.20	0.00	0.37	1.73	0.00	0.20	0.92
7.00	3.60	3.30	3.15	0.00	1.74	0.51	0.38	0.39	0.14	0.08	0.96	1.18	0.32	0.00	2.31	0.34	0.10	0.00	0.00	2.08	0.00	0.81	0.00
8.00	3.60	3.30	3.15	0.00	2.87	0.27	0.13	0.12	0.38	0.80	0.21	0.50	0.00	0.00	2.25	0.00	0.11	0.21	1.71	1.08	0.00	0.00	0.00
9.00	3.60	3.30	3.15	0.72	0.06	0.00	1.20	0.84	0.48	0.39	0.38	0.00	0.00	0.00	1.84	0.62	0.90	2.02	1.66	0.62	0.00	0.00	0.53
10.00	3.59	3.29	3.15	1.92	4.13	0.00	0.15	0.00	0.41	0.53	2.98	0.43	0.00	0.00	0.29	2.23	0.00	0.08	0.00	1.00	0.00	1.89	0.08
11.00	3.60	3.30	3.15	0.24	3.15	0.49	0.00	0.27	0.24	0.10	2.55	2.33	0.11	0.00	0.00	0.88	0.33	0.36	0.42	0.50	0.00	0.08	0.48
12.00	3.60	3.30	3.15	0.01	0.87	0.42	0.50	0.12	2.53	1.33	0.62	2.55	0.00	0.00	0.90	0.03	0.00	0.00	0.00	0.00	0.00	0.52	0.00
