Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.829s)
CreateVariables () DONE !!!
Creating 23 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22
2.00	0.25	0.00	3.14	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	0.00	0.00	3.15	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.14	0.68	1.32	0.00	0.00	0.00	0.00	0.00
4.00	0.00	0.00	3.15	0.00	0.00	1.28	0.00	2.06	0.50	0.53	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.28	0.00	0.35	0.00	0.00	0.00
5.00	3.31	3.49	3.15	0.76	0.00	0.51	1.24	0.00	0.00	0.00	1.47	0.00	2.69	2.77	0.04	0.00	0.03	0.38	0.04	0.00	0.04	0.00	0.01
6.00	4.19	3.30	3.15	2.03	0.66	0.00	0.00	0.00	0.31	0.00	0.00	0.00	0.46	0.02	0.03	0.00	0.35	0.83	0.26	1.04	0.18	0.00	0.77
7.00	4.20	3.30	3.15	0.23	0.00	0.00	1.32	0.20	0.11	0.30	0.00	0.00	0.06	2.43	0.00	0.00	1.18	0.05	0.00	0.15	1.59	0.00	0.71
8.00	4.19	3.30	3.15	0.59	0.00	0.00	0.66	0.00	0.24	0.21	0.11	0.58	0.44	1.96	0.00	0.00	1.96	2.64	0.27	0.17	1.05	0.08	0.00
9.00	4.20	3.29	3.15	0.06	1.88	0.00	0.10	0.00	0.00	0.25	0.00	0.98	1.36	0.76	0.00	0.00	0.85	0.36	0.00	0.69	1.05	0.00	1.00
10.00	4.20	3.30	3.15	0.00	0.05	0.00	0.01	0.02	1.94	0.00	0.00	0.97	2.17	1.76	0.00	0.00	0.45	0.49	0.36	0.00	0.47	0.00	0.98
11.00	4.19	3.30	3.15	0.00	0.44	0.00	0.07	0.00	0.23	0.07	0.00	2.45	0.00	2.03	0.00	0.00	0.12	0.00	0.45	0.00	1.07	0.00	1.02
12.00	4.20	3.30	3.15	0.00	0.00	0.00	0.00	0.99	0.00	0.00	0.00	0.34	0.00	1.59	0.00	0.00	0.00	1.85	0.09	0.00	0.19	0.00	0.17
13.00	4.19	3.30	3.15	1.17	0.00	0.00	0.00	2.50	0.26	0.00	0.32	0.00	0.00	0.45	0.00	0.00	2.59	0.00	0.14	0.00	0.78	0.00	1.60
14.00	4.20	3.30	3.15	0.00	2.01	0.00	0.20	0.43	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.52	0.63	0.00	0.57	0.04	0.00	0.75
15.00	4.19	3.30	3.14	0.45	0.00	0.00	0.13	0.00	0.00	0.20	0.00	0.00	0.00	0.12	0.00	0.00	2.19	0.00	0.70	0.00	1.35	0.00	0.49
16.00	4.20	3.30	3.15	0.79	0.00	0.00	0.17	0.00	0.00	0.23	0.00	0.59	0.00	2.51	0.00	0.00	1.95	0.09	0.00	0.00	1.05	0.17	0.04
17.00	4.20	3.30	3.15	2.74	0.00	0.00	0.26	0.00	0.00	0.23	0.00	1.91	0.00	1.96	0.00	0.00	1.03	0.24	0.00	0.30	0.70	0.95	0.96
18.00	4.19	3.29	3.15	0.88	0.74	0.00	0.81	0.00	2.14	0.62	0.00	2.25	0.68	1.95	0.00	0.00	0.33	0.86	0.00	0.00	1.06	0.24	0.00
19.00	4.20	3.30	3.15	0.00	0.00	0.00	0.84	0.00	0.17	0.00	0.00	2.25	2.41	1.70	0.00	0.00	0.34	0.00	0.48	0.00	0.55	0.00	0.00
20.00	4.19	3.30	3.15	0.88	0.00	0.00	0.00	0.00	0.09	0.00	0.00	1.01	1.58	0.17	0.00	0.00	2.49	2.57	0.00	0.00	0.96	0.00	0.62
21.00	4.20	3.30	3.15	0.00	0.31	0.00	0.00	0.00	0.00	0.00	0.00	1.49	1.41	0.00	0.00	0.00	1.74	1.42	1.46	0.00	1.22	0.00	0.17
22.00	4.19	3.30	3.15	0.93	0.00	0.00	0.93	0.00	1.43	0.00	0.00	2.41	2.25	0.93	0.00	0.00	0.00	0.00	0.00	0.00	1.05	1.17	0.00
23.00	4.20	3.30	3.15	0.06	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.12	2.26	0.07	0.00	0.00	1.00	1.19	0.46	0.00	0.70	0.00	1.07
24.00	4.20	3.30	3.15	0.00	0.03	0.00	0.00	0.00	0.51	0.00	0.00	2.24	2.24	0.00	0.00	0.00	0.00	0.00	1.52	0.00	0.06	0.00	0.74
25.00	4.19	3.30	3.15	0.28	0.00	0.00	1.11	0.00	0.24	0.00	0.00	0.90	2.26	0.62	0.00	0.00	0.63	1.30	1.51	0.00	0.14	0.00	0.11
26.00	4.20	3.29	3.15	0.92	0.01	0.00	1.71	0.00	0.00	0.00	0.00	0.00	2.25	0.32	0.00	0.00	1.22	0.42	0.09	0.00	0.01	0.00	0.12
27.00	4.19	3.30	3.15	0.00	0.17	0.00	0.21	0.00	0.00	0.00	0.00	3.07	2.25	2.32	0.00	0.00	0.26	0.00	0.33	0.00	0.15	0.00	0.15
28.00	4.20	3.30	3.15	0.00	0.00	0.00	0.47	0.00	0.15	0.00	0.00	2.26	0.80	1.96	0.00	0.00	0.44	0.00	0.10	0.04	1.86	0.00	0.52
